"Geolocation","Commodity","2024 January","2024 February","2024 March","2024 April","2024 May","2024 June","2024 July","2024 August","2024 September","2024 October","2024 November","2024 December","2024 Annual" 
"....City of Olongapo","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",82.50,81.67,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",65.00,66.11,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CALAMANSI, LOOSE, 1 KG",94.83,100.83,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, BANANA, LAKATAN, MEDIUM, 1 KG",96.03,97.38,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, BANANA, LATUNDAN, MEDIUM, 1 KG",61.81,62.50,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, BANANA, SABA, MEDIUM, 1 KG",37.13,38.09,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, GUAVA, BAYABAS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, MANGO, CEBU, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, MANGO, INDIAN, MEDIUM, 1 KG",35.38,49.19,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, MANGO, KALABAW, RIPE, MEDIUM, 1 KG",188.83,168.06,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, MANGO, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, MANGO, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, MANGO, PIKO, RIPE, MEDIUM, 1 KG",138.75,136.25,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, MANGO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, PAPAYA, MEDIUM, 1 KG",62.00,61.00,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, PAPAYA, NATIVE, MEDIUM, 1 KG",59.07,60.32,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, PAPAYA, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, PAPAYA, SOLO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, PAPAYA, TAGALOG, MEDIUM, 1 KG",62.08,60.92,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, PINEAPPLE, PINYA, FORMOSA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, PINEAPPLE, PINYA, HAWAIIAN, MEDIUM, 1 KG",67.75,86.13,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, PINEAPPLE, PINYA, MEDIUM, 1 KG",93.28,97.97,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, GRAPES, 1 KG",296.88,304.25,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, GRAPES, SEEDLESS, 1 KG",277.25,301.00,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, GRAPES, WITH SEEDS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, GUYABANO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, JACKFRUIT, LANGKA, 1 KG",107.14,113.75,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, LANZONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, RAMBUTAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",63.75,67.14,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",47.54,56.42,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","CALAMANSI, LOOSE, 1 KG",106.88,120.00,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",121.88,128.13,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, BANANA, LAKATAN, MEDIUM, 1 KG",100.75,100.75,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, BANANA, LATUNDAN, MEDIUM, 1 KG",61.25,60.00,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, BANANA, SABA, MEDIUM, 1 KG",46.38,46.38,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, GUAVA, BAYABAS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, MANGO, CEBU, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, MANGO, INDIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, MANGO, KALABAW, RIPE, MEDIUM, 1 KG",183.75,170.63,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, MANGO, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, MANGO, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, MANGO, PIKO, RIPE, MEDIUM, 1 KG",138.75,136.25,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, MANGO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, PAPAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, PAPAYA, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, PAPAYA, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, PAPAYA, SOLO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, PAPAYA, TAGALOG, MEDIUM, 1 KG",62.50,62.50,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, PINEAPPLE, PINYA, FORMOSA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, PINEAPPLE, PINYA, HAWAIIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, PINEAPPLE, PINYA, MEDIUM, 1 KG",104.38,103.13,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, GRAPES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, GRAPES, SEEDLESS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, GRAPES, WITH SEEDS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, GUYABANO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, JACKFRUIT, LANGKA, 1 KG",107.14,113.75,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, LANZONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, RAMBUTAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","CALAMANSI, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, BANANA, LAKATAN, MEDIUM, 1 KG",90.63,92.50,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, BANANA, LATUNDAN, MEDIUM, 1 KG",61.25,63.88,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, BANANA, SABA, MEDIUM, 1 KG",40.00,39.38,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, GUAVA, BAYABAS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, CEBU, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, INDIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, KALABAW, RIPE, MEDIUM, 1 KG",167.50,160.00,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, PIKO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANGO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PAPAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PAPAYA, NATIVE, MEDIUM, 1 KG",58.13,61.88,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PAPAYA, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PAPAYA, SOLO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PAPAYA, TAGALOG, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PINEAPPLE, PINYA, FORMOSA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PINEAPPLE, PINYA, HAWAIIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, PINEAPPLE, PINYA, MEDIUM, 1 KG",85.00,81.25,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, GRAPES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, GRAPES, SEEDLESS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, GRAPES, WITH SEEDS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, GUYABANO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, JACKFRUIT, LANGKA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, LANZONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, RAMBUTAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",63.75,67.14,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","CALAMANSI, LOOSE, 1 KG",106.88,120.00,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",121.88,128.13,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, BANANA, LAKATAN, MEDIUM, 1 KG",98.50,92.00,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, BANANA, LATUNDAN, MEDIUM, 1 KG",70.75,67.75,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, BANANA, SABA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, GUAVA, BAYABAS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, CEBU, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, INDIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, KALABAW, RIPE, MEDIUM, 1 KG",196.50,171.25,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, PIKO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANGO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PAPAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PAPAYA, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PAPAYA, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PAPAYA, SOLO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PAPAYA, TAGALOG, MEDIUM, 1 KG",65.25,63.75,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PINEAPPLE, PINYA, FORMOSA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PINEAPPLE, PINYA, HAWAIIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, PINEAPPLE, PINYA, MEDIUM, 1 KG",91.25,110.00,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, GRAPES, 1 KG",296.88,304.25,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, GRAPES, SEEDLESS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, GRAPES, WITH SEEDS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, GUYABANO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, JACKFRUIT, LANGKA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, LANZONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, RAMBUTAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","CALAMANSI, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, BANANA, LAKATAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, BANANA, LATUNDAN, MEDIUM, 1 KG",48.13,51.25,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, BANANA, SABA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, GUAVA, BAYABAS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, CEBU, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, INDIAN, MEDIUM, 1 KG",33.75,46.88,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, KALABAW, RIPE, MEDIUM, 1 KG",197.50,166.25,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, PIKO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANGO, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PAPAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PAPAYA, NATIVE, MEDIUM, 1 KG",60.00,58.75,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PAPAYA, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PAPAYA, SOLO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PAPAYA, TAGALOG, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PINEAPPLE, PINYA, FORMOSA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PINEAPPLE, PINYA, HAWAIIAN, MEDIUM, 1 KG",67.50,81.25,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, PINEAPPLE, PINYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, GRAPES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, GRAPES, SEEDLESS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, GRAPES, WITH SEEDS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, GUYABANO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, JACKFRUIT, LANGKA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, LANZONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, RAMBUTAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, POMELO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, ORANGE, DALANDAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, ORANGE, SINTONES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, MANDARIN, DALANGHITA, MEDIUM, 1 KG",42.50,48.75,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","CALAMANSI, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, APPLE, RED DELICIOUS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, CANTALOUPE, MELON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH FRUIT, WATERMELON, PAKWAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, AVOCADO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, BANANA, CARDAVA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, BANANA, LAKATAN, MEDIUM, 1 KG",110.25,113.63,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, BANANA, LATUNDAN, MEDIUM, 1 KG",80.50,73.63,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, BANANA, SABA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, GUAVA, BAYABAS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANGO, CEBU, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANGO, INDIAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANGO, KALABAW, RIPE, MEDIUM, 1 KG",191.75,180.25,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANGO, NATIVE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH FRUIT, MANGO, NATIVE, RIPE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
