"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"....Siquijor","CHAYOTE, 1 KG",31.20,32.24,32.50,32.50,32.50,32.76,35.50,33.68,34.46,33.28,33.28,32.12,33.00
"....Siquijor","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","SQUASH, 1 KG",36.04,36.04,37.26,34.82,34.82,34.82,35.43,38.49,37.27,39.10,39.10,36.66,36.65
"....Siquijor","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","CUCUMBER (PIPINO), 1 KG",35.81,38.24,35.09,37.79,38.96,35.99,35.99,34.46,32.84,32.66,31.76,31.76,35.11
"....City of Cebu","EGGPLANT, LONG, PURPLE, 1 KG",56.63,60.57,54.98,64.84,64.62,65.17,61.88,60.23,62.97,66.91,54.75,54.75,60.69
"....City of Cebu","TOMATO, 1 KG",75.92,69.17,62.94,64.88,58.65,68.77,74.61,74.61,77.59,69.16,62.54,67.47,68.86
"....City of Cebu","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",125.14,137.39,117.98,99.46,100.06,111.27,113.50,113.50,112.90,111.86,118.57,118.57,115.02
"....City of Cebu","CHAYOTE, 1 KG",25.01,26.69,22.33,22.46,25.46,25.91,24.02,24.80,28.27,30.06,27.60,29.50,26.01
"....City of Cebu","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","SQUASH, 1 KG",68.63,72.58,78.79,73.14,73.70,82.17,86.96,89.22,83.87,64.67,70.32,74.84,76.57
"....City of Cebu","OKRA, 1 KG",55.25,67.68,79.76,82.30,76.37,69.60,67.67,68.88,74.92,77.09,77.70,82.78,73.33
"....City of Lapu-lapu","CUCUMBER (PIPINO), 1 KG",56.31,60.14,55.18,59.42,61.26,56.59,56.59,54.19,51.64,51.36,49.95,49.95,55.22
"....City of Lapu-lapu","EGGPLANT, LONG, PURPLE, 1 KG",71.86,76.86,69.77,82.28,82.00,82.70,78.53,76.44,79.92,84.92,69.49,69.49,77.02
"....City of Lapu-lapu","TOMATO, 1 KG",100.17,91.27,83.05,85.61,77.39,90.75,98.46,98.46,102.39,91.27,82.53,89.04,90.87
"....City of Lapu-lapu","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",134.51,147.67,126.80,106.90,107.54,119.59,121.99,121.99,121.35,120.23,127.45,127.45,123.62
"....City of Lapu-lapu","CHAYOTE, 1 KG",40.59,43.31,36.24,36.44,41.31,42.03,38.96,40.22,45.84,48.74,44.75,47.82,42.19
"....City of Lapu-lapu","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","SQUASH, 1 KG",58.61,61.99,67.30,62.48,62.96,70.20,74.29,76.22,71.65,55.25,60.07,63.93,65.41
"....City of Lapu-lapu","OKRA, 1 KG",66.26,81.17,95.66,98.71,91.60,83.48,81.16,82.61,89.86,92.47,93.20,99.29,87.96
"....City of Mandaue","CUCUMBER (PIPINO), 1 KG",45.26,48.33,44.35,47.76,49.24,45.48,45.48,43.55,41.50,41.27,40.13,40.13,44.37
"....City of Mandaue","EGGPLANT, LONG, PURPLE, 1 KG",51.60,55.19,50.10,59.08,58.88,59.38,56.39,54.89,57.39,60.98,49.90,49.90,55.31
"....City of Mandaue","TOMATO, 1 KG",78.17,71.22,64.81,66.81,60.40,70.82,76.84,76.84,79.91,71.23,64.41,69.49,70.91
"....City of Mandaue","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",74.83,82.15,70.54,59.47,59.83,66.53,67.87,67.87,67.51,66.89,70.90,70.90,68.77
"....City of Mandaue","CHAYOTE, 1 KG",27.48,29.33,24.54,24.68,27.98,28.47,26.39,27.24,31.05,33.01,30.31,32.39,28.57
"....City of Mandaue","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","SQUASH, 1 KG",56.54,59.80,64.92,60.27,60.74,67.72,71.67,73.53,69.12,53.30,57.95,61.67,63.10
"....City of Mandaue","OKRA, 1 KG",35.51,43.50,51.27,52.90,49.09,44.74,43.50,44.28,48.16,49.56,49.95,53.21,47.14
"..REGION VIII (EASTERN VISAYAS)","CUCUMBER (PIPINO), 1 KG",59.52,62.53,61.66,59.94,63.73,62.32,61.04,58.58,57.76,57.48,55.89,59.80,60.02
"..REGION VIII (EASTERN VISAYAS)","EGGPLANT, LONG, PURPLE, 1 KG",76.55,72.91,74.95,76.12,73.44,71.52,70.29,68.06,58.31,60.37,57.73,58.07,68.19
"..REGION VIII (EASTERN VISAYAS)","TOMATO, 1 KG",59.57,57.57,56.86,54.35,53.92,54.60,55.49,56.23,55.57,54.71,54.60,53.48,55.58
"..REGION VIII (EASTERN VISAYAS)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",115.51,119.85,119.09,111.32,101.22,99.04,100.08,98.68,92.01,98.26,100.74,105.27,105.09
"..REGION VIII (EASTERN VISAYAS)","CHAYOTE, 1 KG",29.49,31.28,31.91,29.22,25.48,26.38,26.38,32.23,34.45,35.57,35.62,34.54,31.05
"..REGION VIII (EASTERN VISAYAS)","COMMON GOURD (UPO), 1 KG",31.12,31.12,30.74,30.74,31.31,28.82,31.23,30.93,28.07,28.07,28.45,29.20,29.98
"..REGION VIII (EASTERN VISAYAS)","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","SQUASH, 1 KG",34.70,34.33,35.73,34.12,33.01,33.45,33.70,34.31,35.00,35.72,34.64,34.83,34.46
"..REGION VIII (EASTERN VISAYAS)","OKRA, 1 KG",72.73,77.34,76.88,72.27,65.06,65.67,64.90,62.91,63.83,63.83,65.72,66.47,68.13
"....Biliran","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","EGGPLANT, LONG, PURPLE, 1 KG",105.80,79.35,72.74,80.67,70.09,63.48,58.19,58.19,52.90,54.22,50.25,44.96,65.90
"....Biliran","TOMATO, 1 KG",89.14,84.61,80.08,63.46,72.53,72.53,71.02,69.51,69.51,66.49,57.42,57.42,71.14
"....Biliran","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",98.95,107.95,103.45,91.46,94.46,74.97,80.97,83.97,62.98,74.98,79.48,82.48,86.34
"....Biliran","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","COMMON GOURD (UPO), 1 KG",36.14,36.14,35.01,35.01,36.71,30.49,32.75,29.36,26.54,26.54,27.67,29.93,31.86
"....Biliran","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","SQUASH, 1 KG",38.51,35.90,33.94,31.33,28.07,30.02,30.68,31.99,31.33,31.99,29.38,29.38,31.88
"....Biliran","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","CUCUMBER (PIPINO), 1 KG",77.63,86.25,86.25,81.94,77.63,71.88,66.13,64.69,70.44,69.00,64.69,66.13,73.56
"....Eastern Samar","EGGPLANT, LONG, PURPLE, 1 KG",86.51,91.67,87.80,83.93,81.35,85.22,83.93,77.47,63.27,61.98,55.52,58.10,76.40
"....Eastern Samar","TOMATO, 1 KG",61.07,61.07,61.07,61.07,57.17,59.77,59.77,62.37,63.67,66.27,68.87,61.07,61.94
"....Eastern Samar","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",126.77,148.12,140.11,125.43,104.08,104.08,106.75,105.42,88.07,96.08,106.75,109.42,113.42
"....Eastern Samar","CHAYOTE, 1 KG",38.10,40.10,40.10,31.42,31.42,34.76,34.76,35.43,42.11,45.45,46.12,44.11,38.66
"....Eastern Samar","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","SQUASH, 1 KG",40.04,40.04,39.28,37.02,35.51,39.28,40.79,40.04,43.06,40.04,38.53,38.53,39.35
"....Eastern Samar","OKRA, 1 KG",134.51,152.94,151.10,132.67,105.03,108.72,106.88,97.67,97.67,97.67,97.67,103.20,115.48
"....Leyte","CUCUMBER (PIPINO), 1 KG",39.03,42.04,42.04,40.54,40.54,40.54,42.04,40.54,42.04,42.04,42.04,42.04,41.29
"....Leyte","EGGPLANT, LONG, PURPLE, 1 KG",54.55,54.55,54.55,58.09,58.09,60.22,58.80,55.97,49.59,53.84,50.30,47.47,54.67
"....Leyte","TOMATO, 1 KG",60.87,60.87,60.87,62.51,59.22,59.22,63.34,64.16,64.99,63.34,64.99,64.99,62.45
"....Leyte","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","COMMON GOURD (UPO), 1 KG",25.18,25.18,25.18,25.18,25.18,24.63,26.82,27.92,25.39,25.39,25.39,25.39,25.57
"....Leyte","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","SQUASH, 1 KG",22.30,22.30,22.30,21.75,22.86,22.30,21.75,22.86,23.97,27.31,26.75,27.31,23.65
"....Leyte","OKRA, 1 KG",43.96,43.96,43.96,43.96,43.40,42.83,42.27,42.83,44.53,44.53,44.53,45.09,43.82
"....Northern Samar","CUCUMBER (PIPINO), 1 KG",54.31,54.31,54.31,54.31,77.59,76.30,72.42,64.66,64.66,64.66,64.66,82.77,65.41
"....Northern Samar","EGGPLANT, LONG, PURPLE, 1 KG",80.56,80.56,75.82,75.82,75.82,68.71,68.71,68.71,53.31,53.31,59.23,62.78,68.61
"....Northern Samar","TOMATO, 1 KG",62.50,55.00,55.00,55.00,55.00,56.25,55.00,56.25,56.25,56.25,55.00,55.00,56.04
"....Northern Samar","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",102.79,100.40,100.40,100.40,90.84,90.84,86.06,77.69,77.69,77.69,77.69,76.49,88.25
"....Northern Samar","CHAYOTE, 1 KG",40.00,40.00,40.00,40.00,29.38,29.38,29.38,46.25,46.25,46.25,46.25,45.00,39.85
"....Northern Samar","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","SQUASH, 1 KG",43.26,43.26,43.26,41.74,34.15,34.15,34.15,37.18,37.18,37.18,37.18,36.42,38.26
"....Northern Samar","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","EGGPLANT, LONG, PURPLE, 1 KG",44.90,44.90,72.81,71.60,65.53,58.25,55.82,50.97,50.97,55.82,48.54,56.43,56.38
"....Samar","TOMATO, 1 KG",20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65,20.65
"....Samar","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",96.25,96.25,110.00,98.75,73.75,80.00,83.75,77.50,82.50,93.75,85.00,95.00,89.38
"....Samar","CHAYOTE, 1 KG",10.38,13.75,15.63,16.25,15.63,15.00,15.00,15.00,15.00,15.00,14.50,14.50,14.64
"....Samar","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","SQUASH, 1 KG",28.13,28.13,41.25,39.38,41.25,40.00,37.50,35.00,36.88,38.13,35.00,40.00,36.72
"....Samar","OKRA, 1 KG",60.39,60.39,60.39,60.39,60.39,60.39,60.39,60.39,60.39,60.39,67.94,64.20,61.34
"....Southern Leyte","CUCUMBER (PIPINO), 1 KG",81.93,81.93,77.57,76.48,76.48,76.48,76.48,76.61,63.54,63.54,59.91,59.91,72.57
"....Southern Leyte","EGGPLANT, LONG, PURPLE, 1 KG",95.75,91.50,93.13,90.50,91.00,89.88,93.50,95.50,76.50,76.50,77.75,77.75,87.44
"....Southern Leyte","TOMATO, 1 KG",64.19,62.22,61.82,57.61,55.91,56.83,57.76,58.94,51.45,49.08,52.76,52.76,56.78
"....Southern Leyte","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",152.78,146.53,141.50,140.55,142.99,145.29,142.85,148.82,148.82,148.82,154.79,162.94,148.06
"....Southern Leyte","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","SQUASH, 1 KG",39.13,39.13,38.50,36.88,36.88,36.88,40.25,40.75,38.63,36.75,37.75,33.50,37.92
"....Southern Leyte","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","CUCUMBER (PIPINO), 1 KG",44.70,48.14,48.14,46.42,46.42,46.42,48.14,46.42,48.14,48.14,48.14,48.14,47.28
"....City of Tacloban","EGGPLANT, LONG, PURPLE, 1 KG",67.81,67.81,67.81,72.21,72.21,74.86,73.10,69.58,61.65,66.93,62.53,59.01,67.96
"....City of Tacloban","TOMATO, 1 KG",58.54,58.54,58.54,60.12,56.96,56.96,60.92,61.70,62.50,60.92,62.50,62.50,60.06
"....City of Tacloban","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","COMMON GOURD (UPO), 1 KG",32.03,32.03,32.03,32.03,32.03,31.33,34.12,35.51,32.29,32.29,32.29,32.29,32.52
"....City of Tacloban","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","SQUASH, 1 KG",31.55,31.55,31.55,30.77,32.35,31.55,30.77,32.35,33.93,38.66,37.86,38.65,33.46
"....City of Tacloban","OKRA, 1 KG",52.06,52.06,52.06,52.06,51.40,50.73,50.07,50.73,52.74,52.74,52.74,53.40,51.90
"..REGION IX (ZAMBOANGA PENINSULA)","CUCUMBER (PIPINO), 1 KG",30.10,30.89,30.89,30.89,28.72,28.50,29.71,31.50,39.08,38.21,37.94,38.27,32.89
"..REGION IX (ZAMBOANGA PENINSULA)","EGGPLANT, LONG, PURPLE, 1 KG",57.35,57.55,56.13,52.90,48.45,48.08,47.03,50.30,49.66,47.81,48.29,48.82,51.03
"..REGION IX (ZAMBOANGA PENINSULA)","TOMATO, 1 KG",44.11,47.83,47.76,41.59,43.21,52.06,57.29,60.83,59.93,52.43,50.81,51.06,50.74
"..REGION IX (ZAMBOANGA PENINSULA)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",81.58,77.40,84.94,71.53,72.12,79.86,84.69,95.65,84.99,86.67,87.48,87.48,82.87
"..REGION IX (ZAMBOANGA PENINSULA)","CHAYOTE, 1 KG",21.93,21.88,18.58,18.81,19.74,19.82,19.26,20.22,20.50,20.89,20.06,20.06,20.15
"..REGION IX (ZAMBOANGA PENINSULA)","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","PATOLA, 1 KG",20.72,22.58,22.58,25.17,25.68,25.68,29.62,26.51,29.62,29.52,26.93,26.93,25.96
"..REGION IX (ZAMBOANGA PENINSULA)","SQUASH, 1 KG",30.39,30.36,30.89,28.83,33.02,32.21,30.24,37.42,42.29,38.41,35.97,35.97,33.83
"..REGION IX (ZAMBOANGA PENINSULA)","OKRA, 1 KG",46.27,48.77,48.77,48.84,49.24,49.24,45.27,45.00,45.40,46.34,44.35,44.35,46.82
"....Zamboanga del Norte","CUCUMBER (PIPINO), 1 KG",42.38,42.38,42.38,42.38,37.08,37.08,38.54,39.73,47.02,42.38,41.06,42.38,41.23
"....Zamboanga del Norte","EGGPLANT, LONG, PURPLE, 1 KG",63.66,67.19,58.35,54.37,50.39,50.39,46.41,55.69,53.04,47.08,47.74,50.39,53.73
"....Zamboanga del Norte","TOMATO, 1 KG",46.20,48.40,48.40,49.50,52.80,47.85,44.00,48.40,48.40,48.40,50.05,51.04,48.62
"....Zamboanga del Norte","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","CUCUMBER (PIPINO), 1 KG",23.78,23.78,23.78,23.78,22.35,22.35,22.35,25.37,34.68,34.26,34.55,34.55,27.13
"....Zamboanga del Sur","EGGPLANT, LONG, PURPLE, 1 KG",42.30,40.84,40.84,38.66,37.20,37.92,38.65,40.11,40.11,40.83,41.57,41.57,40.05
"....Zamboanga del Sur","TOMATO, 1 KG",44.08,51.03,51.03,38.66,40.21,57.22,60.31,63.40,64.18,55.67,48.72,48.72,51.94
"....Zamboanga del Sur","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",68.90,59.17,49.70,49.44,53.49,67.27,65.65,76.18,77.80,81.04,84.28,84.28,68.10
"....Zamboanga del Sur","CHAYOTE, 1 KG",20.53,18.76,17.31,17.63,18.92,19.64,19.64,20.45,20.45,20.12,20.12,20.12,19.47
"....Zamboanga del Sur","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","SQUASH, 1 KG",21.88,20.40,20.40,17.72,25.51,23.63,21.62,32.22,38.27,32.22,28.19,28.19,25.85
"....Zamboanga del Sur","OKRA, 1 KG",44.23,44.23,44.23,41.28,41.28,41.28,41.28,40.55,40.55,41.28,42.02,42.02,42.02
"....Zamboanga Sibugay","CUCUMBER (PIPINO), 1 KG",22.03,25.19,25.19,25.19,25.19,24.29,27.68,26.55,27.68,29.82,29.37,29.37,26.46
"....Zamboanga Sibugay","EGGPLANT, LONG, PURPLE, 1 KG",39.70,40.27,37.81,40.83,36.29,32.89,30.06,34.02,33.46,32.89,35.16,35.16,35.71
"....Zamboanga Sibugay","TOMATO, 1 KG",39.78,38.18,37.89,37.49,37.49,42.94,61.38,64.76,59.56,47.05,53.19,53.19,47.74
"....Zamboanga Sibugay","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",58.20,61.69,53.15,50.05,52.38,54.71,52.38,59.36,61.69,61.69,58.20,58.20,56.81
"....Zamboanga Sibugay","CHAYOTE, 1 KG",23.32,24.99,19.84,19.99,20.55,19.99,18.88,19.99,20.55,21.66,19.99,19.99,20.81
"....Zamboanga Sibugay","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","PATOLA, 1 KG",20.72,22.58,22.58,25.17,25.68,25.68,29.62,26.51,29.62,29.52,26.93,26.93,25.96
"....Zamboanga Sibugay","SQUASH, 1 KG",20.79,24.07,24.07,24.07,22.98,24.07,20.79,23.53,24.07,22.43,21.88,21.88,22.89
"....Zamboanga Sibugay","OKRA, 1 KG",47.50,55.00,55.00,61.30,62.50,62.50,50.60,51.30,52.50,53.80,46.30,46.30,53.72
"....City of Isabela","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","EGGPLANT, LONG, PURPLE, 1 KG",93.20,93.20,97.42,86.85,76.25,76.25,76.25,76.25,76.25,72.01,69.90,69.90,80.31
"....City of Isabela","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",125.01,125.01,183.36,133.36,125.01,125.01,150.01,165.01,116.66,116.66,116.66,116.66,133.20
"....City of Isabela","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","SQUASH, 1 KG",50.60,50.60,52.70,50.60,50.60,50.60,50.60,52.29,57.35,57.35,57.35,57.35,53.17
"....City of Isabela","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","CUCUMBER (PIPINO), 1 KG",32.21,32.21,32.21,32.21,30.27,30.27,30.27,34.35,46.95,46.38,46.77,46.77,36.74
"....Zamboanga City","EGGPLANT, LONG, PURPLE, 1 KG",47.90,46.25,46.25,43.78,42.13,42.95,43.78,45.43,45.43,46.25,47.08,47.08,45.36
"....Zamboanga City","TOMATO, 1 KG",46.39,53.71,53.71,40.69,42.32,60.22,63.48,66.74,67.56,58.60,51.28,51.28,54.67
"....Zamboanga City","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",74.19,63.72,53.53,53.25,57.61,72.46,70.71,82.05,83.80,87.29,90.78,90.78,73.35
"....Zamboanga City","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","SQUASH, 1 KG",28.30,26.38,26.38,22.91,32.98,30.55,27.95,41.65,49.47,41.65,36.44,36.44,33.43
"....Zamboanga City","OKRA, 1 KG",47.07,47.07,47.07,43.93,43.93,43.93,43.93,43.15,43.15,43.93,44.72,44.72,44.72
"..REGION X (NORTHERN MINDANAO)","CUCUMBER (PIPINO), 1 KG",47.37,47.37,50.44,55.02,53.49,55.02,54.26,59.60,55.79,55.02,55.02,55.02,53.62
"..REGION X (NORTHERN MINDANAO)","EGGPLANT, LONG, PURPLE, 1 KG",47.36,50.31,49.58,54.02,55.51,56.25,56.25,53.29,48.84,53.29,48.84,50.31,51.99
"..REGION X (NORTHERN MINDANAO)","TOMATO, 1 KG",54.34,59.36,56.01,56.01,57.69,60.19,68.55,64.37,58.52,61.86,58.52,59.36,59.57
"..REGION X (NORTHERN MINDANAO)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",75.79,77.32,66.60,66.60,65.07,64.30,66.60,66.60,62.01,63.54,63.54,65.07,66.92
"..REGION X (NORTHERN MINDANAO)","CHAYOTE, 1 KG",19.98,24.42,21.41,20.99,21.70,22.42,20.56,23.56,22.99,22.13,20.42,20.27,21.74
"..REGION X (NORTHERN MINDANAO)","COMMON GOURD (UPO), 1 KG",45.15,42.94,42.50,41.83,44.03,42.94,46.24,46.24,45.15,45.15,47.34,48.46,44.83
"..REGION X (NORTHERN MINDANAO)","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","SQUASH, 1 KG",25.05,28.67,28.85,28.85,32.57,30.59,31.19,36.12,29.21,30.59,26.26,27.64,29.63
"..REGION X (NORTHERN MINDANAO)","OKRA, 1 KG",45.66,45.12,42.97,41.90,41.90,41.90,32.23,33.30,32.23,37.60,37.60,37.60,39.17
"....Bukidnon","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","EGGPLANT, LONG, PURPLE, 1 KG",41.12,43.69,43.05,46.91,48.20,48.84,48.84,46.27,42.41,46.27,42.41,43.69,45.14
"....Bukidnon","TOMATO, 1 KG",40.63,44.38,41.88,41.88,43.13,45.00,51.25,48.13,43.75,46.25,43.75,44.38,44.53
"....Bukidnon","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",61.88,63.13,54.38,54.38,53.13,52.50,54.38,54.38,50.63,51.88,51.88,53.13,54.64
"....Bukidnon","CHAYOTE, 1 KG",17.50,21.38,18.75,18.38,19.00,19.63,18.00,20.63,20.13,19.38,17.88,17.75,19.03
"....Bukidnon","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","SQUASH, 1 KG",18.13,20.75,20.88,20.88,23.57,22.14,22.57,26.14,21.14,22.14,19.00,20.00,21.45
"....Bukidnon","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","EGGPLANT, LONG, PURPLE, 1 KG",71.74,76.22,75.11,81.84,84.09,85.21,85.21,80.72,73.99,80.72,73.99,76.22,78.75
"....Camiguin","TOMATO, 1 KG",65.84,71.92,67.87,67.87,69.89,72.92,83.05,78.00,70.90,74.95,70.90,71.92,72.17
"....Camiguin","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",89.67,91.48,78.80,78.80,76.99,76.08,78.80,78.80,73.37,75.18,75.18,76.99,79.18
"....Camiguin","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","SQUASH, 1 KG",31.22,35.74,35.96,35.96,40.59,38.13,38.87,45.02,36.41,38.13,32.72,34.44,36.93
"....Camiguin","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","CUCUMBER (PIPINO), 1 KG",39.91,39.91,42.49,46.35,45.06,46.35,45.71,50.21,47.00,46.35,46.35,46.35,45.17
"....Lanao del Norte","EGGPLANT, LONG, PURPLE, 1 KG",42.93,45.61,44.95,48.98,50.32,50.99,50.99,48.31,44.28,48.31,44.28,45.61,47.13
"....Lanao del Norte","TOMATO, 1 KG",50.79,55.48,52.35,52.35,53.91,56.25,64.06,60.16,54.69,57.81,54.69,55.48,55.67
"....Lanao del Norte","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",70.72,72.14,62.15,62.15,60.72,60.00,62.15,62.15,57.86,59.29,59.29,60.72,62.44
"....Lanao del Norte","CHAYOTE, 1 KG",20.26,24.76,21.71,21.28,22.00,22.73,20.84,23.89,23.31,22.44,20.70,20.55,22.04
"....Lanao del Norte","COMMON GOURD (UPO), 1 KG",37.24,35.42,35.05,34.50,36.32,35.42,38.14,38.14,37.24,37.24,39.05,39.97,36.98
"....Lanao del Norte","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
