"Geolocation","Commodity","2021 January","2021 February","2021 March","2021 April","2021 May","2021 June","2021 July","2021 August","2021 September","2021 October","2021 November","2021 December","2021 Annual" 
"....Nueva Ecija","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","FRESH EGG, CHICKEN, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","FRESH EGG, DUCK, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","FRESH EGG, QUAIL, LOOSE, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","FRESH CHICKEN, BREAST, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",190.22,183.92,176.36,166.28,160.62,159.36,161.88,167.50,160.00,156.88,172.50,176.88,169.37
"....Pampanga","FRESH CHICKEN, LEGS, 1 KG",186.44,182.66,176.36,166.28,160.62,159.36,161.88,164.63,161.75,164.38,174.63,179.00,169.83
"....Pampanga","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",193.31,190.78,177.52,169.30,163.62,161.72,176.25,172.25,158.25,166.25,174.13,176.00,173.28
"....Pampanga","FRESH EGG, CHICKEN, MEDIUM, 1 PC",6.48,6.63,6.63,6.53,6.60,6.32,6.36,6.28,5.96,5.73,5.88,5.98,6.28
"....Pampanga","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","FRESH EGG, DUCK, MEDIUM, 1 PC",7.14,7.19,7.19,7.19,7.21,6.87,6.87,6.77,6.67,6.71,6.73,6.90,6.95
"....Pampanga","FRESH EGG, QUAIL, LOOSE, 1 PC",1.45,1.42,1.39,1.38,1.38,1.35,1.36,1.26,1.27,1.41,1.38,1.44,1.37
"....Tarlac","FRESH CHICKEN, BREAST, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",181.98,180.05,178.76,167.78,160.04,158.75,158.75,160.00,153.75,152.50,156.88,160.00,164.10
"....Tarlac","FRESH CHICKEN, LEGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",93.48,96.89,92.11,95.52,95.18,91.43,91.43,88.13,87.50,86.88,88.75,90.00,91.44
"....Tarlac","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","FRESH EGG, CHICKEN, MEDIUM, 1 PC",6.76,6.69,6.69,6.57,6.38,6.38,6.38,6.29,6.32,6.20,6.22,6.43,6.44
"....Tarlac","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","FRESH EGG, DUCK, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","FRESH EGG, QUAIL, LOOSE, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH CHICKEN, BREAST, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",185.96,187.90,177.57,171.75,165.29,162.71,156.25,151.25,141.25,140.63,143.75,152.50,161.40
"....Zambales","FRESH CHICKEN, LEGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH EGG, CHICKEN, MEDIUM, 1 PC",7.41,7.35,7.35,7.35,7.35,7.11,6.87,7.01,7.93,7.87,7.81,7.81,7.44
"....Zambales","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH EGG, DUCK, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH EGG, QUAIL, LOOSE, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","FRESH CHICKEN, BREAST, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",167.75,162.20,155.53,146.64,141.65,140.54,142.76,144.58,141.33,145.04,148.42,169.25,150.47
"....City of Angeles","FRESH CHICKEN, LEGS, 1 KG",165.81,162.45,156.85,147.89,142.85,141.73,143.97,147.08,146.83,152.38,155.00,174.83,153.14
"....City of Angeles","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",171.71,169.47,157.69,150.39,145.34,143.65,156.56,145.83,141.25,149.17,155.79,182.08,155.74
"....City of Angeles","FRESH EGG, CHICKEN, MEDIUM, 1 PC",7.00,7.17,7.17,7.06,7.14,6.84,6.88,6.94,6.94,6.65,6.64,6.29,6.89
"....City of Angeles","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","FRESH EGG, DUCK, MEDIUM, 1 PC",7.65,7.70,7.70,7.70,7.72,7.36,7.36,6.87,6.88,6.88,6.90,6.92,7.30
"....City of Angeles","FRESH EGG, QUAIL, LOOSE, 1 PC",1.50,1.47,1.44,1.43,1.43,1.40,1.41,1.29,1.34,1.34,1.31,1.30,1.39
"....City of Olongapo","FRESH CHICKEN, BREAST, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",164.83,166.55,157.39,152.23,146.51,144.22,138.50,143.33,136.25,135.25,148.33,150.00,148.62
"....City of Olongapo","FRESH CHICKEN, LEGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH EGG, CHICKEN, MEDIUM, 1 PC",8.48,8.41,8.41,8.41,8.41,8.13,7.85,7.92,7.69,7.62,7.60,7.81,8.06
"....City of Olongapo","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH EGG, DUCK, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH EGG, QUAIL, LOOSE, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH CHICKEN, BREAST, 1 KG",186.70,189.28,187.98,185.40,173.82,175.10,171.25,175.10,168.77,172.51,189.33,180.53,179.65
"..REGION IV-A (CALABARZON)","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",183.53,190.15,188.29,180.82,169.17,169.76,169.86,167.50,165.42,160.86,166.98,174.48,173.90
"..REGION IV-A (CALABARZON)","FRESH CHICKEN, LEGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",134.86,141.24,139.81,129.82,125.97,125.20,126.52,120.63,118.75,113.96,116.88,115.00,125.72
"..REGION IV-A (CALABARZON)","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",133.06,148.12,151.89,151.89,148.12,149.38,149.38,149.38,148.13,143.75,150.00,150.63,147.81
"..REGION IV-A (CALABARZON)","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",191.87,193.12,190.63,185.64,180.66,195.61,193.12,190.63,182.50,190.00,192.50,194.38,190.06
"..REGION IV-A (CALABARZON)","FRESH EGG, CHICKEN, MEDIUM, 1 PC",6.96,7.00,7.00,7.00,7.00,6.97,6.92,6.83,6.79,6.76,6.76,6.75,6.90
"..REGION IV-A (CALABARZON)","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",6.63,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67
"..REGION IV-A (CALABARZON)","FRESH EGG, DUCK, MEDIUM, 1 PC",8.36,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.50,8.50,8.50,8.40,8.43
"..REGION IV-A (CALABARZON)","FRESH EGG, QUAIL, LOOSE, 1 PC",1.40,1.47,1.51,1.48,1.45,1.40,1.37,1.26,1.23,1.26,1.36,1.44,1.39
"....Batangas","FRESH CHICKEN, BREAST, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",183.78,199.92,197.44,194.96,188.75,185.02,187.50,189.38,180.63,176.88,176.88,177.50,186.55
"....Batangas","FRESH CHICKEN, LEGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",109.42,115.58,117.12,112.50,112.50,110.96,112.50,101.25,105.00,106.67,105.00,105.00,109.46
"....Batangas","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH EGG, CHICKEN, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",6.63,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67
"....Batangas","FRESH EGG, DUCK, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH EGG, QUAIL, LOOSE, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH CHICKEN, BREAST, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",176.05,183.28,178.46,161.58,153.14,153.14,154.35,153.75,153.75,153.75,166.25,173.75,163.44
"....Cavite","FRESH CHICKEN, LEGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",160.30,166.89,162.50,147.13,139.44,139.44,140.54,140.00,132.50,121.25,128.75,125.00,141.98
"....Cavite","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH EGG, CHICKEN, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH EGG, DUCK, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH EGG, QUAIL, LOOSE, 1 PC",1.40,1.47,1.51,1.48,1.45,1.40,1.37,1.26,1.23,1.26,1.36,1.44,1.39
"....Laguna","FRESH CHICKEN, BREAST, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",185.92,192.33,188.48,185.28,175.66,173.10,173.75,172.50,167.50,163.13,166.25,174.38,176.52
"....Laguna","FRESH CHICKEN, LEGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH EGG, CHICKEN, MEDIUM, 1 PC",6.90,6.94,6.94,6.94,6.94,6.79,6.79,6.79,6.63,6.50,6.50,6.58,6.77
"....Laguna","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH EGG, DUCK, MEDIUM, 1 PC",8.36,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.50,8.50,8.50,8.40,8.43
"....Laguna","FRESH EGG, QUAIL, LOOSE, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH CHICKEN, BREAST, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",191.25,193.75,193.75,186.25,166.25,171.25,171.25,165.00,160.00,159.38,163.75,177.50,174.95
"....Quezon","FRESH CHICKEN, LEGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",132.50,147.50,151.25,151.25,147.50,148.75,148.75,148.75,146.25,142.50,150.00,151.25,147.19
"....Quezon","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",192.50,193.75,191.25,186.25,181.25,196.25,193.75,191.25,185.00,190.00,195.00,198.75,191.25
"....Quezon","FRESH EGG, CHICKEN, MEDIUM, 1 PC",7.00,7.00,7.00,7.00,7.00,7.00,7.00,6.81,6.81,6.81,6.81,6.69,6.91
"....Quezon","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH EGG, DUCK, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH EGG, QUAIL, LOOSE, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH CHICKEN, BREAST, 1 KG",186.70,189.28,187.98,185.40,173.82,175.10,171.25,175.10,168.77,172.51,189.33,180.53,179.65
"....Rizal","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",178.75,183.75,183.75,176.25,170.00,170.00,166.25,164.38,165.63,152.00,158.75,163.75,169.44
"....Rizal","FRESH CHICKEN, LEGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","EDIBLE OFFAL, GIZZARD, MAGNOLIA, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","EDIBLE OFFAL, LIVER, CHICKEN, FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH EGG, CHICKEN, MEDIUM, 1 PC",7.19,7.31,7.31,7.31,7.31,7.31,7.13,7.13,7.13,7.13,7.13,7.13,7.21
"....Rizal","FRESH EGG, CHICKEN, NATIVE, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH EGG, DUCK, MEDIUM, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH EGG, QUAIL, LOOSE, 1 PC",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH CHICKEN, BREAST, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH CHICKEN, FULLY DRESSED, BROILER, 1 KG",185.45,187.87,187.87,180.60,161.21,166.06,166.06,160.00,165.00,160.00,170.00,180.00,172.51
"....City of Lucena","FRESH CHICKEN, LEGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH CHICKEN, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH CHICKEN, NATIVE, DRESSED, WHOLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH CHICKEN, WHOLE, DRESSED, BOUNTY FRESH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH CHICKEN, WINGS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","EDIBLE OFFAL, FEET, CHICKEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","EDIBLE OFFAL, GIZZARD, CHICKEN, 1 KG",133.61,148.74,152.52,152.52,148.74,150.00,150.00,150.00,150.00,145.00,150.00,150.00,148.43
"....City of Lucena","EDIBLE OFFAL, GIZZARD, CHICKEN, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
