"Geolocation","Commodity","2021 January","2021 February","2021 March","2021 April","2021 May","2021 June","2021 July","2021 August","2021 September","2021 October","2021 November","2021 December","2021 Annual"
"..REGION III (CENTRAL LUZON)","CHAYOTE, 1 KG",39.37,40.29,30.93,28.66,29.39,31.28,43.44,54.00,79.77,52.88,43.36,39.10,42.71
"..REGION III (CENTRAL LUZON)","COMMON GOURD (UPO), 1 KG",46.27,34.17,26.14,24.56,24.26,23.27,29.58,41.25,35.42,34.59,32.50,26.88,31.57
"..REGION III (CENTRAL LUZON)","PATOLA, 1 KG",84.78,66.78,60.00,62.28,46.50,49.50,55.50,79.25,53.63,59.25,53.00,55.50,60.50
"..REGION III (CENTRAL LUZON)","SQUASH, 1 KG",109.77,104.64,70.47,60.23,51.20,44.24,36.10,50.18,53.02,55.11,47.65,44.88,60.62
"..REGION III (CENTRAL LUZON)","OKRA, 1 KG",143.67,96.86,70.48,75.40,62.13,61.77,57.89,68.00,61.04,55.90,58.08,77.20,74.04
"....Aurora","CUCUMBER (PIPINO), 1 KG",85.00,55.00,51.25,42.50,48.75,41.25,63.75,66.25,56.88,60.63,72.50,60.00,58.65
"....Aurora","EGGPLANT, LONG, PURPLE, 1 KG",151.25,107.50,81.25,68.75,48.75,43.75,38.75,68.75,46.25,41.25,57.50,61.25,67.92
"....Aurora","TOMATO, 1 KG",126.25,52.50,22.50,15.00,19.38,27.50,63.75,71.25,65.00,41.88,45.63,38.75,49.12
"....Aurora","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",157.50,107.50,75.00,72.50,66.25,67.50,70.00,137.50,91.25,88.75,87.50,80.00,91.77
"....Aurora","CHAYOTE, 1 KG",47.50,45.00,36.25,33.75,36.25,38.75,56.25,55.63,84.38,62.50,43.75,48.75,49.06
"....Aurora","COMMON GOURD (UPO), 1 KG",54.38,35.63,25.00,20.63,21.88,21.25,32.50,40.63,31.25,31.88,26.25,23.13,30.37
"....Aurora","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","SQUASH, 1 KG",78.75,81.25,57.50,37.50,31.88,32.50,33.13,38.75,44.38,43.75,40.00,41.25,46.72
"....Aurora","OKRA, 1 KG",78.34,56.22,51.01,54.37,46.98,43.00,38.13,46.25,42.50,42.50,43.75,53.75,49.73
"....Bataan","CUCUMBER (PIPINO), 1 KG",52.67,44.53,40.22,35.43,42.61,45.96,45.00,57.50,52.50,60.00,67.50,66.88,50.90
"....Bataan","EGGPLANT, LONG, PURPLE, 1 KG",120.80,97.36,66.11,56.49,48.08,48.08,46.88,103.13,52.50,81.25,111.00,84.13,76.32
"....Bataan","TOMATO, 1 KG",134.26,59.80,28.14,23.45,26.97,41.04,66.25,82.50,73.75,71.25,64.88,55.38,60.64
"....Bataan","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",110.10,90.13,73.02,60.47,59.90,65.03,71.88,124.38,64.38,90.00,94.88,91.25,82.95
"....Bataan","CHAYOTE, 1 KG",54.97,46.29,47.74,42.68,41.95,41.23,50.63,58.13,80.63,60.00,50.00,41.63,51.32
"....Bataan","COMMON GOURD (UPO), 1 KG",44.44,35.00,32.78,30.56,27.78,26.67,30.00,42.50,45.00,41.25,42.50,41.25,36.64
"....Bataan","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","CUCUMBER (PIPINO), 1 KG",102.91,70.04,56.32,56.03,47.18,53.96,57.50,70.63,45.38,55.63,55.63,53.75,60.41
"....Bulacan","EGGPLANT, LONG, PURPLE, 1 KG",136.73,94.31,65.63,58.46,41.93,41.56,43.75,105.63,61.88,83.38,87.50,73.75,74.54
"....Bulacan","TOMATO, 1 KG",159.69,61.53,27.11,23.15,27.99,49.97,80.88,85.63,67.75,44.38,44.38,36.50,59.08
"....Bulacan","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",128.00,92.50,71.00,60.00,50.75,56.25,63.50,123.75,66.25,68.75,69.50,67.50,76.48
"....Bulacan","CHAYOTE, 1 KG",27.38,27.25,20.00,19.75,22.63,24.38,32.50,46.63,73.25,35.75,35.63,25.00,32.51
"....Bulacan","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","CUCUMBER (PIPINO), 1 KG",60.00,52.50,41.25,35.63,36.25,41.88,42.50,43.75,46.25,46.25,58.75,45.63,45.89
"....Nueva Ecija","EGGPLANT, LONG, PURPLE, 1 KG",147.13,104.92,60.30,55.48,48.24,40.41,34.38,69.38,41.88,62.50,68.75,68.75,66.84
"....Nueva Ecija","TOMATO, 1 KG",130.00,54.38,24.38,15.63,16.88,31.25,58.75,67.50,59.38,53.75,36.25,28.75,48.08
"....Nueva Ecija","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",128.31,106.28,69.99,60.92,53.80,50.55,52.50,78.75,66.25,63.75,67.50,61.25,71.65
"....Nueva Ecija","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","COMMON GOURD (UPO), 1 KG",40.00,31.88,20.63,22.50,23.13,21.88,26.25,40.63,30.00,30.63,28.75,16.25,27.71
"....Nueva Ecija","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","EGGPLANT, LONG, PURPLE, 1 KG",139.09,94.31,68.53,60.39,44.11,44.11,47.50,70.63,48.75,33.13,61.88,78.13,65.88
"....Pampanga","TOMATO, 1 KG",159.82,41.69,21.61,18.45,22.88,34.12,57.38,83.75,70.63,61.88,48.75,41.88,55.24
"....Pampanga","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",115.93,95.23,69.70,75.50,53.14,57.97,66.25,90.00,68.13,73.13,68.75,83.50,76.44
"....Pampanga","CHAYOTE, 1 KG",35.89,52.05,32.17,29.54,28.03,32.30,46.25,57.13,85.00,58.13,41.88,41.88,45.02
"....Pampanga","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","CUCUMBER (PIPINO), 1 KG",115.72,79.65,63.12,69.13,61.62,69.13,66.88,73.13,73.13,74.50,81.25,63.13,74.20
"....Tarlac","EGGPLANT, LONG, PURPLE, 1 KG",174.85,113.14,85.71,80.57,53.14,50.58,48.00,94.38,57.50,87.50,87.25,85.75,84.86
"....Tarlac","TOMATO, 1 KG",151.82,57.73,27.68,23.72,24.52,38.75,65.63,80.00,73.75,51.88,45.63,40.00,56.76
"....Tarlac","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",163.46,114.25,91.39,94.91,80.85,87.01,87.88,141.00,113.88,109.63,101.25,90.88,106.37
"....Tarlac","CHAYOTE, 1 KG",36.64,35.28,30.54,29.18,31.21,31.21,47.50,52.50,88.00,51.63,41.00,37.50,42.68
"....Tarlac","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","PATOLA, 1 KG",84.78,66.78,60.00,62.28,46.50,49.50,55.50,79.25,53.63,59.25,53.00,55.50,60.50
"....Tarlac","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","OKRA, 1 KG",134.53,86.13,51.96,60.50,49.82,56.23,53.38,75.25,56.25,56.88,60.00,93.50,69.54
"....Zambales","CUCUMBER (PIPINO), 1 KG",115.54,94.68,80.24,60.98,60.98,65.00,59.38,74.25,68.50,74.00,80.75,69.75,75.34
"....Zambales","EGGPLANT, LONG, PURPLE, 1 KG",176.10,119.68,75.23,81.22,69.25,68.39,58.13,107.38,89.13,102.13,95.00,85.25,93.91
"....Zambales","TOMATO, 1 KG",156.31,96.31,28.42,25.26,26.84,40.27,75.00,94.25,91.00,67.63,62.50,52.13,67.99
"....Zambales","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",179.44,122.17,86.86,93.53,86.86,81.13,81.13,131.50,97.63,115.00,91.25,85.63,104.34
"....Zambales","CHAYOTE, 1 KG",42.83,39.88,28.81,26.59,27.33,29.54,40.63,54.25,86.00,54.25,51.88,38.38,43.36
"....Zambales","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","SQUASH, 1 KG",104.17,96.73,63.99,59.53,50.60,41.67,31.25,45.13,56.25,63.75,53.13,45.63,59.32
"....Zambales","OKRA, 1 KG",165.01,111.78,81.62,85.17,69.20,67.43,63.88,71.50,68.75,59.38,63.13,79.38,82.19
"....City of Angeles","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","EGGPLANT, LONG, PURPLE, 1 KG",109.44,74.21,53.92,47.51,34.70,34.70,37.36,74.00,50.00,55.50,54.50,63.00,57.40
"....City of Angeles","TOMATO, 1 KG",201.03,52.44,27.18,23.20,28.77,42.90,72.14,75.30,64.00,38.80,43.50,34.40,58.64
"....City of Angeles","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",108.21,88.89,65.06,70.47,49.60,54.10,61.83,99.50,60.50,79.50,70.00,68.90,73.05
"....City of Angeles","CHAYOTE, 1 KG",22.44,32.54,20.11,18.47,17.52,20.19,28.91,49.50,66.50,46.00,39.50,33.50,32.93
"....City of Angeles","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CUCUMBER (PIPINO), 1 KG",162.82,133.42,113.07,85.93,85.93,91.59,83.67,85.67,84.08,83.25,77.00,74.83,96.77
"....City of Olongapo","EGGPLANT, LONG, PURPLE, 1 KG",193.36,131.41,82.60,89.18,76.04,75.09,63.83,101.50,96.92,98.33,89.83,89.08,98.93
"....City of Olongapo","TOMATO, 1 KG",190.52,117.39,34.64,30.79,32.71,49.08,91.42,100.83,96.50,74.50,58.42,53.83,77.55
"....City of Olongapo","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",196.83,134.01,95.28,102.60,95.28,89.00,89.00,118.83,113.42,124.25,90.17,88.50,111.43
"....City of Olongapo","CHAYOTE, 1 KG",47.27,44.01,31.79,29.34,30.16,32.60,44.83,58.25,74.42,54.75,43.25,46.17,44.74
"....City of Olongapo","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","SQUASH, 1 KG",146.40,135.94,89.93,83.66,71.11,58.56,43.92,66.67,58.42,57.83,49.83,47.75,75.84
"....City of Olongapo","OKRA, 1 KG",196.78,133.30,97.33,101.56,82.52,80.40,76.17,79.00,76.67,64.83,65.42,82.17,94.68
"..REGION IV-A (CALABARZON)","CUCUMBER (PIPINO), 1 KG",97.44,71.62,65.30,61.43,58.87,61.82,67.95,76.29,62.69,75.73,81.65,70.79,70.97
"..REGION IV-A (CALABARZON)","EGGPLANT, LONG, PURPLE, 1 KG",166.04,106.34,86.45,78.02,57.32,54.14,50.32,93.40,64.40,80.55,94.13,85.70,84.73
"..REGION IV-A (CALABARZON)","TOMATO, 1 KG",151.72,89.10,42.11,31.56,35.51,49.02,86.24,101.75,91.92,69.13,68.09,60.46,73.05
"..REGION IV-A (CALABARZON)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",160.81,118.34,83.46,73.94,63.92,70.44,72.41,110.82,92.98,104.15,89.35,86.30,93.91
"..REGION IV-A (CALABARZON)","CHAYOTE, 1 KG",43.79,39.96,32.93,30.44,32.80,38.29,44.11,54.63,77.46,63.04,48.75,42.71,45.74
"..REGION IV-A (CALABARZON)","COMMON GOURD (UPO), 1 KG",46.77,34.75,28.36,26.36,26.28,29.41,33.01,39.95,39.93,36.19,33.24,30.74,33.75
"..REGION IV-A (CALABARZON)","PATOLA, 1 KG",49.07,45.85,39.39,39.77,45.58,36.80,37.44,39.38,38.13,40.00,36.88,33.13,40.12
"..REGION IV-A (CALABARZON)","SQUASH, 1 KG",89.13,94.04,63.13,55.77,40.42,39.88,43.71,53.31,58.97,64.97,53.63,48.56,58.79
"..REGION IV-A (CALABARZON)","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","CUCUMBER (PIPINO), 1 KG",95.38,76.30,66.77,61.68,65.49,71.21,73.75,80.00,74.38,86.25,92.50,83.13,77.24
"....Batangas","EGGPLANT, LONG, PURPLE, 1 KG",170.52,114.55,85.27,67.69,59.23,60.53,63.13,93.75,78.50,98.50,110.00,98.50,91.68
"....Batangas","TOMATO, 1 KG",152.50,81.25,28.75,22.50,27.50,41.88,72.50,95.00,90.00,79.38,78.13,70.00,69.95
"....Batangas","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",140.00,115.00,76.88,61.25,60.00,59.38,68.75,110.63,102.50,96.25,108.13,98.38,91.43
"....Batangas","CHAYOTE, 1 KG",53.29,43.78,36.80,32.99,32.99,37.44,41.88,52.50,69.38,59.38,51.88,48.13,46.70
"....Batangas","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","SQUASH, 1 KG",78.07,91.85,66.59,57.98,49.94,49.36,56.25,52.50,57.50,65.63,61.25,56.25,61.93
"....Batangas","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","CUCUMBER (PIPINO), 1 KG",72.33,59.02,61.33,55.54,61.33,50.34,47.44,60.75,48.50,51.25,73.75,68.13,59.14
"....Cavite","EGGPLANT, LONG, PURPLE, 1 KG",111.42,86.88,70.68,62.34,60.38,44.67,40.74,80.00,58.75,77.50,99.38,85.63,73.20
"....Cavite","TOMATO, 1 KG",144.60,105.00,57.06,44.49,47.27,62.62,88.98,105.00,87.50,60.75,71.88,60.63,77.98
"....Cavite","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",140.38,112.30,83.10,72.44,75.24,65.70,69.63,95.46,93.13,107.50,79.13,90.63,90.39
"....Cavite","CHAYOTE, 1 KG",42.65,41.93,31.63,33.03,37.58,40.74,48.71,62.50,89.50,60.00,45.63,43.13,48.09
"....Cavite","COMMON GOURD (UPO), 1 KG",35.59,31.29,28.20,26.19,29.54,30.22,29.54,36.25,35.00,28.75,28.88,29.38,30.74
"....Cavite","PATOLA, 1 KG",49.07,45.85,39.39,39.77,45.58,36.80,37.44,39.38,38.13,40.00,36.88,33.13,40.12
"....Cavite","SQUASH, 1 KG",73.66,79.54,56.58,35.77,38.97,32.03,29.68,39.50,44.13,48.75,45.88,42.50,47.25
"....Cavite","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","CUCUMBER (PIPINO), 1 KG",95.85,80.31,63.47,55.06,54.41,57.00,71.25,73.88,61.25,75.25,80.50,62.00,69.19
"....Laguna","EGGPLANT, LONG, PURPLE, 1 KG",173.64,122.14,94.18,77.99,60.33,58.86,51.50,100.75,67.25,79.50,85.75,63.38,86.27
"....Laguna","TOMATO, 1 KG",158.07,81.06,40.53,27.70,31.75,42.55,97.25,105.25,98.25,67.25,54.25,50.75,71.22
"....Laguna","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",145.63,103.83,83.60,67.42,56.63,68.76,75.50,113.00,93.75,94.50,79.00,68.50,87.51
"....Laguna","CHAYOTE, 1 KG",35.43,34.16,30.36,25.30,27.83,36.69,41.75,48.88,73.50,69.75,48.75,36.88,42.44
"....Laguna","COMMON GOURD (UPO), 1 KG",48.49,38.79,30.86,29.10,29.10,28.21,32.63,36.38,38.00,36.13,36.88,36.25,35.07
"....Laguna","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","CUCUMBER (PIPINO), 1 KG",100.00,67.50,66.25,63.75,56.25,61.25,66.25,78.75,60.00,81.25,81.25,77.50,71.67
"....Quezon","EGGPLANT, LONG, PURPLE, 1 KG",180.00,100.00,87.50,87.50,51.25,51.25,46.25,92.50,57.50,71.25,87.50,85.00,83.13
"....Quezon","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",185.00,127.50,85.00,82.50,62.50,77.50,72.50,115.00,87.50,112.50,92.50,85.00,98.75
"....Quezon","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","COMMON GOURD (UPO), 1 KG",57.50,30.00,25.00,23.75,21.88,29.38,35.63,48.75,46.25,42.50,35.63,28.75,35.42
"....Quezon","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","SQUASH, 1 KG",95.00,95.00,60.00,60.00,33.75,36.25,41.25,56.25,61.25,67.50,54.38,47.50,59.01
"....Quezon","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","CUCUMBER (PIPINO), 1 KG",113.13,73.75,62.50,63.75,55.00,65.00,77.50,79.38,62.00,73.38,76.88,54.00,71.36
"....Rizal","EGGPLANT, LONG, PURPLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","COMMON GOURD (UPO), 1 KG",45.49,38.93,29.37,26.40,24.58,29.83,34.23,38.43,40.47,37.38,31.56,28.59,33.77
"....Rizal","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","CUCUMBER (PIPINO), 1 KG",107.93,72.85,71.50,68.80,60.71,66.11,71.51,85.00,70.00,87.00,85.00,80.00,77.20
"....City of Lucena","EGGPLANT, LONG, PURPLE, 1 KG",194.60,108.11,94.60,94.60,55.41,55.41,50.00,100.00,60.00,76.00,88.00,96.00,89.39
"....City of Lucena","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",193.05,133.05,88.70,86.09,65.22,80.87,75.65,120.00,88.00,110.00,88.00,89.00,101.47
"....City of Lucena","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","SQUASH, 1 KG",109.77,109.77,69.33,69.33,39.00,41.89,47.67,65.00,73.00,78.00,53.00,48.00,66.98
"....City of Lucena","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","CUCUMBER (PIPINO), 1 KG",79.26,71.84,74.95,77.31,66.54,64.99,63.95,67.90,65.08,62.24,64.90,72.66,69.30
"..MIMAROPA REGION","EGGPLANT, LONG, PURPLE, 1 KG",149.96,131.49,114.62,114.59,85.23,85.41,80.33,75.21,68.63,68.39,87.11,100.68,96.80
"..MIMAROPA REGION","TOMATO, 1 KG",212.97,166.59,122.45,112.25,95.23,87.31,112.53,90.71,91.80,88.73,87.69,82.17,112.54
"..MIMAROPA REGION","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",144.78,118.63,103.04,98.10,80.40,84.08,88.12,102.72,97.76,102.69,108.35,116.46,103.76
"..MIMAROPA REGION","CHAYOTE, 1 KG",62.29,56.39,54.21,52.54,55.51,54.47,59.59,63.33,72.08,71.04,65.00,62.62,60.76
"..MIMAROPA REGION","COMMON GOURD (UPO), 1 KG",52.70,52.33,46.69,43.49,40.24,44.79,41.51,43.10,42.69,44.79,49.87,55.49,46.47
"..MIMAROPA REGION","PATOLA, 1 KG",57.37,56.64,52.03,52.42,51.29,52.33,55.54,58.25,59.59,58.40,54.61,61.00,55.79
"..MIMAROPA REGION","SQUASH, 1 KG",54.37,57.66,50.43,44.37,43.48,41.79,40.05,45.43,42.96,42.44,39.54,45.33,45.65
"..MIMAROPA REGION","OKRA, 1 KG",109.90,113.04,108.33,102.05,64.37,63.59,66.25,66.25,51.25,55.00,45.00,58.75,75.32
"....Marinduque","CUCUMBER (PIPINO), 1 KG",95.66,74.81,72.36,65.00,65.00,66.23,65.00,81.67,81.67,71.67,73.33,73.33,73.81
"....Marinduque","EGGPLANT, LONG, PURPLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",163.70,125.18,83.05,72.22,65.00,67.41,65.00,91.67,91.67,98.33,106.67,91.67,93.46
"....Marinduque","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","COMMON GOURD (UPO), 1 KG",50.98,44.27,32.87,28.85,26.83,26.16,27.50,29.17,29.17,49.17,45.00,40.00,35.83
"....Marinduque","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","SQUASH, 1 KG",67.98,78.17,58.70,44.20,36.26,39.67,42.50,46.67,46.67,50.00,45.00,46.67,50.21
"....Marinduque","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","CUCUMBER (PIPINO), 1 KG",72.58,61.04,55.61,66.46,71.89,61.04,63.75,66.25,66.25,66.25,61.25,70.00,65.20
"....Occidental Mindoro","EGGPLANT, LONG, PURPLE, 1 KG",136.36,116.32,68.50,61.40,51.06,49.77,54.29,52.50,43.75,55.00,76.25,83.75,70.75
"....Occidental Mindoro","TOMATO, 1 KG",169.03,96.59,42.26,41.51,51.32,51.32,80.00,75.00,82.50,75.00,70.00,56.25,74.23
"....Occidental Mindoro","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",109.65,84.84,69.25,76.17,61.17,60.02,55.63,69.38,61.25,61.25,72.50,80.00,71.76
"....Occidental Mindoro","CHAYOTE, 1 KG",47.73,45.61,38.72,31.82,37.12,35.00,40.63,46.25,58.75,65.00,55.00,53.75,46.28
"....Occidental Mindoro","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","PATOLA, 1 KG",52.41,53.02,44.49,48.75,45.09,45.09,48.75,58.75,57.50,54.38,43.13,47.50,49.91
"....Occidental Mindoro","SQUASH, 1 KG",44.38,45.00,39.38,32.50,31.25,32.50,35.00,45.00,38.13,33.13,31.25,32.50,36.67
"....Occidental Mindoro","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","CUCUMBER (PIPINO), 1 KG",126.14,103.55,94.14,94.14,80.03,86.61,72.50,85.00,66.25,51.25,58.13,72.50,82.52
"....Oriental Mindoro","EGGPLANT, LONG, PURPLE, 1 KG",331.31,222.73,197.67,200.45,116.93,114.15,91.88,66.88,57.50,52.50,67.50,85.00,133.71
"....Oriental Mindoro","TOMATO, 1 KG",287.58,190.01,110.41,112.98,93.22,77.03,95.00,112.50,85.00,66.25,60.00,63.75,112.81
"....Oriental Mindoro","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",258.35,156.52,135.78,135.78,97.75,97.13,109.38,120.00,101.25,101.25,91.25,102.50,125.58
"....Oriental Mindoro","CHAYOTE, 1 KG",72.65,58.32,56.41,56.41,50.67,50.67,65.00,71.25,85.00,70.00,61.88,56.25,62.88
"....Oriental Mindoro","COMMON GOURD (UPO), 1 KG",54.16,52.38,50.60,52.38,43.50,46.16,44.38,50.00,46.25,38.75,32.50,38.75,45.82
"....Oriental Mindoro","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","SQUASH, 1 KG",65.71,83.07,74.39,65.71,74.90,61.78,51.25,60.00,52.50,46.88,40.63,52.50,60.78
"....Oriental Mindoro","OKRA, 1 KG",109.90,113.04,108.33,102.05,64.37,63.59,66.25,66.25,51.25,55.00,45.00,58.75,75.32
"....Palawan","CUCUMBER (PIPINO), 1 KG",43.10,48.62,49.18,52.50,43.10,41.99,38.13,40.00,40.13,38.13,43.13,57.50,44.63
"....Palawan","EGGPLANT, LONG, PURPLE, 1 KG",71.53,80.37,67.51,67.51,60.28,61.08,50.63,61.25,65.63,60.00,90.00,108.75,70.38
"....Palawan","TOMATO, 1 KG",183.16,175.98,156.23,136.48,109.54,102.36,127.50,81.25,85.63,93.75,98.75,93.75,120.37
"....Palawan","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",90.17,96.42,81.24,70.53,59.82,68.75,62.50,78.75,82.50,92.50,105.00,128.75,84.74
"....Palawan","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","COMMON GOURD (UPO), 1 KG",42.08,44.88,41.14,36.94,36.09,42.55,37.50,37.13,41.50,37.75,55.63,68.13,43.44
"....Palawan","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","SQUASH, 1 KG",44.27,38.74,37.63,37.52,35.41,35.41,33.75,35.63,36.25,39.38,37.50,48.75,38.35
"....Palawan","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","CUCUMBER (PIPINO), 1 KG",72.61,69.15,103.73,106.03,73.76,70.30,86.43,73.75,73.75,83.88,85.00,84.29,81.89
"....Romblon","EGGPLANT, LONG, PURPLE, 1 KG",87.51,99.69,123.23,127.38,94.15,96.92,117.69,90.00,86.25,86.13,94.88,96.75,100.05
"....Romblon","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",120.56,113.80,135.16,135.16,114.89,114.89,148.68,146.25,141.88,148.13,144.17,144.17,133.98
"....Romblon","CHAYOTE, 1 KG",66.50,65.25,67.50,69.38,78.75,77.75,73.13,72.50,72.50,78.13,78.13,77.86,73.12
