"Geolocation","Commodity","2022 January","2022 February","2022 March","2022 April","2022 May","2022 June","2022 July","2022 August","2022 September","2022 October","2022 November","2022 December","2022 Annual" 
"....Tarlac","FRESH PORK, MEAT WITH BONES, 1 KG",329.75,307.13,313.00,318.00,320.50,316.75,316.75,306.75,294.00,311.75,308.00,274.50,309.74
"....Tarlac","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","EDIBLE OFFAL, LIVER, PORK, 1 KG",290.00,283.75,285.00,287.50,290.00,285.00,287.50,275.00,278.75,262.50,262.50,268.00,279.63
"....Tarlac","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH BEEF, MEAT WITH BONES, 1 KG",359.75,363.50,361.00,354.75,353.50,357.25,383.75,386.25,382.50,411.25,407.50,413.00,377.83
"....Zambales","FRESH BEEF, PURE MEAT, 1 KG",405.25,392.13,392.75,401.50,402.75,401.50,407.75,404.00,404.00,418.50,411.25,410.00,404.28
"....Zambales","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH PORK, KASIM, 1 KG",338.00,339.75,331.25,340.00,338.75,338.75,346.25,343.75,326.25,325.00,322.50,328.13,334.87
"....Zambales","FRESH PORK, LIEMPO, 1 KG",338.00,371.25,378.25,382.00,381.25,382.50,380.00,367.50,356.25,367.00,355.00,351.25,367.52
"....Zambales","FRESH PORK, MEAT WITH BONES, 1 KG",310.00,285.00,287.50,291.25,303.75,307.50,302.00,296.25,283.75,298.25,285.75,280.75,294.31
"....Zambales","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","FRESH PORK, PORK CHOP, 1 KG",336.75,343.75,345.00,347.50,351.25,355.00,351.25,338.75,333.75,325.00,321.25,325.00,339.52
"....Zambales","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","EDIBLE OFFAL, LIVER, PORK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","FRESH BEEF, MEAT WITH BONES, 1 KG",385.08,373.38,371.71,377.13,387.58,387.60,374.23,368.35,375.08,382.50,393.42,412.58,382.39
"....City of Angeles","FRESH BEEF, PURE MEAT, 1 KG",433.42,415.00,416.71,425.08,430.92,430.94,415.06,409.62,424.25,436.63,449.29,468.46,429.62
"....City of Angeles","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","FRESH PORK, KASIM, 1 KG",339.18,347.54,343.33,347.12,353.78,359.67,346.71,332.50,334.25,334.54,332.46,346.33,343.12
"....City of Angeles","FRESH PORK, LIEMPO, 1 KG",377.75,385.84,381.67,387.53,398.79,401.31,390.02,376.73,379.29,384.13,387.63,400.96,387.64
"....City of Angeles","FRESH PORK, MEAT WITH BONES, 1 KG",310.93,324.18,321.67,325.86,330.03,341.75,322.54,307.51,305.03,300.08,300.50,310.08,316.68
"....City of Angeles","FRESH PORK, PATA, FORE (FRONT), 1 KG",300.08,307.09,304.58,316.29,322.54,321.79,311.31,300.43,299.92,299.13,294.19,299.19,306.38
"....City of Angeles","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","EDIBLE OFFAL, LIVER, PORK, 1 KG",313.75,331.25,326.71,330.92,342.17,344.25,327.54,315.44,313.36,319.19,323.36,325.86,326.15
"....City of Angeles","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH BEEF, MEAT WITH BONES, 1 KG",334.17,336.17,337.33,323.17,323.17,326.50,345.67,347.33,344.50,346.83,349.67,347.33,338.49
"....City of Olongapo","FRESH BEEF, PURE MEAT, 1 KG",417.67,425.83,426.00,426.00,429.33,431.92,432.17,432.17,429.58,437.17,447.67,446.58,431.84
"....City of Olongapo","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH PORK, KASIM, 1 KG",350.00,356.00,351.83,337.50,337.92,342.33,344.00,329.83,324.00,326.50,331.17,328.67,338.31
"....City of Olongapo","FRESH PORK, LIEMPO, 1 KG",374.83,371.33,370.67,375.67,381.17,386.67,386.67,373.33,365.00,370.00,370.50,373.83,374.97
"....City of Olongapo","FRESH PORK, MEAT WITH BONES, 1 KG",319.50,323.17,322.33,318.67,320.33,327.33,321.17,317.45,314.00,316.00,310.60,312.60,318.60
"....City of Olongapo","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","FRESH PORK, PORK CHOP, 1 KG",350.92,337.83,350.17,348.83,347.33,352.83,350.50,342.17,325.67,323.33,315.83,325.50,339.24
"....City of Olongapo","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","EDIBLE OFFAL, LIVER, PORK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH BEEF, MEAT WITH BONES, 1 KG",360.30,360.72,360.22,360.97,363.22,364.72,368.47,369.64,370.72,370.22,370.22,369.72,365.76
"..REGION IV-A (CALABARZON)","FRESH BEEF, PURE MEAT, 1 KG",405.25,409.21,408.31,408.73,416.08,418.08,422.46,425.33,423.38,425.15,425.46,426.79,417.85
"..REGION IV-A (CALABARZON)","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH PORK, KASIM, 1 KG",350.86,343.06,348.36,352.96,356.97,359.58,355.90,350.22,338.49,328.83,327.88,325.33,344.87
"..REGION IV-A (CALABARZON)","FRESH PORK, LIEMPO, 1 KG",359.86,365.72,363.67,366.92,374.17,375.06,372.46,369.71,357.38,353.06,352.79,351.13,363.49
"..REGION IV-A (CALABARZON)","FRESH PORK, MEAT WITH BONES, 1 KG",317.69,319.31,319.17,322.71,324.58,325.75,325.36,320.46,305.96,298.25,302.63,301.58,315.29
"..REGION IV-A (CALABARZON)","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","FRESH PORK, PORK CHOP, 1 KG",342.13,340.25,343.75,345.00,353.75,353.75,348.13,341.25,328.25,326.00,325.00,327.00,339.52
"..REGION IV-A (CALABARZON)","FRESH PORK, SPARE RIBS, 1 KG",331.13,332.25,331.63,336.00,339.75,341.00,340.38,336.63,304.75,303.50,302.25,302.25,325.13
"..REGION IV-A (CALABARZON)","EDIBLE OFFAL, LIVER, PORK, 1 KG",302.03,312.05,311.95,312.65,322.38,322.65,325.65,322.15,312.15,303.65,303.65,301.90,312.74
"..REGION IV-A (CALABARZON)","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH BEEF, MEAT WITH BONES, 1 KG",375.75,375.75,374.50,375.75,377.00,378.25,378.25,374.50,377.00,377.00,378.25,374.50,376.38
"....Batangas","FRESH BEEF, PURE MEAT, 1 KG",408.00,408.00,408.00,408.00,409.25,409.25,410.50,408.00,411.75,411.75,413.00,410.50,409.67
"....Batangas","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH PORK, KASIM, 1 KG",356.00,331.50,339.00,346.50,350.25,360.88,344.00,339.75,327.25,323.50,326.00,309.75,337.87
"....Batangas","FRESH PORK, LIEMPO, 1 KG",365.25,367.75,369.00,374.00,378.00,378.38,379.00,391.50,376.50,366.63,364.25,361.75,372.67
"....Batangas","FRESH PORK, MEAT WITH BONES, 1 KG",322.50,308.75,308.75,306.25,306.25,303.75,302.50,301.25,297.50,293.75,293.75,293.75,303.23
"....Batangas","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","EDIBLE OFFAL, LIVER, PORK, 1 KG",257.25,256.25,256.25,256.25,262.38,271.25,273.75,273.75,260.00,256.25,257.50,257.50,261.53
"....Batangas","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH BEEF, MEAT WITH BONES, 1 KG",360.00,356.25,352.50,348.75,352.50,348.75,360.00,363.75,360.00,360.00,358.75,360.00,356.77
"....Cavite","FRESH BEEF, PURE MEAT, 1 KG",381.25,401.88,399.38,396.88,393.75,402.50,406.25,406.25,386.25,398.75,398.75,401.25,397.76
"....Cavite","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH PORK, KASIM, 1 KG",350.00,338.33,356.67,360.00,358.33,363.33,360.00,348.33,341.67,343.75,342.50,338.75,350.14
"....Cavite","FRESH PORK, LIEMPO, 1 KG",360.00,363.33,376.25,373.75,381.25,385.00,381.25,373.75,367.50,365.00,365.00,370.00,371.84
"....Cavite","FRESH PORK, MEAT WITH BONES, 1 KG",307.50,320.00,325.00,335.00,321.25,326.25,327.50,323.75,322.50,303.75,325.00,325.00,321.88
"....Cavite","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","EDIBLE OFFAL, LIVER, PORK, 1 KG",262.50,260.00,262.50,251.25,280.00,268.75,280.00,281.25,277.50,270.00,280.00,276.25,270.83
"....Cavite","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH BEEF, MEAT WITH BONES, 1 KG",374.50,374.50,377.00,379.50,379.50,382.00,382.00,380.38,388.25,385.75,385.75,385.75,381.24
"....Laguna","FRESH BEEF, PURE MEAT, 1 KG",415.00,413.75,415.00,417.50,418.50,420.50,420.50,416.50,420.50,418.63,421.75,424.25,418.53
"....Laguna","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH PORK, KASIM, 1 KG",356.25,355.00,357.50,357.38,363.75,366.25,368.75,361.25,351.25,338.75,338.75,340.00,354.57
"....Laguna","FRESH PORK, LIEMPO, 1 KG",348.50,378.75,352.25,360.50,378.75,377.50,376.25,367.50,362.50,351.25,350.00,351.25,362.92
"....Laguna","FRESH PORK, MEAT WITH BONES, 1 KG",326.00,321.00,323.50,324.75,332.25,334.25,335.00,332.50,323.75,306.25,305.00,306.25,322.54
"....Laguna","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","EDIBLE OFFAL, LIVER, PORK, 1 KG",308.13,367.50,367.50,367.50,373.75,375.00,377.50,366.25,346.25,335.00,335.00,338.75,354.84
"....Laguna","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH BEEF, MEAT WITH BONES, 1 KG",341.25,343.75,343.75,347.50,348.75,351.25,353.75,356.25,355.00,355.00,355.00,355.00,350.52
"....Quezon","FRESH BEEF, PURE MEAT, 1 KG",395.00,400.00,400.00,402.50,417.50,417.50,425.00,432.50,427.50,427.50,427.50,427.50,416.67
"....Quezon","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH PORK, KASIM, 1 KG",343.75,342.50,342.50,347.50,350.00,350.00,348.75,348.75,335.00,320.00,320.00,320.00,339.06
"....Quezon","FRESH PORK, LIEMPO, 1 KG",348.75,347.50,347.50,350.00,352.50,355.00,353.75,351.25,332.50,332.50,332.50,327.50,344.27
"....Quezon","FRESH PORK, MEAT WITH BONES, 1 KG",323.75,332.50,330.00,335.00,337.50,340.00,338.75,336.25,305.00,302.50,302.50,302.50,323.85
"....Quezon","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","FRESH PORK, SPARE RIBS, 1 KG",326.25,332.50,331.25,335.00,337.50,340.00,338.75,336.25,307.50,305.00,302.50,302.50,324.58
"....Quezon","EDIBLE OFFAL, LIVER, PORK, 1 KG",336.25,337.50,337.50,341.25,343.75,346.25,345.00,342.50,335.00,315.00,313.75,315.00,334.06
"....Quezon","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH BEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH BEEF, PURE MEAT, 1 KG",412.25,411.63,407.50,407.50,407.50,408.75,407.50,408.75,414.25,414.25,411.75,417.25,410.74
"....Rizal","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH PORK, KASIM, 1 KG",353.13,349.00,352.50,354.38,362.50,365.00,361.88,351.25,333.75,325.00,320.00,323.50,345.99
"....Rizal","FRESH PORK, LIEMPO, 1 KG",380.63,385.00,385.00,386.25,392.50,392.50,382.50,376.25,361.25,360.00,363.00,366.25,377.59
"....Rizal","FRESH PORK, MEAT WITH BONES, 1 KG",290.38,301.63,295.75,298.25,308.25,308.25,306.38,292.00,285.00,281.25,287.50,280.00,294.55
"....Rizal","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","FRESH PORK, PORK CHOP, 1 KG",342.13,340.25,343.75,345.00,353.75,353.75,348.13,341.25,328.25,326.00,325.00,327.00,339.52
"....Rizal","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","EDIBLE OFFAL, LIVER, PORK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH BEEF, MEAT WITH BONES, 1 KG",350.00,353.33,353.33,353.33,358.33,363.33,368.33,373.33,373.33,373.33,373.33,373.33,363.89
"....City of Lucena","FRESH BEEF, PURE MEAT, 1 KG",420.00,420.00,420.00,420.00,450.00,450.00,465.00,480.00,480.00,480.00,480.00,480.00,453.75
"....City of Lucena","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH PORK, KASIM, 1 KG",346.00,342.00,342.00,352.00,357.00,352.00,352.00,352.00,342.00,322.00,320.00,320.00,341.58
"....City of Lucena","FRESH PORK, LIEMPO, 1 KG",356.00,352.00,352.00,357.00,362.00,362.00,362.00,358.00,344.00,343.00,342.00,330.00,351.67
"....City of Lucena","FRESH PORK, MEAT WITH BONES, 1 KG",336.00,332.00,332.00,337.00,342.00,342.00,342.00,337.00,302.00,302.00,302.00,302.00,325.67
"....City of Lucena","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","FRESH PORK, SPARE RIBS, 1 KG",336.00,332.00,332.00,337.00,342.00,342.00,342.00,337.00,302.00,302.00,302.00,302.00,325.67
"....City of Lucena","EDIBLE OFFAL, LIVER, PORK, 1 KG",346.00,339.00,336.00,347.00,352.00,352.00,352.00,347.00,342.00,342.00,332.00,322.00,342.42
"....City of Lucena","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lucena","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","FRESH BEEF, BRISKET WITH BONES, 1 KG",354.25,361.25,363.50,355.50,358.50,358.50,368.75,368.75,366.88,376.25,371.25,370.00,364.45
"..MIMAROPA REGION","FRESH BEEF, MEAT WITH BONES, 1 KG",301.29,308.78,307.04,306.80,312.32,312.60,318.29,322.60,319.30,320.06,324.88,324.88,314.90
"..MIMAROPA REGION","FRESH BEEF, PURE MEAT, 1 KG",339.96,341.25,347.08,348.75,366.67,366.25,371.25,369.44,379.65,374.17,374.58,372.92,362.66
"..MIMAROPA REGION","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","FRESH CARABEEF, PURE MEAT, 1 KG",300.00,304.00,304.00,304.00,364.00,376.00,340.00,340.00,340.00,340.00,340.00,330.00,331.83
"..MIMAROPA REGION","FRESH PORK, KASIM, 1 KG",278.67,286.67,294.99,298.43,305.95,308.60,303.33,305.00,295.95,294.31,295.85,292.93,296.72
"..MIMAROPA REGION","FRESH PORK, LIEMPO, 1 KG",275.13,292.97,304.42,311.19,315.26,315.88,313.74,310.67,305.17,304.50,303.17,303.79,304.66
"..MIMAROPA REGION","FRESH PORK, MEAT WITH BONES, 1 KG",257.81,260.54,273.47,286.15,294.70,298.87,299.16,295.40,288.58,288.46,286.76,287.32,284.77
"..MIMAROPA REGION","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","EDIBLE OFFAL, LIVER, PORK, 1 KG",240.32,248.10,256.78,262.08,273.16,277.74,274.07,270.37,266.07,259.78,257.85,260.95,262.27
"..MIMAROPA REGION","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",190.00,196.25,196.25,198.75,200.63,199.38,195.00,195.00,195.00,195.00,203.33,198.57,196.93
"....Marinduque","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","FRESH BEEF, MEAT WITH BONES, 1 KG",326.67,346.67,353.33,351.67,355.00,360.00,360.00,365.00,358.33,361.67,368.33,368.33,356.25
"....Marinduque","FRESH BEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","FRESH PORK, KASIM, 1 KG",246.25,252.86,274.29,291.43,316.67,325.00,323.33,315.00,311.67,313.33,316.67,323.33,300.82
"....Marinduque","FRESH PORK, LIEMPO, 1 KG",251.67,255.00,286.67,306.67,320.00,328.33,326.67,318.33,311.67,313.33,316.67,323.33,304.86
"....Marinduque","FRESH PORK, MEAT WITH BONES, 1 KG",251.67,255.00,278.33,303.33,316.67,325.00,323.33,315.00,308.33,313.33,315.00,323.33,302.36
"....Marinduque","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","EDIBLE OFFAL, LIVER, PORK, 1 KG",246.25,248.75,278.75,297.50,313.33,321.67,323.33,315.00,308.33,310.00,306.67,306.67,298.02
"....Marinduque","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","FRESH BEEF, MEAT WITH BONES, 1 KG",325.00,325.00,325.00,325.00,325.00,322.50,321.25,327.50,316.25,316.25,320.00,321.25,322.50
"....Occidental Mindoro","FRESH BEEF, PURE MEAT, 1 KG",355.00,355.00,355.00,358.75,358.75,358.75,361.25,357.50,370.00,370.00,367.50,365.00,361.04
"....Occidental Mindoro","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","FRESH PORK, KASIM, 1 KG",272.50,272.50,270.00,271.25,273.75,273.75,280.00,311.25,287.50,291.25,293.75,291.25,282.40
"....Occidental Mindoro","FRESH PORK, LIEMPO, 1 KG",267.50,268.75,271.25,281.25,290.00,291.25,292.50,292.50,287.50,290.00,293.75,292.50,284.90
"....Occidental Mindoro","FRESH PORK, MEAT WITH BONES, 1 KG",245.00,245.00,250.00,248.75,263.75,267.50,270.00,266.25,253.75,253.75,258.75,258.75,256.77
"....Occidental Mindoro","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","EDIBLE OFFAL, LIVER, PORK, 1 KG",245.00,240.00,248.75,272.50,277.50,277.50,268.75,261.25,260.00,232.50,232.50,232.50,254.06
"....Occidental Mindoro","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","FRESH BEEF, BRISKET WITH BONES, 1 KG",354.25,361.25,363.50,355.50,358.50,358.50,368.75,368.75,366.88,376.25,371.25,370.00,364.45
