"Geolocation","Commodity","2011 January","2011 February","2011 March","2011 April","2011 May","2011 June","2011 July","2011 August","2011 September","2011 October","2011 November","2011 December","2011 Annual" 
"....Bulacan","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pusit [Squid]",117.00,145.50,132.00,135.25,126.22,140.00,131.50,130.89,140.00,133.00,134.00,133.83,133.27
"....Bulacan","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Shrimp, Suaje [Endeavor prawn]",241.25,325.00,285.00,260.00,261.33,270.00,268.75,256.67,293.75,231.79,265.56,284.17,270.27
"....Bulacan","Shrimp, Sugpo [Tiger prawn]",443.75,455.00,513.60,447.75,461.11,451.25,496.25,493.75,433.33,395.00,497.78,500.00,465.71
"....Bulacan","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tilapia",47.75,51.00,53.70,51.25,43.44,51.56,50.00,43.67,41.11,48.13,47.78,46.67,48.01
"....Bulacan","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","White Shrimp",222.50,261.75,242.80,248.00,218.89,203.33,204.00,206.89,224.44,243.59,248.89,254.17,231.60
"....Nueva Ecija","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Bangus [Milkfish]",97.40,94.18,90.00,94.91,89.58,80.55,91.56,95.47,93.93,95.80,94.88,98.13,93.03
"....Pampanga","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Dalagang-Bukid, bilog [Caesio]",81.00,..,..,..,..,..,..,..,..,..,..,..,81.00
"....Pampanga","Dalagang-Bukid, lapad [Caesio]",..,117.95,133.91,135.56,122.75,121.75,131.90,122.49,115.78,121.22,114.18,113.00,122.77
"....Pampanga","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Galunggong [Roundscad]",91.40,88.08,93.96,90.84,88.58,89.15,90.76,89.51,89.31,108.89,94.35,92.70,92.29
"....Pampanga","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Shrimp, Sugpo [Tiger prawn]",368.00,286.98,290.98,286.56,283.70,277.75,286.00,279.45,281.44,289.27,284.33,287.50,291.83
"....Pampanga","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tilapia",81.60,68.08,69.00,70.04,69.33,72.40,69.92,69.44,67.22,67.29,69.35,70.30,70.33
"....Pampanga","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Alumahan [Indian mackerel]",92.57,94.64,98.18,95.19,95.00,108.13,95.26,105.53,97.68,95.52,87.43,97.93,96.92
"....Zambales","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Bisugo [Threadfin bream]",91.05,88.97,89.14,96.37,98.70,98.78,94.80,98.75,91.30,94.91,92.26,100.86,94.66
"....Zambales","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dilis [Anchovies]",73.33,70.36,70.86,70.67,76.47,..,71.50,74.67,62.73,76.86,71.92,75.22,72.24
"....Zambales","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Galunggong [Roundscad]",78.18,78.89,86.40,81.71,80.36,80.86,75.83,90.25,84.53,76.74,79.62,79.80,81.10
"....Zambales","Hasa-hasa [Indo-Pacific mackerel]",81.04,..,..,90.60,82.86,82.86,81.88,91.67,77.65,84.19,79.05,84.62,83.64
"....Zambales","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Lapu-lapu [Grouper]",..,170.00,191.11,185.00,191.11,..,..,..,192.00,177.78,200.00,193.85,187.61
"....Zambales","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Matang-baka [Big-eyed scad]",87.72,88.67,94.53,93.25,93.83,91.67,93.28,95.22,89.44,88.57,90.03,90.63,91.40
"....Zambales","Pusit [Squid]",145.78,144.44,160.48,173.20,170.00,165.22,138.75,148.89,152.78,155.56,150.00,163.15,155.69
"....Zambales","Salay-salay [Crevalle]",91.93,95.22,98.71,95.80,101.67,101.88,98.33,99.23,95.91,93.48,93.68,98.85,97.06
"....Zambales","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Talakitok [Cavalla]",142.50,131.15,139.23,142.42,149.52,151.58,120.65,133.89,140.96,134.38,139.46,153.75,139.96
"....Zambales","Tambakol [Yellowfin tuna]",87.94,79.67,85.64,..,92.03,97.50,85.17,94.46,95.00,92.44,87.37,92.23,89.95
"....Zambales","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tulingan [Frigate tuna]",72.30,..,..,91.73,..,..,..,..,..,..,..,..,82.02
"....Zambales","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Alumahan [Indian mackerel]",107.20,90.71,82.91,83.59,71.63,89.93,99.83,94.50,85.56,90.00,88.80,105.24,90.96
"..REGION IV-A (CALABARZON)","Bangus [Milkfish]",99.00,90.00,89.88,83.30,72.25,54.23,66.18,80.90,72.08,84.23,81.45,97.64,80.93
"..REGION IV-A (CALABARZON)","Bisugo [Threadfin bream]",118.24,119.52,111.52,90.00,100.00,115.76,103.96,113.21,120.20,111.95,104.22,116.62,112.15
"..REGION IV-A (CALABARZON)","Crab, Alimasag [Blue crab]",140.00,155.00,130.00,130.00,120.00,130.00,140.00,130.00,130.00,130.00,130.00,150.00,134.58
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, lapad [Caesio]",146.30,..,..,105.00,113.33,121.33,92.50,122.38,128.75,109.09,120.91,143.00,120.26
"..REGION IV-A (CALABARZON)","Dilis [Anchovies]",48.55,46.04,40.84,39.03,35.84,41.43,49.45,55.30,42.36,42.62,47.50,43.57,44.38
"..REGION IV-A (CALABARZON)","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Galunggong [Roundscad]",96.09,81.37,70.57,58.50,67.30,82.26,78.00,86.47,89.19,96.82,92.94,104.50,83.67
"..REGION IV-A (CALABARZON)","Hasa-hasa [Indo-Pacific mackerel]",110.00,100.00,90.00,80.00,75.00,110.00,90.00,100.00,70.00,90.00,85.00,90.00,90.83
"..REGION IV-A (CALABARZON)","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper]",210.97,209.69,210.77,214.59,206.97,190.57,209.38,210.36,238.75,..,203.03,232.58,212.51
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pusit [Squid]",145.03,164.29,148.18,146.84,131.45,148.94,132.73,151.19,161.73,154.12,151.57,183.38,151.62
"..REGION IV-A (CALABARZON)","Salay-salay [Crevalle]",100.00,100.00,90.00,80.00,80.00,100.00,100.00,100.00,110.00,110.00,110.00,120.00,100.00
"..REGION IV-A (CALABARZON)","Sapsap [Slipmouth]",160.00,155.00,140.00,120.00,120.00,100.00,140.00,150.00,140.00,140.00,130.00,150.00,137.08
"..REGION IV-A (CALABARZON)","Shrimp, Suaje [Endeavor prawn]",380.00,405.00,350.00,350.00,320.00,280.00,220.00,210.00,220.00,280.00,300.00,350.00,305.42
"..REGION IV-A (CALABARZON)","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Talakitok [Cavalla]",170.27,190.67,171.25,168.18,164.17,165.63,145.52,169.05,182.05,170.77,156.18,168.67,168.53
"..REGION IV-A (CALABARZON)","Tambakol [Yellowfin tuna]",118.22,100.27,98.50,99.51,95.67,118.03,104.17,117.50,122.34,117.03,104.76,108.98,108.75
"..REGION IV-A (CALABARZON)","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Tilapia",75.63,73.75,69.25,64.50,56.25,53.66,55.74,61.35,61.24,65.25,65.85,76.52,64.92
"..REGION IV-A (CALABARZON)","Tulingan [Frigate tuna]",87.50,75.45,72.22,81.82,74.57,75.28,79.75,72.68,81.03,78.53,..,80.00,78.08
"..REGION IV-A (CALABARZON)","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Alumahan [Indian mackerel]",110.00,95.00,80.00,80.00,70.00,95.00,90.00,95.00,70.00,90.00,90.00,100.00,88.75
"....Cavite","Bangus [Milkfish]",110.00,90.00,90.00,85.00,70.00,45.00,80.00,90.00,70.00,90.00,80.00,100.00,83.33
"....Cavite","Bisugo [Threadfin bream]",120.00,120.00,100.00,90.00,100.00,120.00,110.00,120.00,100.00,110.00,95.00,120.00,108.75
"....Cavite","Crab, Alimasag [Blue crab]",140.00,155.00,130.00,130.00,120.00,130.00,140.00,130.00,130.00,130.00,130.00,150.00,134.58
"....Cavite","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dilis [Anchovies]",50.00,50.00,30.00,40.00,30.00,40.00,50.00,60.00,50.00,50.00,40.00,60.00,45.83
"....Cavite","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Galunggong [Roundscad]",105.00,95.00,80.00,60.00,65.00,85.00,80.00,95.00,100.00,110.00,100.00,120.00,91.25
"....Cavite","Hasa-hasa [Indo-Pacific mackerel]",110.00,100.00,90.00,80.00,75.00,110.00,90.00,100.00,70.00,90.00,85.00,90.00,90.83
"....Cavite","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pusit [Squid]",160.00,175.00,150.00,140.00,130.00,150.00,140.00,160.00,160.00,160.00,150.00,190.00,155.42
"....Cavite","Salay-salay [Crevalle]",100.00,100.00,90.00,80.00,80.00,100.00,100.00,100.00,110.00,110.00,110.00,120.00,100.00
"....Cavite","Sapsap [Slipmouth]",160.00,155.00,140.00,120.00,120.00,100.00,140.00,150.00,140.00,140.00,130.00,150.00,137.08
"....Cavite","Shrimp, Suaje [Endeavor prawn]",380.00,405.00,350.00,350.00,320.00,280.00,220.00,210.00,220.00,280.00,300.00,350.00,305.42
"....Cavite","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tambakol [Yellowfin tuna]",110.00,90.00,85.00,80.00,85.00,120.00,95.00,110.00,120.00,120.00,100.00,120.00,102.92
"....Cavite","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tilapia",85.00,80.00,70.00,65.00,55.00,50.00,65.00,70.00,65.00,70.00,70.00,85.00,69.17
"....Cavite","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Alumahan [Indian mackerel]",104.39,86.41,85.81,87.18,73.25,84.86,109.66,94.00,101.11,..,87.59,110.48,93.16
"....Quezon","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Bisugo [Threadfin bream]",116.47,119.03,123.04,..,..,111.52,97.92,106.42,140.40,113.89,113.43,113.24,115.54
"....Quezon","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Dalagang-Bukid, lapad [Caesio]",146.30,..,..,105.00,113.33,121.33,92.50,122.38,128.75,109.09,120.91,143.00,120.26
"....Quezon","Dilis [Anchovies]",47.10,42.07,51.67,38.06,41.67,42.86,48.89,50.59,34.71,35.24,55.00,27.14,42.92
"....Quezon","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Galunggong [Roundscad]",87.17,67.73,61.14,57.00,69.59,79.51,76.00,77.93,78.37,83.64,85.87,89.00,76.08
"....Quezon","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Lapu-lapu [Grouper]",210.97,209.69,210.77,214.59,206.97,190.57,209.38,210.36,238.75,..,203.03,232.58,212.51
"....Quezon","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pusit [Squid]",130.06,153.57,146.36,153.68,132.89,147.88,125.45,142.37,163.45,148.24,153.13,176.76,147.82
"....Quezon","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
