"Geolocation","Commodity","2016 January","2016 February","2016 March","2016 April","2016 May","2016 June","2016 July","2016 August","2016 September","2016 October","2016 November","2016 December","2016 Annual"
"....Bulacan","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Garlic Taiwan (Imported)",..,..,..,..,..,..,117.36,114.36,114.58,124.72,126.51,141.42,123.16
"....Pampanga","Garlic",91.91,92.63,100.03,115.33,127.71,132.02,..,..,..,..,..,..,109.94
"....Pampanga","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion Red Creole (Bermuda Red)",65.51,47.95,35.83,45.07,58.16,72.80,80.09,91.20,86.33,87.28,53.47,46.02,64.14
"....Pampanga","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pepper finger, green",59.62,39.30,23.63,19.98,68.36,19.42,23.98,76.27,64.50,77.60,137.02,120.58,60.86
"....Pampanga","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Garlic",183.44,182.81,182.50,160.56,119.38,..,..,..,..,..,..,..,165.74
"..REGION IV-A (CALABARZON)","Ginger Hawaiian",73.63,61.69,57.44,52.95,51.50,100.33,56.34,41.83,44.39,57.07,41.91,47.80,57.24
"..REGION IV-A (CALABARZON)","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Garlic",183.44,182.81,182.50,160.56,119.38,..,..,..,..,..,..,..,165.74
"....Batangas","Ginger Hawaiian",62.25,64.13,60.13,44.69,47.00,42.33,43.68,42.33,44.00,72.00,44.38,58.60,52.13
"....Batangas","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ginger Hawaiian",85.00,59.25,54.74,61.20,56.00,158.33,69.00,41.33,44.78,42.14,39.44,37.00,62.35
"....Rizal","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Garlic Taiwan (Imported)",264.62,91.94,106.25,120.78,132.64,140.25,118.75,115.13,110.94,118.25,125.75,131.19,131.37
"..REGION V (BICOL REGION)","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ginger Hawaiian",67.50,72.30,61.39,59.76,63.88,73.86,70.35,71.25,70.40,68.44,68.47,63.85,67.62
"..REGION V (BICOL REGION)","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Red Creole (Bermuda Red)",85.28,69.44,49.86,56.88,72.25,91.25,89.42,93.48,98.59,94.53,62.50,51.72,76.27
"..REGION V (BICOL REGION)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper bell",164.15,145.85,146.00,141.38,111.38,79.62,87.23,109.14,143.62,241.00,278.46,247.85,157.97
"..REGION V (BICOL REGION)","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Garlic Taiwan (Imported)",264.62,91.94,106.25,120.78,132.64,140.25,118.75,115.13,110.94,118.25,125.75,131.19,131.37
"....Albay","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ginger Hawaiian",42.54,55.28,57.08,53.75,58.61,64.72,57.69,52.50,49.69,51.88,49.31,39.69,52.73
"....Albay","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Red Creole (Bermuda Red)",85.28,69.44,49.86,56.88,72.25,91.25,89.42,93.48,98.59,94.53,62.50,51.72,76.27
"....Albay","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Ginger Hawaiian",92.45,89.31,65.69,65.77,69.15,83.00,83.00,90.00,91.11,85.00,87.62,88.00,82.51
"....Camarines Sur","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper bell",164.15,145.85,146.00,141.38,111.38,79.62,87.23,109.14,143.62,241.00,278.46,247.85,157.97
"....Camarines Sur","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Garlic Taiwan (Imported)",240.00,100.83,112.97,116.55,122.14,119.17,111.85,110.06,110.40,116.65,118.43,127.58,125.55
"..REGION VI (WESTERN VISAYAS)","Garlic",56.15,90.00,93.08,112.00,104.62,126.00,..,..,..,..,..,..,96.98
"..REGION VI (WESTERN VISAYAS)","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Ginger Native",59.23,59.15,93.08,70.31,67.77,126.00,64.15,61.93,65.49,58.31,55.23,49.31,69.16
"..REGION VI (WESTERN VISAYAS)","Onion Leeks",43.14,36.12,34.23,25.40,40.29,32.97,31.57,48.60,46.23,39.67,46.62,47.77,39.38
"..REGION VI (WESTERN VISAYAS)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Onion Red Creole (Bermuda Red)",61.42,47.05,41.35,48.58,67.98,80.78,84.52,94.33,95.34,77.20,38.12,43.11,64.98
"..REGION VI (WESTERN VISAYAS)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Pepper bell",70.08,59.18,46.78,54.74,72.68,93.80,115.83,115.30,85.37,79.30,120.75,119.92,86.14
"..REGION VI (WESTERN VISAYAS)","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
