"Geolocation","Commodity","2019 January","2019 February","2019 March","2019 April","2019 May","2019 June","2019 July","2019 August","2019 September","2019 October","2019 November","2019 December","2019 Annual"
"..REGION III (CENTRAL LUZON)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Squash",17.22,19.33,17.11,21.88,23.98,21.07,19.08,20.85,21.95,31.60,29.50,23.23,22.23
"..REGION III (CENTRAL LUZON)","Tomato",17.95,23.85,7.64,9.75,32.22,38.36,38.80,34.83,44.83,29.44,30.35,30.65,28.22
"..REGION III (CENTRAL LUZON)","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ampalaya [Bitter gourd]",58.87,50.15,46.31,47.78,42.76,51.78,48.35,41.25,47.83,57.93,55.48,57.80,50.52
"....Pampanga","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",31.80,32.58,18.64,22.90,33.02,16.76,12.80,20.20,28.20,25.29,15.15,22.10,23.29
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",54.76,19.13,25.58,25.23,28.80,22.51,26.33,36.25,43.98,37.22,53.30,61.50,36.22
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Squash",17.22,19.33,17.11,21.88,23.98,21.07,19.08,20.85,21.95,31.60,29.50,23.23,22.23
"....Pampanga","Tomato",17.95,23.85,7.64,9.75,32.22,38.36,38.80,34.83,44.83,29.44,30.35,30.65,28.22
"....Pampanga","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",64.83,42.83,42.22,41.76,39.48,45.49,46.01,32.60,37.14,53.82,55.00,55.38,45.90
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Eggplant long, purple",52.32,19.13,31.34,29.13,27.23,23.50,26.21,35.58,33.32,41.44,51.99,44.50,34.55
"..REGION IV-A (CALABARZON)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",58.33,54.92,29.67,43.75,35.87,29.83,32.08,30.67,30.42,45.42,58.33,42.92,41.02
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",23.50,30.17,28.40,32.33,26.67,29.42,29.17,29.20,34.17,27.08,27.67,31.25,29.09
"..REGION IV-A (CALABARZON)","Squash",17.71,18.72,19.41,26.74,28.87,17.32,17.23,21.12,18.50,28.11,26.87,25.29,22.14
"..REGION IV-A (CALABARZON)","Tomato",28.86,26.58,16.21,21.99,42.96,44.23,53.21,36.89,42.63,36.55,30.74,31.64,34.53
"..REGION IV-A (CALABARZON)","Tomato, green",34.17,26.10,18.33,26.08,42.47,48.58,54.58,39.40,43.75,34.17,33.33,34.17,29.97
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",19.42,12.17,15.67,17.33,15.20,17.00,18.83,18.20,20.08,21.50,23.40,19.67,18.21
"....Batangas","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",20.18,20.18,22.24,22.78,35.60,16.30,16.29,16.56,17.31,26.13,22.93,26.20,21.89
"....Batangas","Tomato",23.33,..,16.31,22.75,35.14,35.50,55.33,29.11,39.00,42.22,28.13,26.09,32.08
"....Batangas","Tomato, green",..,23.45,..,..,..,..,..,..,..,..,..,..,23.45
"....Batangas","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ampalaya [Bitter gourd]",62.69,41.32,40.93,44.31,41.23,52.22,42.44,26.05,30.44,55.13,49.00,41.62,43.95
"....Laguna","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Eggplant long, purple",45.14,16.28,31.74,27.09,22.34,27.16,22.59,30.00,32.98,44.13,45.97,33.75,31.60
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tomato",28.68,24.40,14.00,17.14,51.28,48.61,49.72,42.17,45.13,33.26,30.75,34.65,34.98
"....Laguna","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ampalaya [Bitter gourd]",67.64,47.58,44.00,37.64,35.87,..,..,33.09,45.15,..,..,55.36,45.79
"....Quezon","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",55.58,17.78,30.89,23.47,32.36,..,..,38.33,31.98,..,..,49.33,34.97
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",16.29,20.55,18.80,32.44,24.73,..,..,22.27,18.60,..,..,24.33,22.25
"....Quezon","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ampalaya [Bitter gourd]",64.17,39.58,41.73,43.33,41.33,38.75,49.58,38.67,35.83,52.50,61.00,69.17,47.97
"....Rizal","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",56.25,23.33,31.40,36.83,27.00,19.83,29.83,38.40,35.00,38.75,58.00,50.42,37.09
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Okra",58.33,54.92,29.67,43.75,35.87,29.83,32.08,30.67,30.42,45.42,58.33,42.92,41.02
"....Rizal","Patola [Dishrag gourd], native",23.50,30.17,28.40,32.33,26.67,29.42,29.17,29.20,34.17,27.08,27.67,31.25,29.09
"....Rizal","Squash",16.67,15.42,17.20,25.00,26.27,18.33,18.17,24.53,19.58,30.08,30.80,25.33,22.28
"....Rizal","Tomato",34.58,28.75,18.33,26.08,42.47,48.58,54.58,39.40,43.75,34.17,33.33,34.17,36.52
"....Rizal","Tomato, green",34.17,28.75,18.33,26.08,42.47,48.58,54.58,39.40,43.75,34.17,33.33,34.17,36.48
"....Rizal","Upo [Bottle gourd]",19.42,12.17,15.67,17.33,15.20,17.00,18.83,18.20,20.08,21.50,23.40,19.67,18.21
"..MIMAROPA REGION","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ampalaya [Bitter gourd]",76.97,59.91,53.19,59.58,44.59,43.81,47.68,41.32,39.52,45.41,48.91,81.97,53.57
"..REGION V (BICOL REGION)","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Chayote",30.97,37.41,23.96,26.93,32.99,26.04,25.69,29.91,33.25,26.50,21.43,26.04,28.43
"..REGION V (BICOL REGION)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Eggplant long, purple",61.39,36.13,36.56,47.86,35.13,33.06,38.25,46.41,44.53,36.25,44.84,66.79,43.93
"..REGION V (BICOL REGION)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Tomato",35.53,30.18,20.69,18.50,41.48,48.47,49.44,47.97,43.59,40.28,41.16,41.79,38.26
"..REGION V (BICOL REGION)","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ampalaya [Bitter gourd]",72.50,56.72,50.31,52.14,45.18,51.39,50.94,47.97,40.16,50.13,54.97,81.96,54.53
"....Albay","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Chayote",26.94,33.84,24.69,27.57,31.03,26.61,23.75,29.19,36.13,24.34,16.19,23.93,27.02
"....Albay","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Eggplant long, purple",61.39,36.13,36.56,47.86,35.13,33.06,38.25,46.41,44.53,36.25,44.84,66.79,43.93
"....Albay","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Tomato",35.53,30.18,20.69,18.50,41.48,48.47,49.44,47.97,43.59,40.28,41.16,41.79,38.26
"....Albay","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
