"Geolocation","Commodity","2013 January","2013 February","2013 March","2013 April","2013 May","2013 June","2013 July","2013 August","2013 September","2013 October","2013 November","2013 December","2013 Annual"
"..REGION III (CENTRAL LUZON)","Squash",11.71,11.33,11.24,11.71,14.04,15.50,15.00,18.56,17.68,17.67,15.65,16.46,14.71
"..REGION III (CENTRAL LUZON)","Tomato",19.78,18.00,9.20,9.77,20.07,30.78,65.51,63.18,36.18,33.56,41.28,47.17,32.87
"..REGION III (CENTRAL LUZON)","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ampalaya [Bitter gourd]",44.44,44.45,39.07,34.17,33.98,45.83,38.60,33.82,49.78,74.11,64.25,49.03,45.96
"....Pampanga","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",18.88,17.28,11.91,11.57,10.24,10.15,9.80,10.78,21.85,16.20,15.03,20.63,14.53
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",35.85,30.00,26.07,22.17,21.24,25.43,24.04,26.16,27.43,58.36,54.40,63.06,34.52
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Squash",11.71,11.33,11.24,11.71,14.04,15.50,15.00,18.56,17.68,17.67,15.65,16.46,14.71
"....Pampanga","Tomato",19.78,18.00,9.20,9.77,20.07,30.78,65.51,63.18,36.18,33.56,41.28,47.17,32.87
"....Pampanga","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",37.62,37.78,34.38,26.55,31.13,32.41,31.53,29.34,41.24,54.46,48.02,36.01,36.71
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Eggplant long, purple",29.97,24.98,23.88,20.31,22.87,20.49,19.72,17.43,20.36,30.87,29.90,33.98,24.56
"..REGION IV-A (CALABARZON)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",26.00,26.44,21.71,23.17,17.77,18.31,19.60,24.26,19.78,25.00,26.31,30.00,23.20
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,14.32,21.85,18.09
"..REGION IV-A (CALABARZON)","Squash",19.21,19.67,14.56,14.01,13.32,11.92,13.28,11.31,10.66,14.26,20.09,17.99,15.02
"..REGION IV-A (CALABARZON)","Tomato",17.87,17.61,10.67,9.75,17.60,40.33,45.46,44.19,33.58,32.07,34.06,28.83,27.67
"..REGION IV-A (CALABARZON)","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",12.53,9.56,11.67,10.00,7.73,8.69,10.50,11.11,11.64,11.56,13.08,13.91,11.00
"....Batangas","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",23.83,20.86,15.02,15.78,17.08,18.65,19.96,14.33,10.50,13.87,19.02,18.78,17.31
"....Batangas","Tomato",17.70,13.97,8.62,9.00,11.08,26.13,38.51,43.89,29.00,26.96,36.60,23.98,23.79
"....Batangas","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ampalaya [Bitter gourd]",33.73,40.80,37.20,26.22,35.89,31.50,32.22,25.44,42.63,57.78,50.68,33.29,37.28
"....Laguna","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Eggplant long, purple",25.36,27.90,26.64,23.53,25.53,23.45,21.02,16.62,20.83,28.47,25.49,32.18,24.75
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tomato",20.16,20.60,10.00,9.56,19.51,46.25,44.75,42.00,36.75,36.67,35.70,28.51,29.21
"....Laguna","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ampalaya [Bitter gourd]",40.00,33.20,33.38,25.27,27.44,33.18,27.20,24.69,39.70,56.73,50.60,37.01,35.70
"....Quezon","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",32.38,18.55,22.40,18.13,19.44,16.53,17.00,13.84,13.55,27.82,28.27,33.63,21.80
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",17.33,17.73,15.02,14.56,11.56,8.30,8.33,10.71,9.53,13.78,21.96,19.10,13.99
"....Quezon","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ampalaya [Bitter gourd]",39.12,39.35,32.56,28.15,30.05,32.56,35.18,37.90,41.40,48.87,42.78,37.73,37.14
"....Rizal","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",32.16,28.50,22.61,19.28,23.63,21.50,21.13,21.83,26.70,36.31,35.94,36.13,27.14
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Okra",26.00,26.44,21.71,23.17,17.77,18.31,19.60,24.26,19.78,25.00,26.31,30.00,23.20
"....Rizal","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,14.32,21.85,18.09
"....Rizal","Squash",16.47,20.41,13.63,11.70,11.32,8.82,11.56,8.88,11.94,15.13,19.29,16.10,13.77
"....Rizal","Tomato",15.76,18.26,13.39,10.68,22.21,48.62,53.13,46.67,35.00,32.57,29.88,34.00,30.01
"....Rizal","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Upo [Bottle gourd]",12.53,9.56,11.67,10.00,7.73,8.69,10.50,11.11,11.64,11.56,13.08,13.91,11.00
"..MIMAROPA REGION","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ampalaya [Bitter gourd]",37.02,40.85,36.63,33.55,32.80,33.11,31.99,23.54,30.26,47.12,51.04,47.52,37.12
"..REGION V (BICOL REGION)","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Chayote",15.90,18.24,15.39,11.71,13.19,16.83,16.51,13.37,16.53,17.38,17.60,15.64,15.69
"..REGION V (BICOL REGION)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Eggplant long, purple",20.50,19.93,17.72,14.75,16.92,15.83,14.56,14.03,15.56,22.44,25.81,22.75,18.40
"..REGION V (BICOL REGION)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Tomato",20.06,20.59,16.28,12.11,14.19,28.31,52.36,51.25,34.06,21.58,22.63,19.97,26.12
"..REGION V (BICOL REGION)","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ampalaya [Bitter gourd]",32.92,36.25,30.42,25.18,23.58,24.69,25.14,22.16,28.44,32.75,40.84,40.78,30.26
"....Albay","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Chayote",12.58,15.78,11.28,10.79,11.61,12.17,12.78,12.03,16.72,17.33,17.47,14.63,13.76
"....Albay","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Eggplant long, purple",20.50,19.93,17.72,14.75,16.92,15.83,14.56,14.03,15.56,22.44,25.81,22.75,18.40
"....Albay","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Tomato",20.06,20.59,16.28,12.11,14.19,28.31,52.36,51.25,34.06,21.58,22.63,19.97,26.12
"....Albay","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
