"Geolocation","Commodity","2024 January","2024 February","2024 March","2024 April","2024 May","2024 June","2024 July","2024 August","2024 September","2024 October","2024 November","2024 December","2024 Annual"
"....Tarlac","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ginger Hawaiian",70.97,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ginger Hawaiian",60.00,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ginger Hawaiian",81.94,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Garlic Taiwan (Imported)",106.33,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ginger Hawaiian",82.69,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Red Creole (Bermuda Red)",123.61,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Garlic Taiwan (Imported)",106.33,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ginger Hawaiian",63.17,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Red Creole (Bermuda Red)",123.61,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Ginger Hawaiian",102.20,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Garlic Taiwan (Imported)",104.39,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Ginger Hawaiian",76.50,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Ginger Native",76.50,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Onion Leeks",93.71,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Onion Red Creole (Bermuda Red)",111.86,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Pepper bell",120.86,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Garlic Taiwan (Imported)",104.39,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Ginger Hawaiian",76.50,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Ginger Native",76.50,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Onion Red Creole (Bermuda Red)",111.86,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
