"Geolocation","Commodity","2017 January","2017 February","2017 March","2017 April","2017 May","2017 June","2017 July","2017 August","2017 September","2017 October","2017 November","2017 December","2017 Annual" 
"..REGION III (CENTRAL LUZON)","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Shrimp, Suaje [Endeavor prawn]",258.44,254.25,251.78,306.13,246.00,273.00,251.25,276.00,292.00,292.89,300.44,308.00,317.52
"..REGION III (CENTRAL LUZON)","Shrimp, Sugpo [Tiger prawn]",386.52,376.57,372.44,384.57,367.65,363.73,379.51,376.84,383.44,391.67,376.09,381.80,377.40
"..REGION III (CENTRAL LUZON)","Talakitok [Cavalla]",228.57,205.76,196.33,221.00,212.89,208.57,206.76,191.11,188.72,211.03,..,223.45,208.56
"..REGION III (CENTRAL LUZON)","Tambakol [Yellowfin tuna]",162.29,161.54,156.86,172.16,176.05,168.78,144.57,130.00,127.82,122.69,..,136.89,150.88
"..REGION III (CENTRAL LUZON)","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Tilapia",66.57,63.04,64.69,66.47,63.93,66.96,64.84,65.73,67.97,52.84,69.19,69.29,66.34
"..REGION III (CENTRAL LUZON)","Tulingan [Frigate tuna]",116.00,133.00,122.00,115.14,91.05,97.05,103.64,94.85,110.00,104.29,..,98.33,107.76
"..REGION III (CENTRAL LUZON)","White Shrimp",239.11,237.50,254.00,266.00,256.89,288.44,257.50,289.40,295.50,292.22,288.22,293.50,271.52
"....Aurora","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Bangus [Milkfish]",83.67,84.75,81.44,97.50,96.89,80.56,84.25,88.80,89.20,92.04,101.22,108.25,90.71
"....Bulacan","Bisugo [Threadfin bream]",145.78,130.25,107.33,106.25,130.89,146.89,140.50,153.20,158.00,150.71,165.56,189.00,143.70
"....Bulacan","Crab, Alimasag [Blue crab]",89.11,87.00,88.67,97.50,81.11,78.89,63.25,56.80,59.60,64.48,75.67,98.50,78.38
"....Bulacan","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pusit [Squid]",196.00,168.75,155.11,184.25,207.56,222.89,186.50,177.50,180.00,180.54,180.97,197.00,186.42
"....Bulacan","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Shrimp, Suaje [Endeavor prawn]",258.44,254.25,251.78,248.25,246.00,273.00,251.25,276.00,292.00,292.89,300.44,308.00,271.03
"....Bulacan","Shrimp, Sugpo [Tiger prawn]",403.33,401.25,387.78,398.75,366.67,370.00,383.75,383.00,392.00,391.67,384.17,383.89,387.19
"....Bulacan","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tilapia",51.56,46.00,48.67,48.25,45.56,52.67,48.25,47.20,50.80,52.84,58.00,58.00,50.65
"....Bulacan","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","White Shrimp",239.11,237.50,254.00,266.00,256.89,288.44,257.50,289.40,295.50,292.22,288.22,293.50,271.52
"....Nueva Ecija","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Bangus [Milkfish]",122.42,121.83,120.23,126.40,122.36,134.73,142.56,126.88,125.50,..,116.50,125.14,125.87
"....Pampanga","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Dalagang-Bukid, lapad [Caesio]",254.20,231.50,240.93,241.07,257.53,236.68,227.49,243.28,241.00,..,212.75,227.43,237.62
"....Pampanga","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Galunggong [Roundscad]",114.20,111.80,110.53,121.73,115.47,111.80,114.98,117.68,114.63,..,111.50,118.57,114.81
"....Pampanga","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Shrimp, Suaje [Endeavor prawn]",..,..,..,364.00,..,..,..,..,..,..,..,..,364.00
"....Pampanga","Shrimp, Sugpo [Tiger prawn]",369.70,351.88,357.10,370.38,368.62,357.45,375.27,370.68,374.88,..,368.00,379.71,367.61
"....Pampanga","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tilapia",81.58,80.08,80.70,84.69,82.29,81.25,81.42,84.25,85.13,..,80.38,80.57,82.03
"....Pampanga","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Alumahan [Indian mackerel]",169.71,186.15,178.97,187.24,176.36,166.10,154.41,160.93,160.76,167.69,..,193.24,172.87
"....Zambales","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Bisugo [Threadfin bream]",163.67,179.23,171.79,179.33,159.63,166.90,144.72,152.67,171.41,185.69,..,188.40,169.40
"....Zambales","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dilis [Anchovies]",84.88,98.40,84.10,84.81,76.81,82.64,100.27,58.44,89.05,47.77,58.00,58.09,76.94
"....Zambales","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Galunggong [Roundscad]",130.67,119.00,99.65,105.81,102.92,101.80,115.13,136.92,121.28,127.82,..,138.09,118.10
"....Zambales","Hasa-hasa [Indo-Pacific mackerel]",151.25,160.71,154.47,142.86,143.02,141.19,141.03,133.77,147.73,148.61,..,164.14,148.07
"....Zambales","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Lapu-lapu [Grouper], other than red species",400.00,341.11,348.89,296.88,300.00,331.82,340.38,316.82,301.67,300.13,..,422.22,336.36
"....Zambales","Matang-baka [Big-eyed scad]",151.79,154.48,148.38,141.54,130.00,105.11,134.55,132.90,126.39,129.24,..,160.00,137.67
"....Zambales","Pusit [Squid]",286.11,268.00,277.35,245.93,263.70,282.40,217.39,271.25,280.83,293.64,..,310.00,272.42
"....Zambales","Salay-salay [Crevalle]",171.25,176.21,177.82,171.76,169.17,162.97,153.67,158.25,161.25,179.70,..,193.33,170.49
"....Zambales","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Talakitok [Cavalla]",228.57,205.76,196.33,221.00,212.89,208.57,206.76,191.11,188.72,211.03,..,223.45,208.56
"....Zambales","Tambakol [Yellowfin tuna]",162.29,161.54,156.86,172.16,176.05,168.78,144.57,130.00,127.82,122.69,..,136.89,150.88
"....Zambales","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tulingan [Frigate tuna]",116.00,133.00,122.00,115.14,91.05,97.05,103.64,94.85,110.00,104.29,..,98.33,107.76
"....Zambales","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Alumahan [Indian mackerel]",202.47,212.76,197.54,190.77,175.65,187.73,173.91,186.43,178.13,196.97,191.22,192.86,190.54
"..REGION IV-A (CALABARZON)","Bangus [Milkfish]",95.71,91.65,92.42,104.46,104.95,107.01,103.96,89.85,103.93,105.25,117.13,116.76,101.79
"..REGION IV-A (CALABARZON)","Bisugo [Threadfin bream]",231.06,236.35,229.93,244.34,208.63,223.14,217.96,249.03,214.22,243.67,239.55,251.71,232.46
"..REGION IV-A (CALABARZON)","Crab, Alimasag [Blue crab]",205.38,203.25,204.88,206.59,166.55,147.67,152.73,162.34,180.00,185.79,229.31,292.00,194.71
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, bilog [Caesio]",153.33,180.00,173.33,200.00,160.00,166.67,..,180.00,..,180.00,..,245.00,182.04
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, lapad [Caesio]",184.17,211.82,205.29,228.89,190.00,177.33,218.92,237.50,217.78,232.27,236.00,257.89,216.49
"..REGION IV-A (CALABARZON)","Dilis [Anchovies]",53.28,66.69,44.93,39.86,45.87,49.95,42.15,41.60,43.30,44.23,73.23,69.73,50.19
"..REGION IV-A (CALABARZON)","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Galunggong [Roundscad]",123.42,119.49,110.41,113.62,112.56,108.82,113.82,111.30,113.25,106.35,113.69,121.15,113.99
"..REGION IV-A (CALABARZON)","Hasa-hasa [Indo-Pacific mackerel]",258.50,255.19,248.05,255.15,222.83,226.84,219.13,204.62,210.00,214.32,205.53,225.48,228.80
"..REGION IV-A (CALABARZON)","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper], other than red species",355.56,314.85,337.14,388.38,369.75,347.44,342.82,359.23,349.17,354.10,377.18,377.84,356.12
"..REGION IV-A (CALABARZON)","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pusit [Squid]",255.23,252.92,217.95,252.74,248.77,262.50,254.46,271.58,269.53,290.43,286.23,293.34,262.97
"..REGION IV-A (CALABARZON)","Salay-salay [Crevalle]",244.55,265.00,236.00,183.33,196.00,182.50,192.86,192.27,211.67,221.05,226.67,238.18,215.84
"..REGION IV-A (CALABARZON)","Sapsap [Slipmouth]",230.39,235.21,255.34,226.40,231.04,215.45,243.93,218.77,243.19,234.45,258.75,260.46,237.78
"..REGION IV-A (CALABARZON)","Shrimp, Suaje [Endeavor prawn]",388.71,355.16,376.25,346.13,327.50,322.68,320.67,301.75,302.00,339.49,..,483.33,351.24
"..REGION IV-A (CALABARZON)","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Talakitok [Cavalla]",274.71,257.78,285.11,289.23,296.67,308.97,286.58,290.26,303.16,313.75,300.93,314.06,293.43
"..REGION IV-A (CALABARZON)","Tambakol [Yellowfin tuna]",167.98,159.33,148.58,158.45,170.68,176.13,153.30,156.17,126.38,138.95,144.62,162.69,155.27
"..REGION IV-A (CALABARZON)","Tamban [Indian sardines]",36.44,36.36,31.62,32.45,31.57,31.23,30.31,38.40,40.00,33.37,38.81,33.85,34.53
"..REGION IV-A (CALABARZON)","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Tilapia",72.04,68.88,68.61,71.68,67.95,70.32,67.42,73.73,67.84,67.90,90.92,76.77,70.29
"..REGION IV-A (CALABARZON)","Tulingan [Frigate tuna]",86.00,85.37,81.94,78.37,81.14,84.82,81.23,93.51,92.92,93.02,87.10,90.37,86.32
"..REGION IV-A (CALABARZON)","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Alumahan [Indian mackerel]",246.15,255.88,246.82,211.54,193.55,193.91,186.00,177.86,190.00,208.15,196.67,201.00,208.96
"....Cavite","Bangus [Milkfish]",114.67,110.30,107.76,109.64,105.82,109.08,106.24,102.62,106.33,108.17,117.13,117.69,109.62
"....Cavite","Bisugo [Threadfin bream]",267.25,256.88,259.49,257.37,221.08,225.16,226.09,243.18,237.78,240.00,248.89,250.00,244.43
"....Cavite","Crab, Alimasag [Blue crab]",205.38,203.25,204.88,206.59,166.55,147.67,152.73,162.34,180.00,185.79,229.31,292.00,194.71
