"Geolocation","Commodity","2010 January","2010 February","2010 March","2010 April","2010 May","2010 June","2010 July","2010 August","2010 September","2010 October","2010 November","2010 December","2010 Annual"
"....Cagayan","Tomato",..,12.14,6.85,10.42,..,..,..,..,..,..,..,..,9.80
"....Cagayan","Upo [Bottle gourd]",..,..,5.24,11.78,9.89,..,..,..,8.58,12.66,13.23,14.76,10.88
"....Isabela","Ampalaya [Bitter gourd]",17.16,11.39,12.85,13.38,16.80,17.47,17.22,12.63,9.36,20.76,45.50,31.91,18.87
"....Isabela","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Eggplant long, purple",21.89,10.46,11.76,9.39,8.50,6.58,7.93,5.21,5.44,16.83,21.35,18.61,12.00
"....Isabela","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Okra",12.47,16.37,18.11,22.20,23.72,18.72,6.74,3.63,5.52,20.28,21.37,15.49,15.39
"....Isabela","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash",10.66,6.60,7.92,12.64,11.38,10.07,9.31,7.94,5.95,9.95,10.59,13.61,9.72
"....Isabela","Tomato",5.33,4.28,4.86,6.26,12.05,..,..,..,..,..,26.28,28.78,12.55
"....Isabela","Upo [Bottle gourd]",5.12,4.96,7.75,10.89,9.41,8.12,10.13,6.47,6.67,12.43,14.87,12.59,9.12
"....Nueva Vizcaya","Ampalaya [Bitter gourd]",22.89,22.43,22.87,27.33,22.33,22.17,..,13.95,9.52,21.61,31.43,38.21,23.16
"....Nueva Vizcaya","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote",6.70,10.22,9.84,9.16,5.88,7.35,2.84,2.94,2.97,7.17,11.70,12.73,7.46
"....Nueva Vizcaya","Cucumber",9.61,21.19,35.60,12.56,9.47,7.16,11.15,7.19,11.23,13.48,13.03,12.04,13.64
"....Nueva Vizcaya","Eggplant long, purple",10.76,14.22,13.25,9.86,15.84,10.79,9.37,9.18,6.02,11.07,12.69,14.52,11.46
"....Nueva Vizcaya","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Okra",13.32,13.39,17.31,10.05,17.13,12.63,15.23,7.24,3.22,4.40,3.62,14.85,11.03
"....Nueva Vizcaya","Papaya, green",2.24,2.79,2.65,2.79,3.27,3.25,3.01,2.59,2.71,3.58,3.06,2.82,2.90
"....Nueva Vizcaya","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash",9.48,5.63,6.28,9.47,8.89,9.09,9.59,6.94,3.94,4.68,4.83,6.63,7.12
"....Nueva Vizcaya","Tomato",6.97,2.34,3.29,6.75,14.35,21.24,27.05,39.26,23.35,13.71,19.37,23.36,16.75
"....Nueva Vizcaya","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd]",24.93,12.54,19.05,..,..,20.29,20.21,5.80,5.75,24.45,44.37,27.46,20.49
"....Quirino","Banana Blossom",4.59,4.62,4.42,4.84,5.00,5.52,6.00,5.86,6.01,4.99,5.92,5.57,5.28
"....Quirino","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant long, purple",21.60,9.15,8.96,10.27,8.73,7.64,7.46,4.69,6.32,23.11,16.62,13.29,11.49
"....Quirino","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Okra",17.39,13.31,15.48,..,..,18.33,11.52,3.71,4.87,16.25,..,26.31,14.13
"....Quirino","Papaya, green",3.65,4.13,5.61,4.10,6.67,6.56,5.15,4.43,2.94,6.14,3.34,5.03,4.81
"....Quirino","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash",10.87,4.38,6.07,8.92,9.42,10.60,9.78,5.73,5.32,11.82,9.34,9.59,8.49
"....Quirino","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd]",21.35,18.58,17.92,17.65,19.67,22.48,29.45,15.96,12.57,26.66,32.15,25.34,21.65
"..REGION III (CENTRAL LUZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",23.29,9.37,6.39,7.54,10.07,11.64,8.75,5.93,5.90,19.48,17.17,26.89,12.70
"..REGION III (CENTRAL LUZON)","Eggplant native, round",26.28,11.96,8.86,9.61,12.26,14.73,14.06,8.67,10.88,28.39,28.38,34.05,17.34
"..REGION III (CENTRAL LUZON)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",8.98,9.48,14.07,10.66,10.56,7.27,7.28,4.76,7.73,35.75,8.47,18.10,11.93
"..REGION III (CENTRAL LUZON)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",7.57,8.53,..,..,..,..,..,..,..,..,..,14.69,10.26
"..REGION III (CENTRAL LUZON)","Squash",10.43,10.68,8.84,6.43,..,..,..,..,..,..,..,5.16,8.31
"..REGION III (CENTRAL LUZON)","Tomato",5.99,4.62,6.90,8.77,12.95,..,..,..,..,9.45,32.35,25.72,13.34
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",8.38,6.69,6.28,9.95,12.72,11.03,13.02,12.58,15.71,17.32,13.17,8.29,11.26
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",19.83,18.74,18.85,18.36,18.24,17.91,..,..,..,..,..,17.67,18.51
"....Bataan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",12.06,10.00,10.11,11.00,10.84,11.00,..,..,..,..,..,10.91,10.85
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",6.43,6.00,6.16,6.96,7.04,..,..,..,..,..,..,7.64,6.71
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",22.85,22.13,18.25,25.89,28.63,27.44,32.92,12.04,14.76,27.51,32.66,34.33,24.95
"....Bulacan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",30.24,9.04,5.15,4.83,7.24,5.61,11.57,5.11,5.24,24.86,13.85,34.00,13.06
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",8.98,9.48,14.07,10.66,10.56,7.27,7.28,4.76,7.73,35.75,8.47,18.10,11.93
"....Bulacan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Upo [Bottle gourd]",9.61,7.77,6.28,9.95,12.72,11.03,13.02,12.58,15.71,17.32,13.17,9.18,11.53
"....Nueva Ecija","Ampalaya [Bitter gourd]",18.35,11.40,16.92,13.31,19.43,23.69,28.96,11.55,8.67,26.84,25.76,18.52,18.62
"....Nueva Ecija","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",22.38,2.87,2.00,2.21,5.32,7.68,5.83,2.42,1.90,15.43,4.99,27.57,8.38
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",10.43,7.38,4.79,6.43,..,..,..,..,..,..,..,5.16,6.84
"....Nueva Ecija","Tomato",2.48,1.26,3.14,4.74,..,..,..,..,..,9.45,33.41,33.85,12.62
"....Nueva Ecija","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ampalaya [Bitter gourd]",26.30,22.29,19.93,20.10,20.05,24.96,27.50,21.17,10.18,23.58,37.40,26.19,23.30
"....Pampanga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",25.02,12.50,5.91,9.70,10.72,10.85,9.72,9.91,10.04,14.63,11.96,16.35,12.28
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",7.57,8.53,..,..,..,..,..,..,..,..,..,14.69,10.26
"....Pampanga","Squash",..,13.97,12.89,..,..,..,..,..,..,..,..,..,13.43
"....Pampanga","Tomato",10.20,4.97,5.82,10.75,16.68,..,..,..,..,..,..,..,9.68
"....Pampanga","Upo [Bottle gourd]",7.14,5.60,..,..,..,..,..,..,..,..,..,7.39,6.71
"....Tarlac","Ampalaya [Bitter gourd]",19.43,18.35,15.67,10.57,12.00,18.42,28.43,19.09,16.67,28.69,32.77,30.00,20.84
"....Tarlac","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",29.14,10.40,6.23,6.94,8.85,11.47,7.88,6.27,6.42,22.98,19.66,26.74,13.58
"....Tarlac","Eggplant native, round",36.42,15.33,8.74,9.63,10.73,14.73,14.06,8.67,10.88,28.39,25.00,31.60,17.85
"....Tarlac","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato",4.34,4.78,10.45,10.12,10.80,..,..,..,..,..,28.44,29.96,14.13
"....Tarlac","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",20.89,11.41,8.95,10.55,17.42,23.22,..,..,..,..,35.41,45.76,21.70
"....Zambales","Eggplant native, round",16.14,8.59,8.98,9.58,13.79,..,..,..,..,..,31.75,36.50,17.90
"....Zambales","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",6.52,6.07,8.93,11.29,17.27,..,..,..,..,..,35.21,31.41,16.67
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",23.67,21.74,22.18,18.98,23.23,23.89,25.17,17.13,14.60,25.23,29.26,25.46,22.55
"..REGION IV-A (CALABARZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",14.52,11.93,13.60,12.00,9.04,8.70,5.36,7.93,5.10,11.84,13.01,10.71,10.31
"..REGION IV-A (CALABARZON)","Cucumber",..,..,..,..,..,..,..,12.04,11.05,..,..,..,11.55
"..REGION IV-A (CALABARZON)","Eggplant long, purple",23.05,14.61,10.53,9.41,12.46,13.91,14.88,9.32,6.62,13.99,13.84,18.71,13.44
"..REGION IV-A (CALABARZON)","Eggplant native, round",..,18.98,..,9.50,14.77,12.85,19.25,17.44,13.31,..,..,..,15.16
"..REGION IV-A (CALABARZON)","Jackfruit, green",4.15,4.36,2.40,3.00,3.34,3.76,3.53,3.67,4.35,4.19,4.73,5.18,3.89
"..REGION IV-A (CALABARZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",17.74,17.89,16.93,14.70,16.20,15.82,15.02,9.50,9.98,15.66,18.20,18.47,15.51
"..REGION IV-A (CALABARZON)","Papaya, green",6.17,6.64,7.48,7.80,8.15,9.97,9.16,8.27,7.14,6.75,5.40,5.30,7.35
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], Baguio",13.47,12.52,9.36,10.75,10.76,11.65,14.48,10.02,7.68,8.90,9.71,11.29,10.88
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Squash",12.10,11.28,6.66,8.45,8.42,9.48,10.69,12.60,6.63,7.60,9.36,11.31,9.55
"..REGION IV-A (CALABARZON)","Tomato",6.33,5.35,5.01,6.90,14.62,18.65,28.97,31.99,16.66,14.93,26.19,20.65,16.35
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",7.96,6.38,5.87,6.24,8.36,7.81,10.04,10.14,7.17,7.28,8.82,9.55,7.97
"....Batangas","Ampalaya [Bitter gourd]",26.35,27.68,25.27,24.85,25.21,28.60,25.48,7.80,8.97,32.93,27.36,27.39,23.99
"....Batangas","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,..,12.04,11.05,..,..,..,11.55
"....Batangas","Eggplant long, purple",30.63,16.28,12.69,11.71,12.65,15.85,16.09,3.98,4.47,12.00,12.53,11.99,13.41
"....Batangas","Eggplant native, round",..,18.98,..,9.50,14.77,12.85,19.25,17.44,13.31,..,..,..,15.16
"....Batangas","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",..,..,..,15.26,16.97,17.36,14.82,5.14,5.93,7.82,14.13,15.27,12.52
"....Batangas","Papaya, green",8.07,8.53,8.47,8.71,11.25,16.94,14.35,11.49,10.34,8.84,6.09,6.06,9.93
"....Batangas","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,7.30,7.28,8.51,9.51,..,8.15
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",20.90,21.26,..,..,..,..,9.59,14.72,5.15,9.21,11.95,18.95,13.97
"....Batangas","Tomato",5.35,6.00,4.92,6.76,17.51,24.67,..,..,19.96,16.64,26.58,22.05,15.04
"....Batangas","Upo [Bottle gourd]",11.50,..,..,..,..,..,..,8.51,7.41,9.59,11.28,14.88,10.53
"....Cavite","Ampalaya [Bitter gourd]",23.33,19.29,21.23,22.06,22.89,26.79,25.34,22.27,20.00,27.59,31.80,26.64,24.10
"....Cavite","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",10.71,11.09,..,..,..,..,..,7.37,5.54,14.67,5.14,5.24,8.54
"....Cavite","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant long, purple",20.48,11.09,8.50,13.72,..,15.00,15.55,16.63,7.61,18.69,19.31,19.31,15.08
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, green",2.67,2.62,1.31,2.50,3.15,3.31,4.08,3.90,4.22,4.10,4.46,6.00,3.53
"....Cavite","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya, green",5.71,5.71,..,..,5.76,6.20,6.08,5.33,4.78,5.35,4.11,4.91,5.39
"....Cavite","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tomato",6.94,3.40,3.22,8.00,19.09,..,..,..,..,..,..,10.58,8.54
"....Cavite","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ampalaya [Bitter gourd]",22.55,19.53,23.42,14.28,23.79,23.71,24.47,17.76,11.67,25.11,35.43,33.67,22.95
"....Laguna","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",18.33,12.77,13.60,12.00,9.04,8.70,5.36,8.49,4.65,9.01,20.87,16.17,11.58
"....Laguna","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Eggplant long, purple",27.06,17.62,11.81,8.79,13.96,12.92,11.34,6.03,4.60,16.24,17.82,32.34,15.04
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",20.33,21.76,20.24,16.59,16.64,17.99,17.28,8.49,13.42,18.78,19.19,25.21,17.99
"....Laguna","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",9.52,7.64,8.94,10.56,8.02,10.92,11.25,14.02,6.81,5.43,8.96,9.23,9.28
"....Laguna","Tomato",5.85,5.34,5.20,4.93,14.95,..,33.39,32.70,18.81,15.70,29.17,27.76,17.62
"....Laguna","Upo [Bottle gourd]",4.45,4.45,4.70,5.65,8.77,8.52,10.42,12.51,7.22,3.86,6.57,5.27,6.87
"....Quezon","Ampalaya [Bitter gourd]",23.12,20.94,20.06,16.68,23.68,19.24,24.80,16.80,13.63,18.39,24.94,17.49,19.98
"....Quezon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",22.03,18.67,11.95,6.52,13.40,13.58,12.05,6.30,5.82,11.45,8.14,17.31,12.27
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, green",5.62,6.09,3.49,3.49,3.52,4.21,2.98,3.44,4.48,4.28,5.00,4.35,4.25
"....Quezon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",18.36,17.73,16.24,9.83,14.17,11.96,12.91,11.08,7.34,16.43,19.42,12.22,13.97
"....Quezon","Papaya, green",4.74,5.67,6.49,6.89,7.45,6.78,7.06,8.00,6.30,6.07,6.00,4.94,6.37
"....Quezon","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",9.58,8.28,4.51,8.47,10.00,9.11,11.22,9.06,7.94,7.36,9.43,9.34,8.69
"....Quezon","Tomato",8.03,6.45,6.70,7.69,11.68,18.08,24.54,31.27,11.21,12.46,22.82,22.22,15.26
"....Quezon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ampalaya [Bitter gourd]",22.98,21.28,20.93,17.03,20.60,21.13,25.75,21.00,18.71,22.12,26.75,22.13,21.70
"....Rizal","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",15.03,9.40,7.68,6.29,9.84,12.20,19.35,13.68,10.60,11.59,11.42,12.61,11.64
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Okra",14.52,14.17,14.30,17.11,17.02,15.97,15.06,13.27,13.24,19.62,20.04,21.19,16.29
"....Rizal","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Patola [Dishrag gourd], Baguio",13.47,12.52,9.36,10.75,10.76,11.65,14.48,12.74,8.08,9.29,9.91,11.29,11.19
"....Rizal","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Squash",8.41,7.95,6.54,6.31,7.23,8.40,..,..,..,8.41,7.09,7.70,7.56
"....Rizal","Tomato",5.50,5.55,4.99,7.12,9.87,13.21,..,..,..,..,..,..,7.71
"....Rizal","Upo [Bottle gourd]",7.94,8.30,7.03,6.83,7.94,7.09,9.65,9.41,6.88,8.38,8.60,8.51,8.05
"..MIMAROPA REGION","Ampalaya [Bitter gourd]",34.07,32.58,31.78,31.05,31.68,32.38,32.50,24.43,18.75,24.63,29.11,33.20,29.68
