"Geolocation","Commodity","2015 January","2015 February","2015 March","2015 April","2015 May","2015 June","2015 July","2015 August","2015 September","2015 October","2015 November","2015 December","2015 Annual"
"....Nueva Vizcaya","Carrots",4.47,4.52,11.12,7.69,5.90,6.44,6.12,6.49,11.35,16.26,18.15,..,8.96
"....Nueva Vizcaya","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi with stalk [Dasheen]",11.00,12.23,11.08,10.56,10.66,9.37,9.98,11.69,12.14,10.93,11.02,..,10.97
"....Nueva Vizcaya","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Sweet Potato",11.85,8.98,9.22,10.12,10.71,11.56,9.19,13.03,16.00,13.97,15.12,..,11.80
"....Nueva Vizcaya","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Gabi Pao-galiang [Pao-galiang (cocoyam)]",14.45,7.99,9.48,9.50,9.26,11.39,14.54,15.66,19.65,18.40,17.86,19.90,14.01
"....Quirino","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Gabi with stalk [Dasheen]",10.10,6.77,5.90,7.87,5.76,8.43,9.44,9.40,8.72,10.53,13.11,14.80,9.24
"....Quirino","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Sweet Potato",14.39,12.16,14.75,12.29,13.09,17.98,27.52,26.62,20.51,19.66,19.24,22.24,18.37
"....Quirino","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",17.41,13.05,10.82,19.66,20.24,20.88,11.53,11.60,11.81,15.40,25.56,18.13,16.34
"..REGION III (CENTRAL LUZON)","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Sweet Potato",14.46,11.57,10.45,11.65,10.93,15.62,14.62,14.58,13.53,16.61,17.28,21.66,14.41
"..REGION III (CENTRAL LUZON)","Turnips",16.11,13.66,6.89,5.39,..,..,..,..,..,..,..,40.00,16.41
"..REGION III (CENTRAL LUZON)","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",12.29,13.05,10.82,11.45,10.84,11.76,11.53,11.60,11.81,15.40,17.43,17.43,12.95
"....Aurora","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sweet Potato",16.04,9.48,10.54,11.88,12.08,15.62,14.62,14.58,13.53,16.61,19.03,19.39,14.45
"....Aurora","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sweet Potato",13.70,13.28,12.50,12.55,..,..,..,..,..,..,..,..,13.01
"....Bataan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",22.53,..,..,22.53,19.65,..,..,..,..,..,33.69,18.83,23.45
"....Pampanga","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sweet Potato",21.06,18.03,14.28,16.87,14.24,..,..,..,..,..,21.44,15.57,17.36
"....Pampanga","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,25.00,30.22,30.00,..,..,..,..,..,..,28.41
"....Tarlac","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sweet Potato",11.05,8.87,7.42,9.54,..,..,..,..,..,..,11.36,31.67,13.32
"....Tarlac","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sweet Potato",10.46,8.20,7.51,7.42,6.46,..,..,..,..,..,..,20.00,10.01
"....Zambales","Turnips",16.11,13.66,6.89,5.39,..,..,..,..,..,..,..,40.00,16.41
"....Zambales","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Radish",20.17,11.26,11.61,9.74,11.05,13.90,16.25,15.49,18.21,18.59,17.45,21.50,15.44
"..REGION IV-A (CALABARZON)","Sweet Potato",16.17,17.73,13.80,14.86,14.87,14.17,18.32,20.85,17.40,19.19,17.04,18.32,16.89
"..REGION IV-A (CALABARZON)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ube [Purple yam]",19.80,21.07,17.39,..,..,..,..,..,..,35.00,27.29,21.73,23.71
"..REGION IV-A (CALABARZON)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ube [Purple yam]",14.60,21.07,17.39,..,..,..,..,..,..,..,24.58,21.73,19.87
"....Batangas","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ube [Purple yam]",25.00,..,..,..,..,..,..,..,..,35.00,30.00,..,30.00
"....Cavite","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Radish",20.35,10.24,15.89,9.81,10.35,12.94,14.34,15.73,20.39,15.32,15.99,20.87,15.19
"....Laguna","Sweet Potato",17.62,18.79,13.92,18.10,16.98,16.76,21.03,20.85,21.54,20.86,20.93,21.94,19.11
"....Laguna","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Radish",18.73,13.32,9.77,9.46,11.51,16.50,17.55,13.23,16.79,17.94,16.50,22.13,15.29
"....Quezon","Sweet Potato",10.80,15.97,10.86,10.00,11.05,12.16,15.61,..,13.26,17.85,12.67,14.70,13.18
"....Quezon","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Radish",21.43,10.21,9.17,9.95,11.30,12.26,16.85,17.50,17.46,22.51,19.85,..,15.32
"....Rizal","Sweet Potato",20.08,18.42,16.63,16.47,16.59,13.58,..,..,..,18.87,17.52,..,17.27
"....Rizal","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Arrowroot",5.48,5.47,5.08,5.77,..,..,..,..,..,..,..,..,5.45
"..MIMAROPA REGION","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Gabi Cebu, for ginataan [Taro (cocoyam)]",10.08,11.54,11.21,12.44,11.29,10.00,10.00,10.41,12.40,12.61,8.91,9.64,10.88
"..MIMAROPA REGION","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",13.73,14.79,15.22,14.67,15.21,15.90,15.96,15.57,17.06,17.20,16.72,21.10,16.09
"..MIMAROPA REGION","Gabi with stalk [Dasheen]",7.00,7.29,8.62,7.10,8.45,7.64,8.10,7.52,7.74,8.21,8.21,8.38,7.86
"..MIMAROPA REGION","Radish",29.55,28.45,28.40,29.11,31.72,27.77,28.76,30.53,32.67,21.51,34.66,28.70,29.32
"..MIMAROPA REGION","Sweet Potato",14.32,14.45,13.80,13.61,14.61,15.32,16.39,17.80,17.78,15.19,17.87,18.67,15.82
"..MIMAROPA REGION","Turnips",12.31,11.35,11.24,11.19,11.61,..,..,..,..,..,..,..,11.54
"..MIMAROPA REGION","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Arrowroot",5.48,5.47,5.08,5.77,..,..,..,..,..,..,..,..,5.45
"....Marinduque","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi Cebu, for ginataan [Taro (cocoyam)]",10.08,11.54,11.21,12.44,11.29,10.00,10.00,10.41,12.40,12.61,8.91,9.64,10.88
"....Marinduque","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Sweet Potato",14.62,17.44,18.43,17.04,18.19,18.28,17.79,16.48,18.21,12.04,18.96,18.28,17.15
"....Marinduque","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Radish",17.59,17.05,17.57,19.39,23.70,26.32,..,..,..,..,..,12.79,19.20
"....Occidental Mindoro","Sweet Potato",15.12,14.59,13.41,11.97,16.23,17.86,20.30,21.56,19.48,15.23,16.07,21.14,16.91
"....Occidental Mindoro","Turnips",12.31,11.35,11.24,11.19,11.61,..,..,..,..,..,..,..,11.54
"....Occidental Mindoro","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
