"Geolocation","Commodity","2016 January","2016 February","2016 March","2016 April","2016 May","2016 June","2016 July","2016 August","2016 September","2016 October","2016 November","2016 December","2016 Annual"
"....Nueva Vizcaya","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi with stalk [Dasheen]",11.08,13.52,13.56,10.82,9.36,10.10,10.45,13.17,11.96,13.64,13.84,13.77,12.11
"....Nueva Vizcaya","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Sweet Potato",14.05,13.52,13.46,11.64,7.83,8.00,7.86,14.17,15.56,20.18,20.92,18.57,13.81
"....Nueva Vizcaya","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Gabi Pao-galiang [Pao-galiang (cocoyam)]",12.07,11.87,12.60,13.14,15.61,11.50,14.57,16.41,17.72,20.89,13.94,16.31,14.72
"....Quirino","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Gabi with stalk [Dasheen]",16.03,11.17,11.38,13.29,11.63,13.13,14.49,10.85,9.86,11.09,11.52,13.67,12.34
"....Quirino","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Sweet Potato",21.67,16.61,17.42,15.72,18.35,15.36,15.03,20.72,20.79,18.72,17.84,19.18,18.12
"....Quirino","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",21.09,13.79,13.09,10.94,13.86,17.59,19.87,20.18,14.27,17.12,20.64,16.42,16.57
"..REGION III (CENTRAL LUZON)","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Sweet Potato",14.91,12.11,12.41,10.31,10.04,7.94,7.46,16.52,19.98,24.53,21.99,19.33,14.79
"..REGION III (CENTRAL LUZON)","Turnips",30.00,10.09,9.42,15.06,..,..,..,..,..,..,35.56,37.31,22.91
"..REGION III (CENTRAL LUZON)","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",17.78,13.79,13.09,10.94,13.86,10.44,12.19,13.82,14.27,17.12,17.76,15.65,14.23
"....Aurora","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sweet Potato",14.05,14.40,12.72,11.11,11.83,11.00,7.46,16.52,19.98,25.00,21.92,21.62,15.63
"....Aurora","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sweet Potato",8.48,8.95,9.16,9.77,..,..,..,..,..,24.06,22.63,19.53,14.65
"....Bataan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",24.40,..,..,..,..,..,..,..,..,..,23.52,17.18,21.70
"....Pampanga","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sweet Potato",20.23,15.88,15.72,12.39,11.78,..,..,..,..,..,20.00,15.98,16.00
"....Pampanga","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,24.73,27.54,26.53,..,..,..,..,26.27
"....Tarlac","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sweet Potato",16.84,12.93,15.00,9.27,8.94,..,..,..,..,..,23.42,..,14.40
"....Tarlac","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sweet Potato",14.93,8.39,9.43,9.03,7.62,4.87,..,..,..,..,..,20.18,10.64
"....Zambales","Turnips",30.00,10.09,9.42,15.06,..,..,..,..,..,..,35.56,37.31,22.91
"....Zambales","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Radish",18.85,17.86,13.40,11.07,9.09,17.01,11.87,17.93,7.09,26.75,22.28,26.26,16.62
"..REGION IV-A (CALABARZON)","Sweet Potato",20.29,15.89,18.09,16.99,16.53,17.44,15.10,17.67,20.56,24.02,22.28,22.27,18.93
"..REGION IV-A (CALABARZON)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ube [Purple yam]",22.20,28.13,23.08,23.00,..,..,..,..,..,28.57,19.82,18.91,23.39
"..REGION IV-A (CALABARZON)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ube [Purple yam]",19.40,31.26,23.16,..,..,..,..,..,..,..,19.64,19.68,22.63
"....Batangas","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ube [Purple yam]",25.00,25.00,23.00,23.00,..,..,..,..,..,28.57,20.00,18.13,23.24
"....Cavite","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Radish",21.45,27.00,16.37,11.51,11.35,21.48,9.73,19.82,10.18,22.00,28.05,28.95,18.99
"....Laguna","Sweet Potato",20.20,19.68,17.91,19.25,18.81,17.33,20.20,19.53,22.59,26.30,28.76,26.43,21.42
"....Laguna","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Radish",17.90,14.19,10.42,13.00,6.82,15.55,14.01,16.03,4.00,28.26,22.15,29.84,16.01
"....Quezon","Sweet Potato",23.62,13.00,15.03,11.75,11.05,12.40,10.00,15.81,18.52,23.59,17.74,20.76,16.11
"....Quezon","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Radish",17.19,12.38,..,8.69,..,14.00,..,..,..,30.00,16.63,20.00,16.98
"....Rizal","Sweet Potato",17.04,15.00,21.34,19.97,19.72,22.60,..,..,..,22.18,20.33,19.63,19.76
"....Rizal","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",17.42,16.75,16.72,17.05,16.65,18.61,16.21,13.73,19.66,18.16,20.40,19.89,17.60
"..MIMAROPA REGION","Gabi with stalk [Dasheen]",11.31,13.31,8.36,12.45,15.66,12.48,11.41,12.40,7.32,9.35,13.37,7.73,11.26
"..MIMAROPA REGION","Radish",29.67,29.42,30.79,27.73,31.66,32.89,24.03,33.41,33.72,30.24,31.51,40.07,31.26
"..MIMAROPA REGION","Sweet Potato",16.26,17.91,16.21,15.39,15.75,16.79,16.58,18.17,17.99,16.07,17.80,17.93,16.90
"..MIMAROPA REGION","Turnips",13.79,11.69,13.40,12.73,13.20,13.16,..,..,..,..,..,..,13.00
"..MIMAROPA REGION","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Sweet Potato",18.46,17.92,17.53,14.36,19.73,19.86,18.00,23.14,20.04,23.34,25.35,27.37,20.43
"....Marinduque","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Radish",16.86,22.11,25.81,25.87,31.30,31.63,25.14,32.20,32.12,27.23,28.40,41.14,28.32
"....Occidental Mindoro","Sweet Potato",20.43,22.02,17.97,11.47,11.81,18.40,17.97,23.34,22.70,15.80,16.24,16.97,17.93
"....Occidental Mindoro","Turnips",13.79,11.69,13.40,12.73,13.20,13.16,..,..,..,..,..,..,13.00
"....Occidental Mindoro","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
