"Geolocation","Commodity","2015 January","2015 February","2015 March","2015 April","2015 May","2015 June","2015 July","2015 August","2015 September","2015 October","2015 November","2015 December","2015 Annual"
"....Cagayan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Squash",..,..,10.10,10.67,10.21,..,..,17.51,10.32,..,..,..,11.76
"....Cagayan","Tomato",..,..,12.41,..,..,..,..,..,..,..,..,..,12.41
"....Cagayan","Upo [Bottle gourd]",..,..,7.92,9.28,3.71,..,..,..,10.96,18.61,13.86,22.90,12.46
"....Isabela","Ampalaya [Bitter gourd]",37.97,31.71,24.49,19.87,17.56,26.70,29.35,32.79,21.65,35.81,39.97,44.33,30.18
"....Isabela","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Eggplant long, purple",18.28,14.81,16.86,19.05,16.33,21.50,25.73,14.34,13.06,32.66,27.54,36.03,21.35
"....Isabela","Eggplant native, round",15.74,13.85,18.66,20.43,19.32,21.79,22.97,17.92,14.98,31.60,27.33,38.41,21.92
"....Isabela","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Okra",23.19,20.73,23.71,19.05,15.01,10.12,11.72,12.83,10.58,31.99,8.82,21.42,17.43
"....Isabela","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash",11.82,9.89,10.01,10.17,12.14,10.40,13.86,14.58,12.37,12.12,11.40,12.27,11.75
"....Isabela","Tomato",15.89,8.92,8.69,8.01,..,..,..,..,..,..,..,20.50,12.40
"....Isabela","Upo [Bottle gourd]",10.55,7.17,6.38,5.56,5.32,7.03,12.03,9.75,8.81,12.25,14.29,15.36,9.54
"....Nueva Vizcaya","Ampalaya [Bitter gourd]",22.66,45.94,24.83,23.78,22.22,..,..,22.58,22.58,37.60,38.67,41.60,30.25
"....Nueva Vizcaya","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote",8.09,2.95,4.61,6.03,6.70,5.42,3.49,12.36,13.56,11.37,13.25,14.00,8.49
"....Nueva Vizcaya","Cucumber",29.32,16.36,8.17,11.74,11.77,9.42,7.49,12.91,13.51,16.69,18.66,16.03,14.34
"....Nueva Vizcaya","Eggplant long, purple",10.95,16.25,16.75,19.43,13.32,10.97,13.86,12.29,17.13,32.48,35.38,40.70,19.96
"....Nueva Vizcaya","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Okra",10.08,15.12,17.80,18.82,17.24,..,19.57,19.02,15.53,26.91,27.21,32.35,19.97
"....Nueva Vizcaya","Papaya, green",3.17,4.12,4.86,4.40,4.73,4.63,5.24,4.75,4.48,5.06,6.75,5.40,4.80
"....Nueva Vizcaya","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash",5.81,10.00,11.07,11.77,8.36,8.85,11.21,12.03,10.82,9.82,10.71,9.53,10.00
"....Nueva Vizcaya","Tomato",5.25,3.95,5.94,7.57,11.51,13.66,17.57,15.91,13.85,18.20,38.46,38.41,15.86
"....Nueva Vizcaya","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd]",37.85,27.07,24.82,20.74,19.45,26.56,46.57,28.42,17.82,54.21,35.85,91.50,35.91
"....Quirino","Banana Blossom",5.02,4.32,4.33,3.13,4.40,4.96,5.46,5.72,6.43,7.94,5.68,8.35,5.48
"....Quirino","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant long, purple",11.30,12.42,15.85,17.36,17.89,14.55,25.62,10.12,10.60,41.78,20.68,67.38,22.13
"....Quirino","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Okra",32.41,16.13,25.46,20.54,20.66,15.30,25.92,11.71,7.19,32.72,20.57,42.19,22.57
"....Quirino","Papaya, green",4.80,3.40,3.56,3.82,4.63,3.89,5.33,4.94,4.42,4.81,4.19,6.76,4.55
"....Quirino","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash",10.15,8.43,10.74,7.77,6.28,12.22,18.00,13.26,9.13,10.76,11.17,16.07,11.17
"....Quirino","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd]",30.34,29.23,29.55,27.56,26.53,26.82,47.11,30.39,23.31,63.70,37.45,44.48,34.71
"..REGION III (CENTRAL LUZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",24.60,18.23,17.28,14.66,13.39,15.95,31.21,21.99,17.89,36.41,33.99,57.75,25.28
"..REGION III (CENTRAL LUZON)","Eggplant native, round",29.28,17.31,18.33,16.47,12.93,34.77,45.00,24.73,23.15,60.00,40.86,57.64,31.71
"..REGION III (CENTRAL LUZON)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",18.58,20.72,22.99,20.57,13.21,17.66,12.73,21.20,12.11,47.76,33.06,35.09,22.97
"..REGION III (CENTRAL LUZON)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Squash",8.61,11.91,7.40,6.55,..,5.42,..,..,..,..,14.00,..,8.98
"..REGION III (CENTRAL LUZON)","Tomato",19.49,14.46,10.51,12.42,15.48,19.32,26.18,18.34,17.11,21.20,45.16,51.73,22.62
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",7.23,7.52,6.28,5.44,5.71,8.63,16.34,19.31,7.71,11.18,10.38,16.85,10.22
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",31.70,30.13,30.34,29.91,29.36,25.25,..,..,..,..,..,..,29.45
"....Bataan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",24.42,19.86,20.10,20.67,20.58,18.04,..,..,..,..,..,..,20.61
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",31.53,21.34,21.11,17.95,15.86,..,..,..,..,..,..,..,21.56
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",34.35,33.00,33.60,31.55,29.80,26.30,49.62,35.18,26.72,33.86,33.54,57.04,35.38
"....Bulacan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",29.80,26.20,32.50,15.04,10.17,11.12,24.62,33.45,22.12,29.43,30.46,49.65,26.21
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",25.96,20.72,27.50,27.36,19.56,17.66,12.73,21.20,12.11,32.01,33.06,35.09,23.75
"....Bulacan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato",22.35,21.97,9.20,16.00,20.68,23.00,23.82,25.65,18.54,..,51.62,58.15,26.45
"....Bulacan","Upo [Bottle gourd]",6.21,5.80,7.00,5.86,6.77,8.63,16.34,19.31,11.48,11.18,10.38,16.85,10.48
"....Nueva Ecija","Ampalaya [Bitter gourd]",21.16,20.86,35.81,23.90,20.90,30.05,49.64,24.52,16.62,73.21,42.33,43.83,33.57
"....Nueva Ecija","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",10.18,14.87,7.62,7.79,7.19,15.59,33.62,14.95,7.40,28.10,32.93,63.64,20.32
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",11.19,..,18.48,13.78,6.85,..,..,..,..,63.50,..,..,22.76
"....Nueva Ecija","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",5.03,..,7.40,6.55,..,5.42,..,..,..,..,14.00,..,7.68
"....Nueva Ecija","Tomato",8.12,5.52,5.66,8.72,10.77,15.64,28.54,11.02,15.67,21.20,..,47.50,16.21
"....Nueva Ecija","Upo [Bottle gourd]",6.74,4.80,5.55,5.02,4.64,..,..,..,3.94,..,..,..,5.12
"....Pampanga","Ampalaya [Bitter gourd]",31.46,30.11,21.64,29.56,32.31,28.62,36.97,30.89,24.61,37.01,39.14,37.06,31.62
"....Pampanga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",32.24,14.93,13.21,15.75,17.42,14.95,26.32,24.42,24.66,37.74,42.09,32.33,24.67
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Squash",12.19,11.91,..,..,..,..,..,..,..,..,..,..,12.05
"....Pampanga","Tomato",16.99,14.56,8.10,15.06,17.14,..,..,..,..,..,..,..,14.37
"....Pampanga","Upo [Bottle gourd]",8.75,11.97,..,..,..,..,..,..,..,..,..,..,10.36
"....Tarlac","Ampalaya [Bitter gourd]",33.01,32.04,26.35,22.86,20.26,23.86,52.22,30.98,25.27,110.73,34.79,40.00,37.70
"....Tarlac","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",17.68,15.88,15.28,15.42,10.09,20.06,40.27,15.13,17.37,50.37,30.48,61.88,25.83
"....Tarlac","Eggplant native, round",25.23,18.63,22.02,22.31,14.93,34.77,45.00,24.73,23.15,60.00,36.33,50.00,31.43
"....Tarlac","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato",19.83,10.00,9.89,7.74,12.93,..,..,..,..,..,45.00,30.75,19.45
"....Tarlac","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",33.28,17.61,14.99,13.28,14.91,..,..,..,..,..,..,81.23,29.22
"....Zambales","Eggplant native, round",33.33,15.99,14.64,10.63,10.93,..,..,..,..,..,45.39,65.27,28.03
"....Zambales","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",18.11,13.39,9.12,9.04,..,..,..,..,..,..,38.86,70.51,26.51
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",35.69,37.48,38.10,29.47,28.68,29.25,38.94,28.62,28.33,35.56,37.97,41.70,34.15
"..REGION IV-A (CALABARZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",7.58,4.61,5.05,9.05,7.87,5.67,13.20,19.43,15.80,16.32,16.69,16.21,11.46
"..REGION IV-A (CALABARZON)","Cucumber",..,..,..,..,..,..,..,..,..,11.20,15.19,25.00,17.13
"..REGION IV-A (CALABARZON)","Eggplant long, purple",21.37,21.45,20.76,19.69,17.21,18.71,23.57,16.73,17.13,30.04,23.45,31.22,21.78
"..REGION IV-A (CALABARZON)","Eggplant native, round",..,19.20,28.03,..,..,..,24.64,26.83,15.63,..,23.44,..,22.96
"..REGION IV-A (CALABARZON)","Jackfruit, green",4.87,4.23,4.43,4.39,4.11,3.54,3.61,4.66,4.76,7.27,5.11,4.39,4.61
"..REGION IV-A (CALABARZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",24.43,24.74,21.06,22.05,18.26,20.75,20.59,15.64,14.64,22.38,18.40,23.84,20.57
"..REGION IV-A (CALABARZON)","Papaya, green",9.68,6.94,9.49,8.30,8.33,9.86,8.73,10.60,8.65,6.54,6.07,7.20,8.37
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], Baguio",16.18,14.86,14.53,18.71,16.56,17.46,19.53,17.76,14.96,18.56,15.50,15.50,16.68
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Squash",13.43,14.05,14.09,13.72,11.80,10.91,15.58,13.28,12.04,10.56,12.36,19.53,13.45
"..REGION IV-A (CALABARZON)","Tomato",19.27,10.49,10.26,9.00,12.53,18.18,23.98,16.49,18.50,32.57,53.58,54.27,23.26
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",10.32,9.70,8.72,6.87,8.09,7.31,9.80,9.50,7.02,9.06,10.23,10.49,8.93
"....Batangas","Ampalaya [Bitter gourd]",43.36,44.74,39.82,27.81,31.11,38.93,45.93,30.78,23.78,31.22,40.96,58.69,38.09
"....Batangas","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant long, purple",..,26.43,27.71,23.89,23.38,24.68,20.90,16.30,15.33,36.15,40.00,39.49,26.75
"....Batangas","Eggplant native, round",..,19.20,28.03,..,..,..,24.64,26.83,15.63,..,23.44,..,22.96
"....Batangas","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",29.10,28.75,27.43,24.35,21.62,23.09,23.88,21.31,17.92,19.61,16.76,23.04,23.07
"....Batangas","Papaya, green",8.41,9.74,11.66,9.75,13.18,14.08,11.03,14.60,10.46,8.55,6.44,9.39,10.61
"....Batangas","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",21.83,20.68,19.20,..,..,..,18.26,16.58,11.28,7.13,11.24,16.56,15.86
"....Batangas","Tomato",22.96,7.75,7.14,..,..,16.52,21.02,15.57,16.10,..,73.23,54.80,26.12
"....Batangas","Upo [Bottle gourd]",11.66,13.23,11.57,..,..,..,13.17,9.41,5.68,7.23,10.79,10.03,10.31
"....Cavite","Ampalaya [Bitter gourd]",41.76,48.91,49.22,35.00,33.33,28.72,37.00,24.98,33.29,40.80,45.00,44.44,38.54
"....Cavite","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",5.23,..,..,..,..,..,..,..,..,19.40,12.76,15.00,13.10
"....Cavite","Cucumber",..,..,..,..,..,..,..,..,..,11.20,15.19,25.00,17.13
"....Cavite","Eggplant long, purple",25.00,20.00,24.26,21.15,24.06,19.43,19.23,15.19,24.00,38.23,20.56,27.93,23.25
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, green",3.02,2.64,3.17,3.16,2.50,2.28,2.39,2.63,2.75,7.47,5.22,1.77,3.25
"....Cavite","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya, green",14.20,5.00,9.53,7.85,5.20,8.89,6.24,10.00,9.00,5.17,4.77,4.41,7.52
"....Cavite","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Squash",8.67,9.69,11.17,15.60,11.62,..,..,..,..,..,..,40.00,16.13
"....Cavite","Tomato",16.85,6.72,11.89,8.55,..,..,..,..,..,..,..,70.00,22.80
"....Cavite","Upo [Bottle gourd]",..,..,6.63,5.52,6.74,6.46,7.14,9.72,5.00,8.44,..,12.00,7.52
"....Laguna","Ampalaya [Bitter gourd]",37.23,39.15,42.60,29.51,28.76,25.38,49.71,24.68,27.79,36.88,48.22,40.59,35.88
"....Laguna","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",9.93,3.39,4.68,11.78,9.00,5.61,12.59,18.96,17.32,11.00,22.82,16.90,12.00
"....Laguna","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Eggplant long, purple",17.46,21.09,21.48,18.25,12.80,17.78,33.32,14.93,15.15,26.66,20.12,41.45,21.71
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",25.71,24.03,11.75,19.09,12.73,15.08,19.42,9.81,13.53,20.95,21.24,29.28,18.55
"....Laguna","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",11.75,11.04,11.93,12.25,12.86,11.23,15.32,12.26,14.30,13.58,15.95,17.78,13.35
"....Laguna","Tomato",18.10,11.73,9.86,8.58,12.83,20.63,31.73,19.28,17.78,38.37,59.48,60.14,25.71
"....Laguna","Upo [Bottle gourd]",8.46,6.73,6.95,6.77,8.21,7.04,8.31,8.54,7.92,10.62,9.42,9.44,8.20
"....Quezon","Ampalaya [Bitter gourd]",25.00,23.68,27.28,23.06,27.47,25.77,29.56,27.25,23.69,32.57,26.37,35.46,27.26
"....Quezon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,5.83,5.41,6.31,6.73,5.73,13.80,19.89,14.28,18.55,14.50,16.74,11.62
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",16.30,17.49,13.66,14.25,13.47,14.02,22.34,17.35,13.26,17.06,13.04,23.68,16.33
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, green",6.72,5.82,5.69,5.62,5.71,4.80,4.82,6.69,6.77,7.07,5.00,7.00,5.98
"....Quezon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",21.37,18.91,17.64,16.19,10.94,14.20,16.00,13.85,10.57,19.89,13.04,20.51,16.09
"....Quezon","Papaya, green",6.44,6.08,7.27,7.29,6.60,6.61,8.92,7.21,6.48,5.90,7.01,7.79,6.97
"....Quezon","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",8.34,11.79,12.54,11.36,9.04,10.58,13.16,11.01,10.54,9.31,9.75,10.79,10.68
"....Quezon","Tomato",19.15,11.98,9.26,9.84,11.72,19.18,19.19,14.61,21.61,26.77,28.03,32.15,18.62
"....Quezon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ampalaya [Bitter gourd]",31.12,30.90,31.59,31.95,22.72,27.43,32.52,35.43,33.12,36.35,29.32,29.32,30.98
"....Rizal","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",26.70,22.24,16.70,20.92,12.33,17.63,22.07,19.87,17.89,32.11,23.55,23.55,21.30
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Okra",21.54,27.28,27.43,28.55,27.73,30.63,23.07,17.57,16.55,29.08,22.54,22.54,24.54
"....Rizal","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Patola [Dishrag gourd], Baguio",16.18,14.86,14.53,18.71,16.56,17.46,19.53,17.76,14.96,18.56,15.50,15.50,16.68
"....Rizal","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
