"Geolocation","Commodity","2022 January","2022 February","2022 March","2022 April","2022 May","2022 June","2022 July","2022 August","2022 September","2022 October","2022 November","2022 December","2022 Annual"
"..REGION IV-A (CALABARZON)","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Anthurium",50.00,50.00,40.00,50.00,68.33,82.00,70.00,58.33,77.50,100.00,80.00,80.00,67.18
"..REGION VII (CENTRAL VISAYAS)","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Chrysanthemum",97.69,89.00,95.56,140.00,80.00,80.00,70.31,70.00,70.07,90.00,80.00,80.00,86.89
"..REGION VII (CENTRAL VISAYAS)","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Dendrobium",200.00,160.00,150.00,160.00,140.00,150.00,100.00,105.00,80.00,100.00,90.00,92.86,127.32
"..REGION VII (CENTRAL VISAYAS)","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Gladiola",54.62,60.00,100.00,85.00,73.00,52.00,60.00,55.65,70.00,80.00,70.00,79.81,70.01
"..REGION VII (CENTRAL VISAYAS)","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Roses",85.00,55.56,76.67,80.00,76.12,80.00,60.00,73.75,60.00,80.00,70.00,100.00,74.76
"..REGION VII (CENTRAL VISAYAS)","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Vanda",95.00,80.00,70.00,80.00,100.00,100.00,100.00,70.00,75.00,100.00,110.00,100.00,90.00
"....Bohol","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Roses",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Vanda",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Anthurium",50.00,50.00,40.00,50.00,68.33,82.00,70.00,58.33,77.50,100.00,80.00,80.00,67.18
"....Cebu","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Chrysanthemum",97.69,89.00,95.56,140.00,80.00,80.00,70.31,70.00,70.07,90.00,80.00,80.00,86.89
"....Cebu","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Dendrobium",200.00,160.00,150.00,160.00,140.00,150.00,100.00,105.00,80.00,100.00,90.00,92.86,127.32
"....Cebu","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Gladiola",54.62,60.00,100.00,85.00,73.00,52.00,60.00,55.65,70.00,80.00,70.00,79.81,70.01
"....Cebu","Oncidium (dancing Lady)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Roses",85.00,55.56,76.67,80.00,76.12,80.00,60.00,73.75,60.00,80.00,70.00,100.00,74.76
"....Cebu","Sampaguita",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Vanda",95.00,80.00,70.00,80.00,100.00,100.00,100.00,70.00,75.00,100.00,110.00,100.00,90.00
"....Negros Oriental","Anthurium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Aster",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Chrysanthemum",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Daisy",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Dendrobium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Euphorbia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Gladiola",..,..,..,..,..,..,..,..,..,..,..,..,..
