"Geolocation","Commodity","2019 January","2019 February","2019 March","2019 April","2019 May","2019 June","2019 July","2019 August","2019 September","2019 October","2019 November","2019 December","2019 Annual"
"....Cagayan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Tomato",..,16.64,8.88,12.35,12.84,..,14.85,..,..,..,..,..,13.11
"....Cagayan","Upo [Bottle gourd]",..,..,5.99,6.06,12.84,..,..,..,9.91,6.69,10.59,..,8.68
"....Isabela","Ampalaya [Bitter gourd]",43.84,28.41,28.11,27.93,28.35,26.96,29.10,24.34,38.06,27.38,44.53,43.83,32.57
"....Isabela","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Eggplant long, purple",33.06,17.22,25.85,16.40,17.05,11.05,11.28,17.98,30.80,12.89,55.95,46.72,24.69
"....Isabela","Eggplant native, round",36.86,26.91,30.47,28.53,21.64,14.40,11.42,23.91,26.46,13.41,54.21,44.21,27.70
"....Isabela","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Okra",24.59,17.24,24.60,24.20,28.36,12.89,15.15,15.18,21.54,10.46,24.99,24.26,20.29
"....Isabela","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash",12.68,17.72,11.74,18.52,14.68,12.16,15.57,10.66,11.00,12.67,15.99,18.36,14.31
"....Isabela","Tomato",14.57,19.02,9.70,7.98,27.95,..,..,..,..,..,..,..,15.84
"....Isabela","Upo [Bottle gourd]",7.66,5.78,8.26,7.68,10.78,11.77,10.66,11.92,14.98,9.38,14.14,11.76,10.40
"....Nueva Vizcaya","Ampalaya [Bitter gourd]",39.17,39.41,39.73,34.56,29.52,33.84,33.73,36.92,40.41,41.19,46.95,45.68,38.43
"....Nueva Vizcaya","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote",16.60,9.13,9.61,15.31,9.79,4.11,4.83,6.45,15.08,6.67,4.61,7.95,9.18
"....Nueva Vizcaya","Cucumber",19.44,23.42,25.32,24.45,30.02,20.30,17.04,14.13,16.20,12.72,18.06,21.49,20.22
"....Nueva Vizcaya","Eggplant long, purple",37.36,29.47,21.74,20.77,20.50,18.18,17.36,21.07,29.44,23.53,32.51,24.65,24.72
"....Nueva Vizcaya","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Okra",30.23,27.53,31.57,28.55,26.64,27.95,23.21,16.80,22.44,25.43,34.12,28.01,26.87
"....Nueva Vizcaya","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash",6.34,7.00,8.46,16.70,14.57,8.56,9.14,8.73,9.44,11.60,12.64,9.17,10.20
"....Nueva Vizcaya","Tomato",13.35,12.08,5.89,8.42,16.27,23.08,23.60,22.05,30.41,21.86,14.99,24.25,18.02
"....Nueva Vizcaya","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd]",42.00,30.99,23.03,..,23.15,35.78,41.05,31.96,40.62,41.99,42.13,46.63,36.30
"....Quirino","Banana Blossom",17.67,17.48,15.60,15.63,14.98,12.49,11.56,9.75,9.37,8.24,8.11,6.59,12.29
"....Quirino","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant long, purple",31.52,10.28,22.30,23.46,17.38,15.56,19.66,17.69,27.33,20.62,32.17,48.92,23.91
"....Quirino","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Okra",29.08,24.43,27.52,34.98,24.66,13.87,24.17,13.46,23.18,19.93,36.50,30.29,25.17
"....Quirino","Papaya, green",8.00,6.17,4.51,5.28,5.45,4.88,6.69,5.36,5.34,5.00,5.09,4.79,5.55
"....Quirino","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash",17.11,14.77,7.42,..,..,21.38,13.24,13.47,11.96,18.13,16.98,..,14.94
"....Quirino","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd]",51.06,33.16,39.45,40.94,36.74,39.40,31.75,30.45,44.68,34.54,51.96,50.07,40.35
"..REGION III (CENTRAL LUZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",41.65,16.70,22.10,21.00,17.97,16.10,23.16,35.16,40.28,25.13,58.07,38.90,29.69
"..REGION III (CENTRAL LUZON)","Eggplant native, round",49.32,30.41,21.41,26.93,21.59,17.21,23.98,34.48,41.26,34.60,63.53,65.00,35.81
"..REGION III (CENTRAL LUZON)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",21.95,24.32,24.07,22.46,15.78,13.74,11.25,16.50,33.63,27.86,30.29,22.47,22.03
"..REGION III (CENTRAL LUZON)","Papaya, green",14.17,12.21,10.49,10.50,12.90,10.00,7.54,4.31,5.06,10.13,10.49,9.80,9.80
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",..,..,..,9.06,..,..,..,9.17,19.02,16.59,18.39,19.08,15.22
"..REGION III (CENTRAL LUZON)","Squash",12.78,11.49,14.72,13.05,13.20,12.76,16.79,14.37,19.08,22.35,19.71,16.69,15.58
"..REGION III (CENTRAL LUZON)","Tomato",17.89,12.25,8.08,14.78,24.29,24.67,25.25,17.50,28.41,25.29,26.61,26.36,20.95
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",8.70,9.80,8.19,8.27,6.41,10.27,10.19,8.38,9.62,5.82,10.62,10.11,8.87
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",59.53,36.36,51.73,46.88,40.43,49.17,50.02,36.57,51.23,31.03,53.26,54.45,46.72
"....Bataan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",43.87,27.41,27.61,24.80,26.83,25.09,25.98,38.91,43.05,32.36,56.20,31.25,33.61
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",30.00,15.76,10.85,19.83,45.00,..,..,..,..,..,..,32.16,25.60
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",69.40,34.17,35.47,35.38,40.07,40.21,26.94,23.15,45.06,37.24,67.28,60.70,42.92
"....Bulacan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",43.20,12.48,34.38,23.40,16.26,18.27,30.20,42.61,45.41,25.73,65.31,37.57,32.90
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",22.10,23.39,23.34,21.64,16.54,11.57,11.69,19.14,37.23,27.05,22.38,15.44,20.96
"....Bulacan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",22.15,14.46,24.56,19.97,12.27,13.68,21.25,13.86,19.47,20.41,23.91,22.88,19.07
"....Bulacan","Tomato",15.74,15.16,9.33,14.70,15.90,39.50,26.50,23.99,36.82,26.78,35.51,28.33,24.02
"....Bulacan","Upo [Bottle gourd]",8.01,6.86,8.92,7.54,7.32,10.27,10.19,6.81,8.01,6.20,11.12,7.18,8.20
"....Nueva Ecija","Ampalaya [Bitter gourd]",29.69,28.25,30.78,35.44,36.68,29.23,24.21,23.13,33.20,29.06,45.55,46.69,32.66
"....Nueva Ecija","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",31.56,11.36,12.37,20.56,12.47,14.21,15.47,26.59,41.07,23.33,50.39,48.70,25.67
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",16.89,..,15.00,23.84,12.76,..,6.00,12.41,17.98,..,..,16.04,15.12
"....Nueva Ecija","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",4.27,6.29,8.98,10.16,12.00,10.09,..,..,..,..,12.62,10.50,9.36
"....Nueva Ecija","Tomato",9.05,8.99,3.45,8.88,15.45,9.84,24.00,11.00,20.00,23.80,11.69,21.58,13.98
"....Nueva Ecija","Upo [Bottle gourd]",6.27,11.41,5.41,9.00,5.50,..,..,9.95,11.22,5.43,9.40,8.00,8.16
"....Pampanga","Ampalaya [Bitter gourd]",54.10,36.90,39.15,52.65,38.48,38.66,29.31,36.45,46.25,44.00,43.48,41.78,41.77
"....Pampanga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",48.74,16.73,18.23,17.66,20.00,12.99,33.72,35.88,36.82,24.11,62.12,28.66,29.64
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,36.90,19.39,18.44,..,..,..,..,..,..,..,24.91
"....Pampanga","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",..,..,..,9.06,..,..,..,9.17,19.02,16.59,18.39,19.08,15.22
"....Pampanga","Squash",11.44,10.30,15.42,..,..,..,..,..,..,..,..,..,12.39
"....Pampanga","Tomato",10.85,9.35,4.73,11.84,27.43,..,..,..,..,..,..,..,12.84
"....Pampanga","Upo [Bottle gourd]",11.99,12.40,8.56,..,..,..,..,..,..,..,..,10.05,10.75
"....Tarlac","Ampalaya [Bitter gourd]",42.58,30.13,40.10,34.36,28.05,39.72,28.28,32.93,47.66,31.39,50.22,46.73,37.68
"....Tarlac","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",32.83,9.99,22.95,14.47,9.23,9.96,10.45,31.82,35.04,20.14,58.29,37.12,24.36
"....Tarlac","Eggplant native, round",45.56,26.69,22.26,23.09,20.00,17.21,23.98,34.48,41.26,34.60,63.81,63.58,34.71
"....Tarlac","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",26.85,25.24,21.05,24.97,15.39,15.90,16.05,17.94,45.67,28.66,38.19,35.94,25.99
"....Tarlac","Papaya, green",14.17,12.21,10.49,10.50,12.90,10.00,7.54,4.31,5.06,10.13,10.49,9.80,9.80
"....Tarlac","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",13.26,14.89,9.91,9.02,15.32,14.51,12.33,14.87,18.68,24.28,22.61,..,15.43
"....Tarlac","Tomato",16.84,11.23,10.16,12.52,17.67,..,..,..,..,..,20.38,26.31,16.44
"....Tarlac","Upo [Bottle gourd]",8.54,8.51,9.87,..,..,..,..,..,..,..,11.33,15.19,10.69
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",49.71,22.24,17.08,25.08,23.03,..,..,..,..,..,56.13,50.08,34.76
"....Zambales","Eggplant native, round",53.08,34.12,20.56,30.76,23.18,..,..,..,..,..,63.25,66.41,41.62
"....Zambales","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",24.88,12.98,9.98,20.92,..,..,..,..,..,..,38.87,23.43,21.84
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",51.70,34.76,38.07,35.05,32.55,38.74,32.96,27.18,43.47,37.02,47.45,47.82,38.90
"..REGION IV-A (CALABARZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",23.83,12.06,9.91,22.52,9.61,6.89,9.30,12.84,15.37,5.77,5.84,14.91,12.40
"..REGION IV-A (CALABARZON)","Cucumber",23.53,30.69,34.25,33.62,41.62,16.85,12.47,13.18,20.66,13.73,14.48,25.86,23.41
"..REGION IV-A (CALABARZON)","Eggplant long, purple",46.44,22.90,27.06,24.08,26.33,18.51,21.42,32.17,31.81,22.03,55.41,39.71,30.66
"..REGION IV-A (CALABARZON)","Eggplant native, round",..,32.33,31.24,20.58,22.10,10.04,34.13,35.90,47.73,18.84,51.12,..,30.40
"..REGION IV-A (CALABARZON)","Jackfruit, green",6.61,6.60,5.59,6.37,7.75,5.83,6.72,7.86,7.57,7.60,9.05,7.34,7.07
"..REGION IV-A (CALABARZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",36.70,36.84,36.15,30.47,23.69,18.85,20.15,22.12,31.84,30.15,32.94,28.51,29.03
"..REGION IV-A (CALABARZON)","Papaya, green",7.81,9.04,8.66,9.45,10.19,11.20,10.25,9.88,10.75,8.52,7.95,6.93,9.22
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], Baguio",18.86,20.60,18.78,18.62,17.72,14.37,17.67,18.69,15.59,14.50,17.72,16.01,17.43
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",15.88,10.21,14.77,12.19,19.47,7.27,7.26,19.35,20.08,5.77,11.84,6.02,12.51
"..REGION IV-A (CALABARZON)","Squash",15.72,15.40,16.28,23.35,15.90,13.82,23.18,19.56,18.41,19.19,18.01,21.15,18.33
"..REGION IV-A (CALABARZON)","Tomato",24.22,19.11,10.91,15.52,32.87,36.16,37.35,26.51,35.12,27.72,17.00,27.99,25.87
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",12.65,10.11,10.62,10.23,9.78,10.72,10.88,9.43,10.92,8.68,8.50,9.02,10.13
"....Batangas","Ampalaya [Bitter gourd]",59.19,30.56,35.77,40.06,35.80,39.49,26.61,21.20,47.23,29.03,51.32,64.95,40.10
"....Batangas","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant long, purple",57.35,27.62,31.47,27.28,36.10,16.92,21.92,27.36,29.83,21.88,63.06,57.64,34.87
"....Batangas","Eggplant native, round",..,32.33,31.24,20.58,22.10,10.04,34.13,35.90,47.73,18.84,51.12,..,30.40
"....Batangas","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",45.11,30.69,30.13,32.65,22.20,21.19,21.60,18.05,26.89,25.57,24.30,34.88,27.77
"....Batangas","Papaya, green",11.33,16.44,12.48,13.60,14.30,14.93,10.43,10.38,18.29,13.69,6.45,9.21,12.63
"....Batangas","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",19.59,17.07,..,..,25.40,..,38.15,31.87,28.02,22.97,25.43,36.05,27.17
"....Batangas","Tomato",19.60,18.32,9.79,12.77,46.70,..,..,..,30.28,27.26,19.48,26.84,23.45
"....Batangas","Upo [Bottle gourd]",13.47,10.27,..,..,..,..,..,..,7.79,9.17,7.47,..,9.63
"....Cavite","Ampalaya [Bitter gourd]",43.53,32.74,34.62,31.15,26.84,39.29,36.37,24.10,46.65,31.68,49.87,48.42,37.11
"....Cavite","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",17.86,7.15,..,..,..,..,..,10.00,16.48,2.70,5.26,13.26,10.39
"....Cavite","Cucumber",22.45,29.22,..,..,..,9.46,15.13,11.55,19.59,14.11,11.79,16.57,16.65
"....Cavite","Eggplant long, purple",50.00,19.19,25.00,27.87,25.42,23.81,26.29,36.18,35.05,24.81,47.07,52.53,32.77
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, green",5.98,5.27,4.01,5.23,8.25,5.00,6.43,..,5.00,5.00,8.00,5.11,5.75
"....Cavite","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",37.85,70.00,43.64,51.75,31.72,20.00,27.32,31.23,37.98,42.40,46.98,34.66,39.63
"....Cavite","Papaya, green",5.79,6.43,5.85,7.53,10.00,10.56,10.38,10.64,9.57,6.94,12.17,6.15,8.50
"....Cavite","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",15.88,10.21,14.77,12.19,19.47,7.27,7.26,19.35,20.08,5.77,11.84,6.02,12.51
"....Cavite","Squash",9.75,10.30,..,..,..,15.00,23.05,13.87,12.39,16.31,15.00,13.73,14.38
"....Cavite","Tomato",29.06,20.77,7.97,13.00,31.78,28.74,40.00,..,41.67,21.77,20.57,28.27,25.78
"....Cavite","Upo [Bottle gourd]",9.37,9.69,15.25,11.39,8.00,12.29,10.91,10.39,10.25,5.71,7.45,4.66,9.61
"....Laguna","Ampalaya [Bitter gourd]",57.42,32.18,37.10,32.51,30.23,38.59,33.13,21.80,34.17,39.86,40.22,40.29,36.46
"....Laguna","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",25.62,9.69,10.68,24.72,10.06,7.87,8.37,12.20,12.70,3.65,5.25,11.16,11.83
"....Laguna","Cucumber",24.61,32.16,34.25,33.62,41.62,24.24,9.81,14.80,21.72,13.35,17.16,35.14,25.21
"....Laguna","Eggplant long, purple",45.30,17.63,24.95,17.46,12.22,12.92,10.03,29.87,35.30,15.75,64.81,31.72,26.50
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit, green",4.65,6.72,5.26,5.69,6.41,4.92,6.47,7.85,8.00,..,9.14,9.49,6.78
"....Laguna","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",33.36,18.15,38.99,21.52,19.27,15.50,15.76,18.04,29.10,27.37,43.57,24.51,25.43
"....Laguna","Papaya, green",6.99,6.60,7.44,6.33,8.98,10.11,10.72,10.06,7.57,8.48,8.80,5.31,8.12
"....Laguna","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",10.48,14.61,12.29,21.15,10.73,11.84,12.74,20.46,18.76,21.43,20.11,22.63,16.44
"....Laguna","Tomato",23.54,15.79,11.03,14.86,36.69,48.73,36.31,28.12,36.98,25.62,14.40,27.97,26.67
"....Laguna","Upo [Bottle gourd]",7.92,8.51,8.74,8.89,10.60,10.08,8.57,9.90,9.31,8.87,11.65,9.27,9.36
"....Quezon","Ampalaya [Bitter gourd]",52.54,34.83,35.22,33.91,27.40,42.43,28.38,22.16,51.71,36.66,47.21,38.03,37.54
"....Quezon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",28.01,19.34,9.14,20.32,9.16,5.90,10.23,16.31,16.93,10.97,7.01,20.30,14.47
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",42.97,13.67,33.08,19.31,18.80,12.94,16.56,35.83,23.23,15.05,51.97,21.37,25.40
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, green",9.19,7.82,7.49,8.18,8.59,7.56,7.25,7.86,9.71,10.19,10.01,7.43,8.44
"....Quezon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",30.59,28.70,34.73,16.07,11.69,9.64,9.99,17.22,38.00,19.06,14.70,16.66,20.59
"....Quezon","Papaya, green",6.49,7.09,7.81,8.56,8.20,10.47,8.73,7.93,6.35,4.04,4.02,5.53,7.10
"....Quezon","Patola [Dishrag gourd], Baguio",16.77,18.79,..,17.50,13.71,11.56,16.26,15.66,11.59,9.51,18.86,14.83,15.00
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",14.27,12.42,13.97,23.91,12.10,14.63,18.78,12.02,14.45,14.14,14.36,16.41,15.12
"....Quezon","Tomato",23.33,13.76,6.66,11.32,28.46,41.02,35.74,24.89,31.53,36.21,13.55,28.89,24.61
"....Quezon","Upo [Bottle gourd]",14.93,7.35,8.63,9.89,8.59,7.39,9.49,6.59,7.26,5.47,5.41,9.08,8.34
"....Rizal","Ampalaya [Bitter gourd]",45.82,43.51,47.63,37.60,42.50,33.90,40.29,46.64,37.61,47.89,48.63,47.41,43.29
"....Rizal","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
