"Geolocation","Commodity","2016 January","2016 February","2016 March","2016 April","2016 May","2016 June","2016 July","2016 August","2016 September","2016 October","2016 November","2016 December","2016 Annual"
"....Cagayan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Squash",..,..,8.63,10.24,10.98,..,..,13.64,15.32,..,..,..,11.76
"....Cagayan","Tomato",..,..,10.62,11.05,..,..,..,..,..,..,..,..,10.84
"....Cagayan","Upo [Bottle gourd]",..,..,5.79,8.30,9.79,..,..,..,8.89,18.69,14.06,13.11,11.23
"....Isabela","Ampalaya [Bitter gourd]",43.10,22.04,22.01,21.74,23.90,23.23,26.65,27.74,29.98,50.05,36.50,54.17,31.76
"....Isabela","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Eggplant long, purple",39.94,19.03,21.51,20.34,15.01,10.28,15.68,17.60,8.97,38.77,24.72,44.16,23.00
"....Isabela","Eggplant native, round",22.11,19.56,22.56,18.54,17.85,11.05,25.46,11.67,8.85,30.42,27.45,40.50,21.34
"....Isabela","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Okra",20.45,13.42,16.72,25.85,22.57,11.12,11.36,14.59,12.56,16.82,15.70,31.42,17.72
"....Isabela","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash",22.70,10.56,11.54,6.50,9.18,15.75,16.40,11.87,11.09,14.07,13.91,13.97,13.13
"....Isabela","Tomato",30.91,11.16,6.90,5.38,15.64,..,..,..,..,..,..,21.60,15.27
"....Isabela","Upo [Bottle gourd]",11.86,23.49,5.45,10.31,9.02,9.94,8.61,11.53,7.73,13.43,11.31,12.50,11.27
"....Nueva Vizcaya","Ampalaya [Bitter gourd]",33.86,32.18,30.09,31.49,31.24,20.55,28.23,22.58,29.36,36.63,42.39,43.87,31.87
"....Nueva Vizcaya","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote",9.14,7.40,4.44,7.66,9.83,7.16,5.22,12.36,8.11,16.16,25.79,17.03,10.86
"....Nueva Vizcaya","Cucumber",10.19,15.55,18.81,14.94,15.24,20.12,8.66,12.91,14.19,40.07,31.39,23.61,18.81
"....Nueva Vizcaya","Eggplant long, purple",24.49,23.52,25.58,17.78,24.13,16.47,18.03,12.29,11.31,26.54,35.66,39.20,22.92
"....Nueva Vizcaya","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Okra",31.14,30.22,33.64,30.54,31.28,21.46,27.26,19.02,21.03,31.64,32.72,42.55,29.38
"....Nueva Vizcaya","Papaya, green",4.95,5.38,6.24,4.75,5.41,5.10,4.20,4.75,6.45,7.69,8.60,6.09,5.80
"....Nueva Vizcaya","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash",11.83,5.47,6.80,3.59,3.58,8.83,9.37,12.03,9.72,7.60,12.59,9.80,8.43
"....Nueva Vizcaya","Tomato",25.78,12.33,5.76,4.32,7.17,7.58,18.83,15.91,21.96,14.94,22.52,15.65,14.40
"....Nueva Vizcaya","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd]",36.82,36.33,27.09,23.99,28.01,29.12,33.78,29.48,26.45,60.51,32.61,31.61,32.98
"....Quirino","Banana Blossom",12.83,9.55,7.22,12.29,7.95,9.57,9.43,8.44,8.10,9.98,12.34,9.84,9.80
"....Quirino","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant long, purple",23.87,25.56,22.55,22.49,22.75,11.01,13.10,12.24,7.32,38.64,20.74,24.21,20.37
"....Quirino","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Okra",20.33,17.49,23.02,23.26,30.34,19.25,13.16,7.28,11.30,24.66,18.02,27.12,19.60
"....Quirino","Papaya, green",6.89,4.13,4.78,4.37,3.66,4.15,5.00,3.90,3.91,3.77,3.82,6.23,4.55
"....Quirino","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash",15.95,12.39,12.73,4.12,9.80,11.58,14.21,9.46,7.96,11.34,14.43,18.98,11.91
"....Quirino","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd]",34.71,26.45,22.03,30.64,27.56,28.40,31.26,32.67,31.85,54.85,38.90,39.06,33.20
"..REGION III (CENTRAL LUZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",31.78,32.93,22.33,19.02,14.69,13.31,21.03,24.45,16.68,43.72,27.39,36.37,25.31
"..REGION III (CENTRAL LUZON)","Eggplant native, round",38.85,28.91,36.01,24.41,21.29,19.45,18.50,27.58,16.54,47.89,31.09,48.14,29.89
"..REGION III (CENTRAL LUZON)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",17.04,19.26,16.10,15.78,15.32,10.81,8.64,16.45,16.55,50.78,34.22,30.46,20.95
"..REGION III (CENTRAL LUZON)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Squash",17.28,16.83,20.00,4.63,5.73,9.41,14.62,13.86,12.70,15.00,17.31,16.12,13.62
"..REGION III (CENTRAL LUZON)","Tomato",32.63,14.15,11.20,14.26,18.89,25.15,21.31,26.42,32.19,25.48,25.66,29.33,23.06
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",13.13,8.35,5.39,6.53,5.74,8.24,4.80,6.12,7.51,12.94,7.67,8.99,7.95
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",28.79,32.51,28.86,33.94,23.99,..,31.34,35.00,..,47.71,..,36.17,33.15
"....Bataan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",37.83,37.82,35.87,36.15,19.94,14.40,24.82,24.27,12.18,..,20.00,30.80,26.73
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",21.93,24.34,21.36,23.12,22.82,29.17,..,..,..,..,..,..,23.79
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",55.92,26.38,20.05,40.33,33.85,28.50,34.02,30.99,35.16,68.00,44.60,41.52,38.28
"....Bulacan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",47.02,38.95,15.84,18.13,15.34,12.08,21.32,34.46,15.40,58.76,37.54,40.45,29.61
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",11.27,25.68,17.76,17.99,19.15,11.53,8.27,16.40,21.67,68.69,31.25,35.65,23.78
"....Bulacan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",..,..,..,..,..,10.67,19.46,18.42,12.70,15.00,17.31,16.12,15.67
"....Bulacan","Tomato",57.16,10.27,9.45,8.74,23.76,25.80,28.61,32.69,34.37,29.91,34.21,28.57,26.96
"....Bulacan","Upo [Bottle gourd]",9.68,4.19,6.96,6.29,7.19,10.48,4.60,3.74,7.02,16.88,10.97,11.96,8.33
"....Nueva Ecija","Ampalaya [Bitter gourd]",17.05,25.05,17.81,26.58,24.72,25.47,30.02,27.64,23.86,51.35,36.06,43.72,29.11
"....Nueva Ecija","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",22.71,26.55,13.73,6.89,3.71,12.68,25.00,25.66,17.55,38.70,27.68,44.09,22.08
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",22.81,12.84,14.44,13.56,11.49,10.09,9.00,16.50,11.42,32.87,37.19,25.27,18.12
"....Nueva Ecija","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",16.43,..,20.00,4.63,5.73,8.14,9.77,9.30,..,..,..,..,10.57
"....Nueva Ecija","Tomato",20.07,5.82,3.08,13.94,14.39,20.49,14.00,20.14,30.00,21.05,16.87,17.50,16.45
"....Nueva Ecija","Upo [Bottle gourd]",10.88,7.53,3.82,6.76,4.29,6.00,5.00,8.50,8.00,9.00,4.36,6.01,6.68
"....Pampanga","Ampalaya [Bitter gourd]",32.32,23.69,25.68,25.18,33.08,36.37,34.99,39.67,39.59,40.21,34.75,35.40,33.41
"....Pampanga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",37.04,34.88,22.33,16.34,14.71,14.53,18.45,23.77,22.75,37.98,24.91,31.52,24.93
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Squash",18.12,16.83,..,..,..,..,..,..,..,..,..,..,17.48
"....Pampanga","Tomato",31.84,17.79,13.65,5.79,15.58,..,..,..,..,..,..,..,16.93
"....Pampanga","Upo [Bottle gourd]",18.84,13.34,..,..,..,..,..,..,..,..,..,..,16.09
"....Tarlac","Ampalaya [Bitter gourd]",39.49,24.63,17.76,27.19,22.18,23.25,25.94,30.03,28.77,66.96,40.20,38.47,32.07
"....Tarlac","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",17.83,29.23,23.88,16.57,9.60,12.87,15.56,14.11,15.52,39.45,20.71,33.52,20.74
"....Tarlac","Eggplant native, round",26.29,25.00,36.59,23.61,15.70,19.45,18.50,27.58,16.54,47.89,21.85,48.11,27.26
"....Tarlac","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato",30.00,15.27,9.60,14.92,17.89,..,..,..,..,..,20.00,36.28,20.57
"....Tarlac","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",28.27,30.13,..,20.05,24.84,..,..,..,..,..,33.48,37.83,29.10
"....Zambales","Eggplant native, round",51.41,32.82,35.43,25.21,26.88,..,..,..,..,..,40.32,48.17,37.18
"....Zambales","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",34.79,11.42,10.04,19.02,..,..,..,..,..,..,31.57,34.95,23.63
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",31.64,28.55,27.70,33.97,30.86,34.48,28.10,32.21,31.35,58.14,41.42,40.79,34.93
"..REGION IV-A (CALABARZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",8.08,5.09,5.30,12.33,13.29,10.96,5.88,10.82,17.46,18.69,21.59,18.22,12.31
"..REGION IV-A (CALABARZON)","Cucumber",28.08,16.25,15.75,25.00,..,..,12.00,11.51,16.74,13.52,28.52,25.00,19.24
"..REGION IV-A (CALABARZON)","Eggplant long, purple",29.47,29.81,21.69,18.13,17.05,18.75,20.86,23.78,14.22,36.15,26.12,37.23,24.44
"..REGION IV-A (CALABARZON)","Eggplant native, round",23.99,21.99,22.62,..,..,26.66,21.00,27.22,15.12,..,..,32.53,23.89
"..REGION IV-A (CALABARZON)","Jackfruit, green",5.22,6.70,4.32,4.08,3.66,5.23,5.20,7.51,8.77,10.88,10.33,9.78,6.81
"..REGION IV-A (CALABARZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",21.08,26.64,19.93,23.43,16.55,16.00,15.48,20.26,16.14,31.98,23.61,32.49,21.97
"..REGION IV-A (CALABARZON)","Papaya, green",4.16,4.21,4.72,5.57,7.69,8.38,9.48,7.48,6.44,7.50,8.18,7.23,6.75
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], Baguio",14.47,19.49,15.93,24.04,13.04,15.75,13.50,19.69,14.48,13.80,16.26,14.39,16.24
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,7.74,9.28,10.00,10.68,10.00,9.66,9.56
"..REGION IV-A (CALABARZON)","Squash",21.07,16.24,14.88,10.46,8.80,10.42,14.58,11.53,15.45,14.94,16.17,16.53,14.26
"..REGION IV-A (CALABARZON)","Tomato",27.53,13.94,9.97,16.46,15.51,21.06,23.75,35.59,36.98,26.48,29.98,27.71,23.75
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",10.23,11.29,10.47,9.26,8.51,10.17,8.96,8.09,10.43,10.97,11.22,10.91,10.04
"....Batangas","Ampalaya [Bitter gourd]",42.18,31.09,29.42,25.09,38.33,31.55,28.54,30.26,34.42,57.30,35.98,45.41,35.80
"....Batangas","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant long, purple",44.69,16.10,13.09,19.28,12.86,17.39,17.34,27.66,18.71,35.82,32.26,40.66,24.66
"....Batangas","Eggplant native, round",23.99,21.99,22.62,..,..,26.66,21.00,27.22,15.12,..,..,32.53,23.89
"....Batangas","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",21.91,19.82,24.03,27.65,25.63,25.16,26.23,23.30,22.16,22.66,18.28,33.56,24.20
"....Batangas","Papaya, green",5.44,6.20,7.76,6.89,7.90,9.38,13.11,8.68,7.64,7.38,8.85,6.91,8.01
"....Batangas","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",22.08,19.36,16.52,..,..,..,..,..,14.90,11.55,9.37,21.51,16.47
"....Batangas","Tomato",31.33,11.18,6.56,..,..,..,..,..,45.60,23.93,27.67,27.12,24.77
"....Batangas","Upo [Bottle gourd]",9.42,..,8.14,..,..,..,..,..,14.04,10.79,10.08,9.97,10.41
"....Cavite","Ampalaya [Bitter gourd]",30.00,35.00,34.44,42.22,20.03,42.96,23.64,33.30,25.00,59.58,50.00,50.00,37.18
"....Cavite","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",10.00,5.00,5.00,..,..,..,..,15.00,..,16.61,20.75,13.60,12.28
"....Cavite","Cucumber",28.08,16.25,15.75,25.00,..,..,12.00,11.51,16.74,13.52,28.52,25.00,19.24
"....Cavite","Eggplant long, purple",36.15,41.00,26.33,..,19.29,26.36,19.11,25.58,15.00,39.17,32.14,40.00,29.10
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, green",5.00,3.40,3.40,2.70,1.87,2.35,4.58,..,6.50,..,10.00,10.67,5.05
"....Cavite","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,23.85,28.45,15.00,44.38,34.85,40.38,31.15
"....Cavite","Papaya, green",2.70,2.83,2.83,5.00,9.99,..,8.00,8.79,8.00,11.85,12.00,9.20,7.38
"....Cavite","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,7.74,9.28,10.00,10.68,10.00,9.66,9.56
"....Cavite","Squash",40.00,12.79,12.79,10.63,5.07,..,..,..,..,18.33,..,13.01,16.09
"....Cavite","Tomato",31.36,8.00,7.13,22.73,..,..,..,..,..,29.92,28.81,22.92,21.55
"....Cavite","Upo [Bottle gourd]",11.20,9.86,10.83,6.50,10.00,10.00,5.61,6.97,10.00,10.22,10.34,11.09,9.39
"....Laguna","Ampalaya [Bitter gourd]",26.01,21.68,20.11,21.96,35.75,36.96,31.02,35.83,32.09,57.10,43.66,36.86,33.25
"....Laguna","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",6.15,5.18,6.21,12.01,16.35,12.68,5.36,9.31,15.59,18.29,22.48,19.98,12.47
"....Laguna","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Eggplant long, purple",24.82,39.13,19.73,15.53,21.97,16.56,21.80,24.70,9.71,34.63,26.93,39.60,24.59
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",21.97,30.45,20.85,19.52,14.29,10.35,9.17,19.21,14.75,38.57,26.05,34.93,21.68
"....Laguna","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",16.35,13.12,9.02,8.54,8.02,8.75,15.15,11.56,15.99,16.01,18.37,16.85,13.14
"....Laguna","Tomato",24.80,14.25,6.84,10.12,12.74,20.18,29.50,38.22,34.63,25.65,32.19,35.86,23.75
"....Laguna","Upo [Bottle gourd]",7.82,7.73,8.90,5.01,5.88,8.94,8.08,6.03,6.60,10.37,12.33,10.39,8.17
"....Quezon","Ampalaya [Bitter gourd]",33.03,30.24,22.23,30.40,31.09,29.67,26.50,33.45,30.59,66.14,47.19,40.16,35.06
"....Quezon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,..,4.68,12.64,10.22,9.24,6.40,8.14,19.32,21.17,21.55,21.08,13.44
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",19.32,31.08,21.11,12.08,9.43,11.71,22.55,19.37,6.81,30.68,18.18,41.46,20.32
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, green",5.43,10.00,5.24,5.46,5.45,8.10,5.81,7.51,11.03,10.88,10.65,8.88,7.87
"....Quezon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",17.42,19.47,12.50,18.53,10.66,9.52,9.68,12.11,8.41,24.52,13.94,27.21,15.33
"....Quezon","Papaya, green",4.33,3.60,3.56,4.81,5.19,7.38,7.32,4.96,3.68,3.27,3.68,5.58,4.78
"....Quezon","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",10.70,11.12,10.17,6.21,11.43,12.09,14.01,11.50,..,12.92,18.54,14.38,12.10
"....Quezon","Tomato",27.83,15.00,7.94,13.26,13.27,21.62,17.99,32.96,30.72,26.42,31.24,24.94,21.93
"....Quezon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ampalaya [Bitter gourd]",26.96,24.72,32.28,50.19,29.11,31.26,30.78,28.20,34.66,50.59,30.27,31.52,33.38
"....Rizal","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",22.39,21.76,28.18,25.63,21.68,21.75,23.52,21.61,20.89,40.43,21.08,24.42,24.45
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
