"Geolocation","Commodity","2017 January","2017 February","2017 March","2017 April","2017 May","2017 June","2017 July","2017 August","2017 September","2017 October","2017 November","2017 December","2017 Annual" 
"..REGION IV-A (CALABARZON)","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pineapple Hawaiian",30.62,29.68,27.84,21.72,22.60,21.70,17.78,21.32,23.15,29.90,37.45,33.70,26.46
"..REGION IV-A (CALABARZON)","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Rambutan",..,..,..,..,..,..,27.34,23.89,26.99,31.20,30.00,..,27.88
"..REGION IV-A (CALABARZON)","Santol Bangkok/Improved",..,..,..,..,..,..,5.29,2.80,..,..,..,..,4.05
"..REGION IV-A (CALABARZON)","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Tamarind",8.50,5.24,3.96,..,..,..,..,..,..,6.84,6.93,9.67,6.86
"..REGION IV-A (CALABARZON)","Watermelon",..,..,17.15,22.95,16.10,..,..,..,..,..,21.50,..,19.43
"....Batangas","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Banana Latundan, green",25.68,25.05,24.93,22.89,25.55,25.55,26.93,26.81,27.03,27.45,26.77,24.99,25.80
"....Batangas","Banana Saba, green",13.59,11.34,11.85,11.74,12.50,13.40,11.00,10.84,10.92,11.25,10.13,11.07,11.64
"....Batangas","Calamansi",..,..,29.78,35.89,47.30,24.05,22.08,14.79,8.23,6.08,8.12,10.82,20.71
"....Batangas","Chico [Sapota]",16.44,..,..,..,..,..,..,..,..,..,19.85,19.94,18.74
"....Batangas","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Jackfruit, ripe",..,..,19.69,19.74,21.52,24.18,..,..,..,..,..,..,21.28
"....Batangas","Lanzones",..,..,..,..,..,..,..,..,46.81,52.67,..,..,49.74
"....Batangas","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Mandarin Szinkom",3.45,..,..,..,..,..,..,..,..,..,13.97,14.79,10.74
"....Batangas","Mango Carabao, green",..,44.08,50.00,47.34,42.51,37.31,..,..,..,..,..,..,44.25
"....Batangas","Mango Indian, green",..,5.83,4.36,3.00,1.42,3.72,..,..,..,..,..,..,3.67
"....Batangas","Mango Piko, green",..,..,36.00,37.65,36.29,27.06,..,..,..,..,..,..,34.25
"....Batangas","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pineapple Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Rambutan",..,..,..,..,..,..,..,22.08,19.99,23.59,..,..,21.89
"....Batangas","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tamarind",8.50,5.24,3.96,..,..,..,..,..,..,6.84,6.93,9.67,6.86
"....Batangas","Watermelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Avocado",..,..,..,..,29.42,22.06,16.44,..,..,..,..,..,22.64
"....Cavite","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Banana Lakatan, green",31.17,30.24,30.00,31.13,31.26,30.93,32.73,33.99,32.37,32.04,29.70,32.03,31.47
"....Cavite","Banana Latundan, green",23.56,22.21,24.30,21.17,23.78,23.52,21.28,22.07,23.22,21.66,22.41,22.86,22.67
"....Cavite","Banana Saba, green",13.36,12.29,13.38,14.74,15.85,10.54,12.67,13.41,13.23,11.18,10.79,11.14,12.72
"....Cavite","Calamansi",40.00,25.38,30.00,..,..,..,..,..,..,..,..,..,31.79
"....Cavite","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,18.33,18.33
"....Cavite","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Guayabano [Soursop]",26.28,22.00,23.60,22.59,23.62,26.73,23.24,22.21,23.23,26.74,23.36,22.78,23.87
"....Cavite","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, ripe",30.12,29.42,30.73,22.82,23.40,20.70,12.21,11.31,33.13,53.08,54.09,32.79,29.48
"....Cavite","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mango Carabao, green",..,..,46.67,40.95,30.04,28.64,..,..,..,..,..,..,36.58
"....Cavite","Mango Indian, green",..,..,..,4.89,4.88,5.00,..,..,..,..,..,..,4.92
"....Cavite","Mango Piko, green",..,..,40.00,38.64,27.24,23.99,..,..,..,..,..,..,32.47
"....Cavite","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya Hawaiian",11.41,9.76,13.35,11.77,12.27,11.15,11.13,11.64,12.89,10.44,11.15,10.28,11.44
"....Cavite","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pineapple Hawaiian",24.50,26.03,27.73,25.28,20.50,22.09,18.17,21.07,26.46,32.56,37.32,37.53,26.60
"....Cavite","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Santol Bangkok/Improved",..,..,..,..,..,..,5.29,2.80,..,..,..,..,4.05
"....Cavite","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Watermelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Banana Lakatan, green",26.90,28.44,24.77,27.13,26.40,30.73,30.45,28.17,26.28,28.47,26.83,33.83,28.20
"....Laguna","Banana Latundan, green",17.44,18.11,16.73,17.73,18.80,20.80,19.31,16.64,16.76,17.04,16.25,18.33,17.83
"....Laguna","Banana Saba, green",7.23,8.49,7.90,9.39,9.62,9.41,9.37,9.47,9.32,9.43,9.07,10.57,9.11
"....Laguna","Calamansi",39.20,32.46,22.04,41.34,28.13,26.17,23.04,15.87,11.28,15.31,13.21,18.50,23.88
"....Laguna","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Durian",..,..,..,..,..,..,27.97,34.51,35.85,..,..,..,32.78
"....Laguna","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Honeydew melon",41.00,42.20,37.62,37.57,29.18,31.01,35.00,..,45.00,37.38,31.63,37.73,36.85
"....Laguna","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lanzones",..,..,..,..,..,..,..,94.82,78.75,82.42,80.00,..,84.00
"....Laguna","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mandarin Szinkom",7.77,11.88,..,..,..,..,..,19.80,..,15.13,13.85,13.37,13.63
"....Laguna","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mango Indian, green",..,..,..,..,3.72,5.65,..,..,..,..,..,..,4.69
"....Laguna","Mango Piko, green",..,..,..,..,..,26.88,..,..,..,..,..,..,26.88
"....Laguna","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Papaya Sinta",8.09,18.38,13.97,12.60,10.68,15.51,13.25,12.66,15.01,14.47,15.21,17.03,13.91
"....Laguna","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pineapple Hawaiian",32.36,33.32,36.30,19.76,27.87,28.33,22.65,26.74,..,..,50.00,39.27,31.66
"....Laguna","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Rambutan",..,..,..,..,..,..,27.34,25.70,30.69,32.09,30.00,..,29.16
"....Laguna","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Watermelon",..,..,..,24.24,18.26,..,..,..,..,..,21.50,..,21.33
"....Quezon","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Banana Latundan, green",18.01,18.16,19.96,17.21,19.45,18.79,17.69,15.36,17.27,18.56,18.77,19.05,18.19
"....Quezon","Banana Saba, green",13.75,15.08,15.59,16.42,14.93,16.27,16.73,12.14,17.93,16.11,14.96,15.25,15.43
"....Quezon","Calamansi",42.35,39.44,20.94,28.95,36.95,35.39,25.24,15.85,9.30,12.61,30.92,28.42,27.20
"....Quezon","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Lanzones",..,..,..,..,..,..,..,..,..,89.78,..,..,89.78
"....Quezon","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,14.99,15.27,11.37,13.88
"....Quezon","Mango Carabao, green",..,..,..,19.08,20.90,19.10,..,..,..,..,..,..,19.69
"....Quezon","Mango Indian, green",..,..,..,10.87,3.89,..,..,..,..,..,..,..,7.38
"....Quezon","Mango Piko, green",..,..,..,17.44,16.93,17.07,..,..,..,..,..,..,17.15
"....Quezon","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pineapple Hawaiian",..,..,..,20.00,16.93,20.53,13.33,12.00,18.00,..,..,32.89,19.10
"....Quezon","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Rambutan",..,..,..,..,..,..,..,..,30.28,37.93,..,..,34.11
"....Quezon","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Watermelon",..,..,17.15,24.20,13.94,..,..,..,..,..,..,..,18.43
"....Rizal","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Avocado",..,..,..,..,20.13,20.00,20.13,..,..,..,..,..,20.09
"....Rizal","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Banana Latundan, green",21.31,24.39,25.22,20.90,19.81,20.97,20.13,17.39,19.97,19.76,18.21,18.18,20.52
"....Rizal","Banana Saba, green",11.78,15.09,13.27,14.77,13.07,13.16,12.67,10.02,11.82,9.93,11.62,12.05,12.44
"....Rizal","Calamansi",..,33.77,38.25,..,..,39.01,..,14.92,8.88,15.31,15.50,16.47,22.76
"....Rizal","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,23.88,15.67,16.11,18.55
"....Rizal","Mango Carabao, green",..,..,..,45.00,31.27,24.95,..,..,..,..,..,..,33.74
"....Rizal","Mango Indian, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mango Piko, green",..,..,..,42.50,25.00,14.03,..,..,..,..,..,..,27.18
"....Rizal","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pineapple Hawaiian",35.00,..,19.50,21.84,25.09,15.83,16.96,25.45,25.00,27.23,25.03,25.11,23.82
"....Rizal","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Watermelon",..,..,..,20.40,..,..,..,..,..,..,..,..,20.40
"..MIMAROPA REGION","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Avocado",..,..,..,14.35,17.30,13.18,9.58,13.24,..,..,..,..,13.53
"..MIMAROPA REGION","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Banana Lakatan, green",33.26,18.18,29.06,23.40,23.30,30.60,29.79,35.81,25.21,30.76,28.85,28.87,28.09
"..MIMAROPA REGION","Banana Latundan, green",27.26,21.98,18.63,17.73,23.56,18.41,20.12,19.89,20.80,22.78,19.50,18.22,20.74
"..MIMAROPA REGION","Banana Saba, green",19.62,15.78,11.86,12.11,15.92,12.90,12.69,14.99,11.59,13.55,13.19,16.91,14.26
"..MIMAROPA REGION","Calamansi",41.36,36.01,36.40,37.92,32.72,29.47,34.02,27.22,23.80,25.02,31.61,40.40,33.00
"..MIMAROPA REGION","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Durian",..,..,..,..,..,..,82.36,49.44,43.92,45.24,..,..,55.24
"..MIMAROPA REGION","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Lanzones",..,..,..,..,..,..,56.57,40.41,44.90,55.19,..,..,49.27
"..MIMAROPA REGION","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Mandarin Szinkom",10.81,10.50,13.86,10.00,10.09,12.82,10.64,9.09,5.91,19.79,21.32,23.26,13.17
"..MIMAROPA REGION","Mango Carabao, green",39.98,39.54,41.10,40.41,35.15,25.17,25.09,..,..,58.42,57.30,56.58,41.87
"..MIMAROPA REGION","Mango Indian, green",..,..,12.34,8.11,13.98,9.26,8.59,8.74,..,..,..,..,10.17
"..MIMAROPA REGION","Mango Piko, green",32.87,30.41,26.84,35.60,27.91,..,..,..,..,..,..,..,30.73
"..MIMAROPA REGION","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Muskmelon",..,30.00,20.00,18.26,16.18,..,..,..,..,..,..,..,21.11
"..MIMAROPA REGION","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pineapple Hawaiian",..,..,7.95,6.42,8.59,9.96,8.01,21.28,..,..,..,..,10.37
"..MIMAROPA REGION","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pomelo",11.61,..,..,..,..,..,..,..,..,19.29,19.48,26.09,19.12
"..MIMAROPA REGION","Rambutan",..,..,..,..,..,..,37.50,43.91,40.53,40.87,..,..,40.70
"..MIMAROPA REGION","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Santol native",..,..,..,..,9.49,7.74,9.31,..,..,..,..,..,8.85
"..MIMAROPA REGION","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Starapple",..,..,10.12,8.67,..,..,..,..,..,..,..,..,9.40
"..MIMAROPA REGION","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Watermelon",12.68,21.37,18.58,17.10,13.85,14.02,..,..,..,16.94,21.01,17.59,17.02
"....Marinduque","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
