"Geolocation","Commodity","2014 January","2014 February","2014 March","2014 April","2014 May","2014 June","2014 July","2014 August","2014 September","2014 October","2014 November","2014 December","2014 Annual"
"....Cagayan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Squash",..,..,9.06,10.35,9.68,..,..,11.09,11.37,..,..,..,10.31
"....Cagayan","Tomato",..,..,5.63,8.01,..,..,..,..,..,..,..,..,6.82
"....Cagayan","Upo [Bottle gourd]",..,..,9.63,10.40,9.38,..,..,..,10.64,..,9.79,8.67,9.75
"....Isabela","Ampalaya [Bitter gourd]",39.35,23.52,20.89,18.86,17.60,23.41,25.91,17.90,19.75,21.79,20.19,35.36,23.71
"....Isabela","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Eggplant long, purple",39.80,18.51,24.94,20.04,18.99,18.74,20.63,14.12,16.96,17.87,15.30,27.82,21.14
"....Isabela","Eggplant native, round",43.28,20.70,28.84,25.28,24.37,17.79,21.96,15.08,19.93,23.35,18.68,32.22,24.29
"....Isabela","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Okra",27.74,14.59,27.18,33.66,24.82,14.36,13.04,9.42,9.84,10.92,14.23,22.59,18.53
"....Isabela","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash",12.59,11.91,10.93,11.19,12.44,10.94,12.71,11.88,11.89,10.86,10.88,11.32,11.63
"....Isabela","Tomato",13.56,5.69,4.54,7.69,17.41,..,..,..,..,..,14.88,9.08,10.41
"....Isabela","Upo [Bottle gourd]",9.11,8.06,9.60,10.92,8.53,11.87,12.04,11.55,11.57,10.03,9.97,12.43,10.47
"....Nueva Vizcaya","Ampalaya [Bitter gourd]",19.46,23.67,19.17,17.73,23.11,23.13,..,31.99,23.40,21.34,21.48,22.30,22.43
"....Nueva Vizcaya","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote",6.68,3.05,10.85,8.22,3.56,2.59,7.47,4.99,8.84,4.10,3.61,3.39,5.61
"....Nueva Vizcaya","Cucumber",13.21,12.51,7.58,8.79,7.41,10.54,17.73,13.11,19.35,12.59,12.83,19.90,12.96
"....Nueva Vizcaya","Eggplant long, purple",17.25,14.29,17.51,15.70,13.64,14.35,16.73,16.98,17.59,16.28,9.92,22.40,16.05
"....Nueva Vizcaya","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Okra",12.90,14.62,13.17,13.20,11.22,10.96,11.17,9.83,10.93,11.93,12.31,18.90,12.60
"....Nueva Vizcaya","Papaya, green",2.87,3.52,3.57,3.36,3.41,3.43,3.66,3.74,3.62,3.53,3.56,4.03,3.53
"....Nueva Vizcaya","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash",7.04,5.14,3.83,9.02,4.91,5.83,8.53,13.15,12.53,8.39,3.91,4.11,7.20
"....Nueva Vizcaya","Tomato",10.28,2.27,2.15,3.14,4.18,6.85,17.95,27.97,14.79,18.40,5.05,3.90,9.74
"....Nueva Vizcaya","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd]",45.95,21.76,27.64,15.11,17.20,21.77,23.94,17.21,17.55,20.00,29.38,41.70,24.93
"....Quirino","Banana Blossom",8.40,8.13,7.73,7.82,8.00,6.04,7.07,7.04,7.70,6.95,8.17,9.54,7.72
"....Quirino","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant long, purple",18.96,21.68,21.68,22.52,18.33,20.09,23.65,6.73,15.10,19.78,12.59,28.90,19.17
"....Quirino","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Okra",21.55,21.02,36.10,25.70,20.00,18.02,18.29,7.40,6.22,10.00,12.56,27.88,18.73
"....Quirino","Papaya, green",5.43,5.23,4.51,4.84,5.00,5.21,3.86,4.65,4.57,5.00,4.24,5.77,4.86
"....Quirino","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash",13.87,9.67,11.13,9.37,10.69,12.35,9.59,10.08,10.32,9.78,8.00,11.47,10.53
"....Quirino","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd]",33.31,25.02,23.22,19.07,22.03,24.83,31.33,23.45,29.15,25.47,22.73,30.47,25.84
"..REGION III (CENTRAL LUZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",28.36,16.63,18.00,17.21,18.92,19.14,27.69,20.41,25.07,15.78,23.35,30.60,21.76
"..REGION III (CENTRAL LUZON)","Eggplant native, round",36.85,20.95,14.35,15.96,28.19,29.00,31.23,31.17,33.32,22.46,39.76,35.96,28.27
"..REGION III (CENTRAL LUZON)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",21.35,21.25,20.40,18.73,16.70,17.85,13.49,16.27,18.79,9.37,17.79,17.06,17.42
"..REGION III (CENTRAL LUZON)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Squash",9.66,8.55,9.84,7.65,5.38,5.48,..,..,..,..,2.48,4.90,6.74
"..REGION III (CENTRAL LUZON)","Tomato",17.02,8.54,6.31,8.69,13.77,11.31,17.79,22.80,23.25,22.80,17.66,17.50,15.62
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",11.59,8.13,7.97,6.30,5.71,7.12,13.46,9.04,14.59,10.00,5.00,7.07,8.83
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",28.08,28.26,24.47,24.88,25.20,25.73,..,..,..,..,..,..,26.10
"....Bataan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",22.09,22.23,21.05,25.00,24.66,25.04,..,..,..,..,..,..,23.35
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",20.59,17.87,10.84,12.00,13.57,..,..,..,..,..,..,..,14.97
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",42.20,29.75,25.67,20.93,24.35,25.20,39.20,21.79,31.68,22.22,20.81,31.39,27.93
"....Bulacan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",30.66,25.28,25.09,25.08,16.88,16.81,35.37,24.44,29.70,13.59,14.76,27.43,23.76
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",25.00,21.25,30.20,27.21,16.70,17.85,15.61,16.27,18.79,15.94,17.79,21.07,20.31
"....Bulacan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato",10.97,5.40,5.00,5.26,15.69,16.41,18.61,19.63,20.47,22.07,23.51,26.09,15.76
"....Bulacan","Upo [Bottle gourd]",10.70,6.38,5.29,6.74,7.58,7.12,13.46,9.08,16.86,10.00,7.07,8.70,9.08
"....Nueva Ecija","Ampalaya [Bitter gourd]",30.32,18.42,21.15,7.70,13.00,21.07,27.77,16.89,25.41,11.05,16.82,27.84,19.79
"....Nueva Ecija","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",24.26,13.32,14.34,10.03,8.04,13.52,29.37,7.18,15.98,13.00,15.40,33.87,16.53
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",17.69,..,10.59,10.24,..,..,11.37,..,..,2.79,..,13.05,10.96
"....Nueva Ecija","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",6.29,5.48,7.50,7.65,5.38,5.48,..,..,..,..,2.48,4.90,5.65
"....Nueva Ecija","Tomato",11.56,1.41,3.94,5.55,6.44,6.20,16.96,25.96,26.02,23.52,6.07,7.98,11.80
"....Nueva Ecija","Upo [Bottle gourd]",..,..,..,5.86,3.83,..,..,8.99,12.32,..,2.92,5.44,6.56
"....Pampanga","Ampalaya [Bitter gourd]",29.17,30.18,25.59,24.90,18.79,22.30,27.89,30.34,29.49,28.21,21.70,29.02,26.47
"....Pampanga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",30.89,10.73,19.59,15.87,15.98,16.16,19.99,35.20,29.55,18.97,23.19,25.50,21.80
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Squash",13.03,11.61,12.17,..,..,..,..,..,..,..,..,..,12.27
"....Pampanga","Tomato",18.01,10.30,4.63,8.85,14.92,..,..,..,..,..,..,..,11.34
"....Pampanga","Upo [Bottle gourd]",12.48,9.87,10.65,..,..,..,..,..,..,..,..,..,11.00
"....Tarlac","Ampalaya [Bitter gourd]",36.76,18.50,19.21,16.92,28.80,29.83,30.44,24.77,30.00,40.41,31.57,33.62,28.40
"....Tarlac","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",24.34,15.46,15.13,14.44,22.04,24.18,26.01,14.81,25.06,17.56,24.15,28.12,20.94
"....Tarlac","Eggplant native, round",33.81,28.61,18.60,21.54,26.38,29.00,31.23,31.17,33.32,22.46,30.56,32.89,28.30
"....Tarlac","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato",25.00,6.40,5.37,10.72,18.21,..,..,..,..,..,15.32,21.20,14.60
"....Tarlac","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",37.91,12.76,12.81,12.85,25.94,..,..,..,..,..,39.24,38.08,25.66
"....Zambales","Eggplant native, round",39.88,13.28,10.09,10.38,30.00,..,..,..,..,..,48.95,39.02,27.37
"....Zambales","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",15.96,9.86,8.06,9.75,..,..,..,..,..,..,25.75,14.71,14.02
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",33.14,29.83,27.22,18.56,21.45,25.67,46.50,31.49,26.11,19.65,22.99,29.45,27.67
"..REGION IV-A (CALABARZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",8.81,7.50,8.43,11.31,11.11,9.47,12.93,12.95,12.50,11.99,8.09,10.43,10.46
"..REGION IV-A (CALABARZON)","Cucumber",..,..,..,..,..,..,..,10.50,8.92,..,10.00,12.00,10.36
"..REGION IV-A (CALABARZON)","Eggplant long, purple",26.31,24.69,17.31,19.92,19.39,20.16,38.77,27.06,24.51,15.42,17.41,24.72,22.97
"..REGION IV-A (CALABARZON)","Eggplant native, round",..,..,..,19.26,16.67,19.18,..,20.08,21.54,..,17.23,29.09,20.44
"..REGION IV-A (CALABARZON)","Jackfruit, green",4.93,4.24,7.05,8.35,8.41,10.02,6.28,9.85,8.97,10.20,10.39,10.39,8.26
"..REGION IV-A (CALABARZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",24.68,26.16,25.09,21.39,17.94,16.46,24.63,16.78,16.22,13.40,18.23,25.31,20.52
"..REGION IV-A (CALABARZON)","Papaya, green",6.47,7.95,9.04,9.61,11.89,12.50,11.92,12.76,10.64,8.74,10.71,10.96,10.27
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], Baguio",15.26,14.45,13.13,13.32,15.93,17.01,20.32,13.42,17.79,7.78,10.48,12.32,14.27
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Squash",14.32,13.95,13.19,12.19,13.48,12.75,16.62,14.48,12.00,10.59,10.48,11.55,12.97
"..REGION IV-A (CALABARZON)","Tomato",16.95,8.15,7.77,7.95,12.41,15.59,26.53,27.57,21.40,29.61,17.16,16.56,17.30
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",9.51,7.72,7.13,8.31,9.00,14.66,12.65,9.66,6.79,6.93,8.03,10.45,9.24
"....Batangas","Ampalaya [Bitter gourd]",38.49,38.58,27.63,17.58,21.39,24.09,38.53,27.11,26.03,14.96,20.95,26.14,26.79
"....Batangas","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,..,10.50,8.92,..,10.00,..,9.81
"....Batangas","Eggplant long, purple",33.67,28.01,19.31,24.30,18.81,20.16,41.51,20.75,22.71,15.44,16.25,21.39,23.53
"....Batangas","Eggplant native, round",..,..,..,19.26,16.67,19.18,..,20.08,21.54,..,17.23,29.09,20.44
"....Batangas","Jackfruit, green",..,..,..,14.14,14.88,18.93,..,..,..,..,..,..,15.98
"....Batangas","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",24.93,33.21,31.26,22.25,16.38,15.56,30.92,11.39,12.76,14.37,16.82,35.21,22.09
"....Batangas","Papaya, green",9.15,8.80,9.78,10.66,14.83,15.88,17.33,16.93,16.71,10.06,7.77,10.12,12.34
"....Batangas","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,7.83,22.67,4.06,8.75,8.46,10.35
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",20.55,20.46,20.52,..,20.68,16.56,20.64,15.72,12.07,12.46,11.04,15.27,16.91
"....Batangas","Tomato",19.67,7.00,7.60,..,..,11.98,..,23.50,14.07,27.39,11.07,15.55,15.31
"....Batangas","Upo [Bottle gourd]",10.98,8.05,..,..,..,30.00,18.99,8.83,5.98,6.55,5.94,9.16,11.61
"....Cavite","Ampalaya [Bitter gourd]",32.50,29.26,26.93,17.44,16.82,19.24,50.00,33.56,23.55,19.58,25.00,36.43,27.53
"....Cavite","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",..,..,..,..,..,..,..,..,..,..,..,10.08,10.08
"....Cavite","Cucumber",..,..,..,..,..,..,..,..,..,..,..,12.00,12.00
"....Cavite","Eggplant long, purple",22.30,25.00,15.00,18.00,20.00,25.00,40.00,29.11,20.00,18.86,16.00,26.28,22.96
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, green",4.03,2.60,8.71,5.91,5.65,6.32,6.88,14.36,12.50,15.00,15.00,15.00,9.33
"....Cavite","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya, green",4.44,9.33,11.52,12.00,14.16,14.50,7.44,9.52,5.46,7.23,15.00,15.00,10.47
"....Cavite","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Squash",10.60,10.44,12.24,11.62,11.09,..,..,..,..,..,..,8.39,10.73
"....Cavite","Tomato",10.94,5.56,6.59,9.09,..,..,..,..,..,..,..,9.83,8.40
"....Cavite","Upo [Bottle gourd]",5.20,5.03,5.32,..,..,9.00,7.78,8.43,4.33,4.58,..,..,6.21
"....Laguna","Ampalaya [Bitter gourd]",39.08,26.19,28.18,15.95,21.69,31.00,61.69,30.07,26.19,18.68,23.55,31.69,29.50
"....Laguna","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",8.81,7.50,7.32,14.34,11.61,8.93,7.95,13.41,10.01,8.67,6.18,6.82,9.30
"....Laguna","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Eggplant long, purple",29.81,24.26,17.55,25.95,22.11,15.66,40.12,27.11,22.16,13.09,17.45,26.53,23.48
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",27.64,26.54,29.76,25.14,21.10,15.29,18.97,17.13,14.40,11.19,19.14,22.72,20.75
"....Laguna","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",11.98,13.09,13.47,13.32,13.78,12.60,17.46,15.93,13.80,9.25,7.80,10.16,12.72
"....Laguna","Tomato",21.58,6.69,6.10,5.94,8.04,12.68,29.78,32.31,24.85,..,18.65,18.19,16.80
"....Laguna","Upo [Bottle gourd]",8.45,6.98,7.16,8.05,8.81,9.12,12.74,10.97,7.89,7.82,7.35,9.54,8.74
"....Quezon","Ampalaya [Bitter gourd]",29.45,25.26,27.30,18.23,19.87,27.32,35.68,27.37,23.93,19.99,18.14,23.40,24.66
"....Quezon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,..,9.54,8.27,10.61,10.00,17.91,12.49,14.98,15.31,10.00,14.40,12.35
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",23.06,22.26,17.73,14.62,13.36,19.84,27.88,16.97,24.79,13.33,14.34,24.00,19.35
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, green",5.82,5.88,5.39,5.00,4.71,4.82,5.68,5.34,5.43,5.39,5.78,5.77,5.42
"....Quezon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",22.92,21.83,22.16,18.47,12.41,11.47,24.84,12.39,17.03,11.80,17.10,19.92,17.70
"....Quezon","Papaya, green",5.81,5.71,5.81,6.16,6.67,7.12,11.00,11.82,9.74,8.94,9.36,7.77,7.99
"....Quezon","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",13.79,12.66,10.31,10.82,8.68,9.10,11.76,11.78,10.12,9.79,10.20,9.22,10.69
"....Quezon","Tomato",17.73,8.61,7.72,7.93,9.65,16.61,23.28,26.90,25.27,31.83,21.75,22.66,18.33
"....Quezon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ampalaya [Bitter gourd]",26.19,29.85,26.08,23.60,27.46,26.68,46.58,39.32,30.85,25.06,27.30,29.60,29.88
"....Rizal","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",22.72,23.92,16.95,16.72,22.69,20.12,44.33,41.37,32.91,16.38,22.99,25.38,25.54
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Okra",23.24,23.07,17.16,19.69,21.87,23.51,23.80,26.21,20.69,16.25,19.86,23.37,21.56
"....Rizal","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Patola [Dishrag gourd], Baguio",15.26,14.45,13.13,13.32,15.93,17.01,20.32,19.00,12.90,11.49,12.21,16.17,15.10
"....Rizal","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
