"Geolocation","Commodity","2021 January","2021 February","2021 March","2021 April","2021 May","2021 June","2021 July","2021 August","2021 September","2021 October","2021 November","2021 December","2021 Annual"
"....Aurora","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Onion Red Creole (Bermuda Red)",..,..,50.00,20.00,..,..,..,..,..,..,..,..,35.00
"....Bataan","Onion White (Yellow Granex)",..,..,20.00,50.00,..,..,..,..,..,..,..,..,35.00
"....Bataan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pepper finger, green",52.98,30.62,12.55,14.99,18.40,18.94,32.16,85.09,73.44,86.35,64.24,54.67,45.37
"....Bulacan","Pepper hot, red labuyo [Chili pepper]",190.23,88.32,55.53,42.12,43.05,39.93,50.32,92.17,253.67,205.89,91.37,66.16,101.56
"....Nueva Ecija","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion Red Creole (Bermuda Red)",..,..,53.96,50.15,43.59,..,..,..,..,..,..,..,49.23
"....Nueva Ecija","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper finger, green",43.39,29.41,10.12,9.40,7.09,15.98,25.69,22.40,62.04,73.36,17.91,14.92,27.64
"....Nueva Ecija","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pepper finger, green",71.42,27.81,13.27,16.91,11.12,30.82,13.71,83.82,94.65,78.29,45.41,42.59,44.15
"....Pampanga","Pepper hot, red labuyo [Chili pepper]",170.84,114.59,70.29,36.40,29.49,42.97,37.57,97.00,208.96,196.67,71.50,53.19,94.12
"....Tarlac","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion Red Creole (Bermuda Red)",..,73.99,48.85,54.02,..,..,..,..,..,..,..,..,58.95
"....Tarlac","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper finger, green",72.28,30.88,18.59,16.07,..,..,..,..,33.74,76.21,20.82,18.93,35.94
"....Tarlac","Pepper hot, red labuyo [Chili pepper]",290.23,162.49,79.02,44.36,..,..,..,..,53.21,159.71,79.44,47.77,114.53
"....Zambales","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion native (red shallot), multiplier",50.32,56.06,100.00,..,..,..,..,..,..,..,120.00,66.79,78.63
"....Zambales","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper Bell, red and green",142.08,82.04,60.00,..,..,..,..,..,..,..,..,98.40,95.63
"....Zambales","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Garlic",..,..,..,..,100.00,..,..,..,..,..,..,..,100.00
"..REGION IV-A (CALABARZON)","Ginger Hawaiian",70.83,64.50,72.80,72.72,70.02,84.41,91.88,78.49,85.82,74.56,69.35,68.92,75.36
"..REGION IV-A (CALABARZON)","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion Leaves",208.00,187.27,103.33,90.22,58.38,48.46,38.67,42.86,57.13,53.88,39.13,36.28,80.30
"..REGION IV-A (CALABARZON)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion native (red shallot), multiplier",40.25,40.24,72.62,..,..,..,..,..,..,..,..,..,51.04
"..REGION IV-A (CALABARZON)","Onion Red Creole (Bermuda Red)",50.87,64.17,48.57,..,..,..,..,..,..,..,..,..,54.54
"..REGION IV-A (CALABARZON)","Onion White (Yellow Granex)",..,..,..,..,50.57,..,..,..,..,..,..,..,50.57
"..REGION IV-A (CALABARZON)","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pepper Black",244.01,241.47,201.59,180.75,181.29,196.73,205.78,201.27,205.20,211.73,199.87,208.58,206.52
"..REGION IV-A (CALABARZON)","Pepper finger, green",77.41,49.46,34.64,26.85,22.93,31.64,34.66,60.72,82.69,86.50,36.23,27.04,47.56
"..REGION IV-A (CALABARZON)","Pepper hot, red labuyo [Chili pepper]",266.25,188.19,96.92,73.10,43.03,53.36,51.45,53.80,269.46,183.86,57.67,60.23,116.44
"....Batangas","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ginger Hawaiian",78.86,60.00,79.46,..,..,76.10,..,..,..,..,..,100.00,78.88
"....Batangas","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion native (red shallot), multiplier",40.25,40.24,72.62,..,..,..,..,..,..,..,..,..,51.04
"....Batangas","Onion Red Creole (Bermuda Red)",50.87,64.17,48.57,..,..,..,..,..,..,..,..,..,54.54
"....Batangas","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper Black",238.02,194.84,195.93,189.79,172.62,199.26,180.00,188.89,181.22,198.51,199.53,202.86,195.12
"....Batangas","Pepper finger, green",83.84,52.96,36.33,36.92,27.36,24.79,45.41,64.66,87.78,93.29,33.15,21.38,50.66
"....Batangas","Pepper hot, red labuyo [Chili pepper]",266.25,188.19,96.92,73.10,43.03,53.36,51.45,53.80,269.46,183.86,57.67,60.23,116.44
"....Cavite","Garlic",..,..,..,..,100.00,..,..,..,..,..,..,..,100.00
"....Cavite","Ginger Hawaiian",72.57,83.75,77.47,75.34,83.63,115.34,124.88,113.85,91.81,89.67,70.00,57.84,88.01
"....Cavite","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion White (Yellow Granex)",..,..,..,..,50.57,..,..,..,..,..,..,..,50.57
"....Cavite","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pepper Black",250.00,288.10,207.25,171.70,189.96,194.19,231.55,213.64,229.17,224.94,200.20,214.29,217.92
"....Cavite","Pepper finger, green",70.28,50.79,53.00,29.84,20.70,50.41,34.43,88.41,79.13,93.26,48.00,37.58,54.65
"....Cavite","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ginger Hawaiian",72.92,62.90,76.86,83.04,64.41,79.95,75.63,45.81,87.06,74.52,80.13,73.23,73.04
"....Laguna","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion Leaves",208.00,187.27,103.33,90.22,58.38,48.46,38.67,42.86,57.13,53.88,39.13,36.28,80.30
"....Laguna","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper finger, green",73.31,46.36,25.99,22.38,21.10,26.78,25.90,40.45,85.68,79.79,30.70,27.24,42.14
"....Laguna","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ginger Hawaiian",76.49,58.12,57.09,63.62,63.28,66.25,75.13,75.82,78.60,78.16,74.24,75.11,70.16
"....Quezon","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper finger, green",82.22,47.74,23.23,18.27,22.56,24.59,32.90,49.35,78.15,79.64,33.05,21.95,42.80
"....Quezon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ginger Hawaiian",53.33,57.71,73.12,68.89,68.77,..,..,..,..,55.89,53.02,38.42,58.64
"....Rizal","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Garlic",..,..,113.21,75.73,82.66,100.00,..,..,..,..,..,..,92.90
"..MIMAROPA REGION","Ginger Hawaiian",45.44,43.98,55.87,49.93,54.69,61.72,66.07,71.20,45.43,40.60,33.51,32.18,50.05
"..MIMAROPA REGION","Ginger native",80.00,61.10,71.32,75.35,81.29,96.05,82.64,60.89,84.08,75.71,60.85,51.09,73.36
"..MIMAROPA REGION","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion native (red shallot), multiplier",..,..,80.00,..,..,..,..,..,..,..,..,..,80.00
"..MIMAROPA REGION","Onion Red Creole (Bermuda Red)",..,60.00,41.02,39.94,50.91,46.42,..,..,..,..,..,..,47.66
"..MIMAROPA REGION","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pepper Bell, red and green",87.12,80.54,70.16,72.29,53.09,54.49,49.94,78.07,88.26,71.17,125.92,139.89,80.91
"..MIMAROPA REGION","Pepper Black",313.33,263.01,282.22,289.62,293.40,296.05,327.94,267.06,285.09,262.04,227.18,264.83,280.98
"..MIMAROPA REGION","Pepper finger, green",88.64,57.13,38.83,34.26,29.16,34.25,30.09,45.45,46.01,51.51,58.60,55.96,47.49
"..MIMAROPA REGION","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Garlic",..,..,195.00,..,..,..,..,..,..,..,..,..,195.00
"....Marinduque","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ginger native",80.00,61.10,71.32,75.35,81.29,96.05,82.64,60.89,84.08,75.71,60.85,51.09,73.36
"....Marinduque","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion native (red shallot), multiplier",..,..,80.00,..,..,..,..,..,..,..,..,..,80.00
"....Marinduque","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper finger, green",151.17,99.52,55.49,54.46,52.54,54.21,49.77,53.55,50.17,55.22,53.66,55.56,65.44
"....Marinduque","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Garlic",..,..,74.63,50.36,69.65,..,..,..,..,..,..,..,64.88
"....Occidental Mindoro","Ginger Hawaiian",52.69,39.54,65.92,60.59,64.48,60.00,76.24,83.01,52.93,46.42,24.68,20.82,53.94
"....Occidental Mindoro","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Red Creole (Bermuda Red)",..,60.00,42.74,40.61,47.44,39.66,..,..,..,..,..,..,46.09
"....Occidental Mindoro","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper finger, green",72.96,29.45,17.26,11.92,9.75,24.05,18.38,36.26,28.73,43.65,42.42,39.45,31.19
"....Occidental Mindoro","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Garlic",..,..,70.00,66.36,76.84,100.00,..,..,..,..,..,..,78.30
"....Oriental Mindoro","Ginger Hawaiian",47.41,47.49,60.69,55.12,53.66,79.38,78.19,85.25,38.73,37.08,46.87,46.31,56.35
"....Oriental Mindoro","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion Red Creole (Bermuda Red)",..,..,39.29,39.27,54.38,53.18,..,..,..,..,..,..,46.53
"....Oriental Mindoro","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper Black",313.33,263.01,282.22,289.62,293.40,296.05,327.94,267.06,285.09,262.04,227.18,264.83,280.98
"....Oriental Mindoro","Pepper finger, green",54.63,37.29,29.33,21.95,17.75,24.99,24.67,34.77,49.56,41.70,42.34,32.09,34.26
"....Oriental Mindoro","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ginger Hawaiian",36.23,44.92,41.01,34.07,45.92,45.79,43.77,45.33,44.63,38.31,28.98,29.42,39.87
"....Palawan","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper Bell, red and green",87.12,80.54,70.16,72.29,53.09,54.49,49.94,78.07,88.26,71.17,125.92,139.89,80.91
"....Palawan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper finger, green",75.79,62.24,53.24,48.69,36.59,33.76,27.52,57.21,55.58,65.47,95.97,96.73,59.07
"....Palawan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Garlic",..,..,..,110.48,101.50,..,..,..,..,..,..,..,105.99
"....Romblon","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper finger, green",103.77,85.31,67.87,46.01,32.45,35.25,35.06,52.38,50.25,60.71,68.76,53.25,57.59
"..REGION V (BICOL REGION)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper finger, green",122.83,81.60,68.84,40.77,41.63,44.04,47.82,55.39,52.79,79.80,84.31,71.29,65.93
"....Albay","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper finger, green",84.70,89.01,66.89,51.25,23.26,26.46,22.30,44.42,40.84,41.61,53.21,35.21,48.26
"....Camarines Sur","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
