"Geolocation","Commodity","2014 January","2014 February","2014 March","2014 April","2014 May","2014 June","2014 July","2014 August","2014 September","2014 October","2014 November","2014 December","2014 Annual"
"....Aurora","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pepper finger, green",19.44,15.00,15.16,30.72,18.76,28.33,36.23,25.97,21.18,50.00,31.57,48.45,28.40
"....Bulacan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion Red Creole (Bermuda Red)",..,..,15.85,14.73,..,..,..,..,..,..,..,..,15.29
"....Nueva Ecija","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper finger, green",13.28,6.43,10.18,12.82,11.23,10.66,30.49,20.41,8.92,41.39,21.96,35.86,18.64
"....Nueva Ecija","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion Red Creole (Bermuda Red)",..,22.14,11.85,15.19,..,..,..,..,..,..,..,..,16.39
"....Tarlac","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion native (red shallot), multiplier",21.02,15.17,8.74,..,..,..,..,..,..,..,55.37,42.11,28.48
"....Zambales","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper Bell, red and green",36.43,17.78,..,..,..,..,..,..,..,..,..,55.82,36.68
"....Zambales","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Garlic",..,82.67,104.24,100.03,114.44,..,..,..,..,..,..,..,100.35
"..REGION IV-A (CALABARZON)","Ginger Hawaiian",30.39,31.05,31.06,38.91,52.03,68.53,90.91,94.34,99.50,52.70,44.38,51.15,57.08
"..REGION IV-A (CALABARZON)","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion native (red shallot), multiplier",..,28.24,28.93,..,..,25.00,..,..,..,..,24.41,..,26.65
"..REGION IV-A (CALABARZON)","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion White (Yellow Granex)",..,..,25.00,15.90,..,..,..,..,..,..,..,..,20.45
"..REGION IV-A (CALABARZON)","Pepper Bell, red and green",49.33,31.88,29.20,31.67,42.73,42.75,43.00,42.00,53.20,73.00,53.89,70.36,46.92
"..REGION IV-A (CALABARZON)","Pepper Black",305.13,345.31,328.77,302.07,353.31,357.17,395.37,386.74,406.76,413.99,448.24,446.94,374.15
"..REGION IV-A (CALABARZON)","Pepper finger, green",22.72,20.03,21.09,27.64,24.21,24.15,37.16,35.35,26.76,26.64,30.77,33.92,27.54
"..REGION IV-A (CALABARZON)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ginger Hawaiian",33.02,37.89,31.80,34.11,48.24,48.50,..,..,..,..,39.27,39.86,39.09
"....Batangas","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion native (red shallot), multiplier",..,28.24,28.93,..,..,25.00,..,..,..,..,24.41,..,26.65
"....Batangas","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper Black",310.26,294.25,290.87,295.34,315.71,320.69,394.07,393.47,402.60,413.99,446.47,462.62,361.70
"....Batangas","Pepper finger, green",19.16,17.53,15.92,29.97,22.24,23.82,38.00,31.87,29.54,23.49,22.36,24.57,24.87
"....Batangas","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Garlic",..,..,105.63,110.00,114.44,..,..,..,..,..,..,..,110.02
"....Cavite","Ginger Hawaiian",30.00,30.90,35.32,54.09,65.50,75.00,96.43,71.67,63.06,35.48,52.22,60.00,55.81
"....Cavite","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion White (Yellow Granex)",..,..,25.00,15.90,..,..,..,..,..,..,..,..,20.45
"....Cavite","Pepper Bell, red and green",49.33,31.88,29.20,31.67,42.73,42.75,43.00,42.00,53.20,73.00,53.89,70.36,46.92
"....Cavite","Pepper Black",300.00,396.36,366.67,308.80,390.91,393.65,396.67,380.00,410.91,..,450.00,431.25,384.11
"....Cavite","Pepper finger, green",20.00,20.62,18.93,18.73,20.82,21.30,33.08,37.22,22.86,29.56,41.88,41.22,27.19
"....Cavite","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Garlic",..,82.67,82.08,90.08,..,..,..,..,..,..,..,..,84.94
"....Laguna","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Garlic",..,..,125.00,100.00,..,..,..,..,..,..,..,..,112.50
"....Quezon","Ginger Hawaiian",31.20,29.83,31.06,35.30,42.35,82.08,85.39,117.01,135.94,69.91,41.66,55.19,63.08
"....Quezon","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper finger, green",29.00,21.95,28.43,34.22,29.58,27.33,40.39,36.97,27.87,26.88,28.06,35.98,30.56
"....Quezon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ginger Hawaiian",27.34,25.57,26.07,32.12,..,..,..,..,..,..,..,49.53,32.13
"....Rizal","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Garlic",89.24,86.86,77.96,92.36,88.21,177.81,170.95,156.20,161.41,163.19,167.26,170.92,133.53
"..MIMAROPA REGION","Ginger Hawaiian",16.98,25.06,29.83,34.52,35.41,42.13,31.94,37.44,41.20,39.74,41.06,38.84,34.51
"..MIMAROPA REGION","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion native (red shallot), multiplier",..,..,20.00,18.33,14.37,..,..,..,..,..,..,..,17.57
"..MIMAROPA REGION","Onion Red Creole (Bermuda Red)",66.49,26.71,16.48,12.45,13.07,15.83,26.64,31.52,36.23,41.63,43.72,43.73,31.21
"..MIMAROPA REGION","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pepper Bell, red and green",42.88,42.90,42.14,45.33,36.19,36.21,32.52,30.46,40.70,44.61,46.76,48.31,40.75
"..MIMAROPA REGION","Pepper Black",195.00,196.13,195.81,193.33,191.29,195.59,194.32,203.16,218.86,225.37,230.29,231.38,205.88
"..MIMAROPA REGION","Pepper finger, green",20.85,18.15,20.94,22.64,21.07,22.09,18.79,17.77,22.25,17.79,20.04,19.45,20.15
"..MIMAROPA REGION","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Garlic",..,..,100.00,105.00,..,..,..,..,..,..,..,..,102.50
"....Marinduque","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Garlic",89.24,86.86,83.89,109.05,123.11,177.81,170.95,156.20,161.41,163.19,167.26,170.92,138.32
"....Occidental Mindoro","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Red Creole (Bermuda Red)",66.49,26.71,16.48,12.45,13.07,15.83,26.64,31.52,36.23,41.63,43.72,43.73,31.21
"....Occidental Mindoro","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper finger, green",10.53,9.71,9.09,8.71,9.16,8.79,8.99,9.72,9.41,9.07,8.53,8.07,9.15
"....Occidental Mindoro","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Garlic",..,..,50.00,41.63,36.10,..,..,..,..,..,..,..,42.58
"....Oriental Mindoro","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion native (red shallot), multiplier",..,..,20.00,18.33,14.37,..,..,..,..,..,..,..,17.57
"....Oriental Mindoro","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper Black",195.00,196.13,195.81,193.33,191.29,195.59,194.32,203.16,218.86,225.37,230.29,231.38,205.88
"....Oriental Mindoro","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ginger Hawaiian",16.98,25.06,29.83,34.52,35.41,42.13,31.94,37.44,41.20,39.74,41.06,38.84,34.51
"....Palawan","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper Bell, red and green",42.88,42.90,42.14,45.33,36.19,36.21,32.52,30.46,40.70,44.61,46.76,48.31,40.75
"....Palawan","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper finger, green",31.17,26.58,32.79,36.57,32.97,35.39,28.59,25.82,35.09,26.50,31.55,30.82,31.15
"....Palawan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Garlic",..,..,..,113.74,105.43,..,..,..,..,..,..,..,109.59
"....Romblon","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ginger Hawaiian",13.99,14.54,..,..,..,..,..,..,63.01,46.99,28.91,30.23,32.95
"..REGION V (BICOL REGION)","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper finger, green",47.79,33.32,32.70,31.07,29.65,30.26,39.47,49.28,39.93,42.11,36.70,57.33,39.13
"..REGION V (BICOL REGION)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper finger, green",35.73,27.90,28.21,22.93,19.13,21.50,52.60,80.07,47.78,58.82,37.87,64.51,41.42
"....Albay","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper finger, green",..,22.87,23.40,23.70,24.21,23.92,26.36,27.02,25.64,25.38,26.31,26.21,25.00
"....Camarines Sur","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Ginger native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion Leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper Bell, red and green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper Black",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
