"Geolocation","Commodity","2016 January","2016 February","2016 March","2016 April","2016 May","2016 June","2016 July","2016 August","2016 September","2016 October","2016 November","2016 December","2016 Annual"
"....Cavite","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Stringbeans",25.57,27.76,27.71,29.22,40.28,32.92,17.60,17.58,31.63,35.88,25.68,28.33,28.35
"....Laguna","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Stringbeans",36.18,38.95,36.75,38.54,31.05,33.75,36.15,..,..,..,..,..,35.91
"....Rizal","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Habitchuelas [Snap beans]",21.02,33.12,29.18,27.31,43.32,42.17,34.49,29.13,33.47,45.17,51.88,68.85,38.26
"..REGION V (BICOL REGION)","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Habitchuelas [Snap beans]",18.64,32.08,28.75,25.63,45.56,40.56,25.97,29.25,35.47,47.34,60.14,58.28,37.31
"....Albay","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Habitchuelas [Snap beans]",23.40,34.15,29.60,28.98,41.08,43.77,43.00,29.00,31.46,43.00,43.62,79.42,39.21
"....Camarines Sur","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Habitchuelas [Snap beans]",27.05,39.68,36.02,39.90,79.71,54.01,28.16,41.47,56.18,50.96,38.12,42.03,44.44
"..REGION VI (WESTERN VISAYAS)","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Stringbeans",22.14,27.07,28.17,24.52,37.09,37.08,32.74,30.04,29.28,32.38,27.50,22.09,29.18
"..REGION VI (WESTERN VISAYAS)","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Habitchuelas [Snap beans]",23.01,38.46,33.92,42.32,85.78,50.42,23.15,47.79,63.08,54.77,37.92,49.85,45.87
"....Iloilo","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Habitchuelas [Snap beans]",31.08,40.90,38.11,37.48,73.63,57.60,33.17,35.14,49.28,47.15,38.32,34.20,43.01
"....Negros Occidental","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Stringbeans",22.14,27.07,28.17,24.52,37.09,37.08,32.74,30.04,29.28,32.38,27.50,22.09,29.18
"....Negros Occidental","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Habitchuelas [Snap beans]",46.56,40.66,35.96,51.79,76.00,61.64,36.45,31.17,41.85,36.54,30.00,37.65,43.86
"..REGION VII (CENTRAL VISAYAS)","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Peanut with shell, dry",77.07,74.85,75.22,67.03,76.00,83.84,79.15,81.69,68.87,77.89,67.45,75.98,75.42
"..REGION VII (CENTRAL VISAYAS)","Peanut without shell, dry",81.73,79.50,82.25,67.03,76.29,82.09,86.11,87.16,87.22,82.10,64.91,74.84,79.27
"..REGION VII (CENTRAL VISAYAS)","Stringbeans",17.16,29.62,27.28,45.25,70.89,72.17,49.41,36.44,47.44,52.35,45.45,40.46,44.49
"..REGION VII (CENTRAL VISAYAS)","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Habitchuelas [Snap beans]",46.56,40.66,35.96,51.79,76.00,61.64,36.45,31.17,41.85,36.54,30.00,37.65,43.86
"....Cebu","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Peanut with shell, dry",77.07,74.85,75.22,67.03,76.00,83.84,79.15,81.69,68.87,77.89,67.45,75.98,75.42
"....Cebu","Peanut without shell, dry",81.73,79.50,82.25,67.03,76.29,82.09,86.11,87.16,87.22,82.10,64.91,74.84,79.27
"....Cebu","Stringbeans",17.16,29.62,27.28,45.25,70.89,72.17,49.41,36.44,47.44,52.35,45.45,40.46,44.49
"....Cebu","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
