"Geolocation","Commodity","2023 January","2023 February","2023 March","2023 April","2023 May","2023 June","2023 July","2023 August","2023 September","2023 October","2023 November","2023 December","2023 Annual"
"..REGION III (CENTRAL LUZON)","Chayote",29.30,31.18,26.53,27.70,38.40,35.20,36.18,51.88,56.58,31.52,24.20,27.43,34.68
"..REGION III (CENTRAL LUZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",83.45,54.10,38.33,31.15,48.55,46.10,52.03,101.60,55.95,45.00,54.35,54.80,55.45
"..REGION III (CENTRAL LUZON)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Squash",39.90,36.28,28.25,31.03,22.73,24.73,28.98,29.28,31.10,37.16,30.58,29.88,30.83
"..REGION III (CENTRAL LUZON)","Tomato",36.88,16.55,21.78,17.70,18.55,31.08,42.78,75.15,112.54,58.08,46.15,28.73,42.16
"..REGION III (CENTRAL LUZON)","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ampalaya [Bitter gourd]",78.68,93.83,99.20,54.33,58.38,52.15,67.40,108.40,78.53,66.64,47.28,65.65,72.54
"....Pampanga","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",29.30,31.18,26.53,27.70,38.40,35.20,36.18,51.88,56.58,31.52,24.20,27.43,34.68
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",83.45,54.10,38.33,31.15,48.55,46.10,52.03,101.60,55.95,45.00,54.35,54.80,55.45
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Squash",39.90,36.28,28.25,31.03,22.73,24.73,28.98,29.28,31.10,37.16,30.58,29.88,30.83
"....Pampanga","Tomato",36.88,16.55,21.78,17.70,18.55,31.08,42.78,75.15,112.54,58.08,46.15,28.73,42.16
"....Pampanga","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",99.01,83.78,69.40,51.65,44.79,43.64,56.10,79.51,86.56,57.99,54.52,62.07,66.51
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Eggplant long, purple",102.87,60.55,61.21,51.59,40.00,42.89,46.87,67.02,63.60,38.02,56.83,58.67,58.22
"..REGION IV-A (CALABARZON)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",93.08,85.59,73.20,53.25,49.89,43.21,45.90,47.96,56.19,58.03,54.08,82.07,61.87
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",41.25,37.73,37.75,44.67,41.88,39.50,37.00,44.69,36.00,27.50,22.50,27.25,36.48
"..REGION IV-A (CALABARZON)","Squash",36.93,38.56,31.22,24.36,18.03,17.06,18.78,25.02,32.50,38.73,34.69,27.98,28.66
"..REGION IV-A (CALABARZON)","Tomato",36.12,25.78,23.70,18.74,20.24,31.44,53.66,81.73,96.41,78.15,65.40,39.92,48.28
"..REGION IV-A (CALABARZON)","Tomato, green",41.76,31.83,26.30,21.65,23.25,43.96,65.50,92.28,100.60,75.79,61.75,39.80,52.04
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",29.23,28.93,22.37,20.31,18.44,20.75,29.29,35.63,39.00,22.94,20.59,23.86,25.95
"....Batangas","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",41.30,38.68,26.46,21.65,15.78,15.05,16.85,21.20,30.90,39.15,33.58,25.98,27.22
"....Batangas","Tomato",21.73,17.00,17.39,14.35,15.19,18.91,30.48,56.88,77.63,73.38,66.20,35.96,37.09
"....Batangas","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ampalaya [Bitter gourd]",110.89,77.13,62.56,51.98,55.78,..,63.67,87.00,91.67,59.22,56.13,65.89,71.08
"....Laguna","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Eggplant long, purple",103.22,70.38,84.11,59.13,50.89,..,54.67,82.57,77.44,42.44,63.50,65.67,68.55
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tomato",44.88,28.51,27.42,20.23,22.27,..,65.00,96.04,111.00,85.28,68.25,43.99,55.72
"....Laguna","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ampalaya [Bitter gourd]",91.13,78.28,69.44,43.23,35.49,38.07,43.38,73.53,81.13,53.42,50.23,53.83,59.26
"....Quezon","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",91.38,55.28,45.93,39.80,30.62,38.58,34.80,45.98,46.96,27.40,47.30,46.33,45.86
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",31.42,35.43,32.60,23.37,16.96,14.24,17.13,27.30,29.00,36.87,30.85,25.05,26.69
"....Quezon","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ampalaya [Bitter gourd]",95.00,95.94,76.20,59.74,43.11,49.20,61.25,78.00,86.88,61.32,57.20,66.48,69.19
"....Rizal","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",114.00,56.00,53.60,55.85,38.50,47.20,51.15,72.50,66.40,44.21,59.70,64.00,60.26
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Okra",93.08,85.59,73.20,53.25,49.89,43.21,45.90,47.96,56.19,58.03,54.08,82.07,61.87
"....Rizal","Patola [Dishrag gourd], native",41.25,37.73,37.75,44.67,41.88,39.50,37.00,44.69,36.00,27.50,22.50,27.25,36.48
"....Rizal","Squash",38.06,41.56,34.60,28.05,21.35,21.88,22.35,26.55,37.61,40.17,39.65,32.92,32.06
"....Rizal","Tomato",41.76,31.83,26.30,21.65,23.25,43.96,65.50,92.28,100.60,75.79,61.75,39.80,52.04
"....Rizal","Tomato, green",41.76,31.83,26.30,21.65,23.25,43.96,65.50,92.28,100.60,75.79,61.75,39.80,52.04
"....Rizal","Upo [Bottle gourd]",29.23,28.93,22.37,20.31,18.44,20.75,29.29,35.63,39.00,22.94,20.59,23.86,25.95
"..MIMAROPA REGION","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ampalaya [Bitter gourd]",110.15,103.72,74.95,63.74,52.79,49.28,77.65,83.20,83.51,79.50,70.62,85.17,77.85
"..REGION V (BICOL REGION)","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Chayote",37.04,37.02,33.47,30.94,37.91,37.33,34.55,51.48,57.13,46.05,36.92,31.68,39.29
"..REGION V (BICOL REGION)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Eggplant long, purple",86.41,88.25,57.69,55.75,44.50,43.19,41.00,62.50,63.25,58.00,57.97,76.31,61.24
"..REGION V (BICOL REGION)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Tomato",53.91,32.44,36.41,24.25,14.38,44.75,58.50,89.38,105.69,85.17,75.06,43.28,55.27
"..REGION V (BICOL REGION)","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ampalaya [Bitter gourd]",108.91,106.94,68.16,56.08,47.75,49.13,58.50,77.50,79.44,83.11,74.44,83.61,74.46
"....Albay","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Chayote",41.88,41.03,35.13,30.50,43.25,43.44,37.50,50.63,55.56,36.78,29.50,30.89,39.67
"....Albay","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Eggplant long, purple",86.41,88.25,57.69,55.75,44.50,43.19,41.00,62.50,63.25,58.00,57.97,76.31,61.24
"....Albay","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Tomato",53.91,32.44,36.41,24.25,14.38,44.75,58.50,89.38,105.69,85.17,75.06,43.28,55.27
