"Geolocation","Commodity","2015 January","2015 February","2015 March","2015 April","2015 May","2015 June","2015 July","2015 August","2015 September","2015 October","2015 November","2015 December","2015 Annual" 
"....Zambales","Lapu-lapu [Grouper]",282.86,278.57,250.00,200.00,202.50,185.00,206.67,244.00,248.00,252.56,259.36,266.33,239.65
"....Zambales","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Matang-baka [Big-eyed scad]",140.00,142.50,157.14,113.33,110.00,100.00,102.00,103.33,98.00,111.67,110.67,118.96,117.30
"....Zambales","Pusit [Squid]",207.50,213.33,214.00,164.00,185.00,161.67,173.33,176.36,166.67,164.59,129.85,114.44,172.56
"....Zambales","Salay-salay [Crevalle]",141.25,145.00,155.00,105.00,113.33,96.67,100.00,103.33,94.29,95.77,123.28,131.33,117.02
"....Zambales","Sapsap [Slipmouth]",61.67,65.00,62.50,52.86,66.67,50.00,56.67,50.00,48.00,..,..,..,57.04
"....Zambales","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Talakitok [Cavalla]",206.67,206.67,225.00,151.43,205.00,155.00,180.00,156.36,151.11,177.31,179.21,168.13,180.16
"....Zambales","Tambakol [Yellowfin tuna]",138.57,135.00,144.29,118.33,125.00,108.00,118.33,100.00,103.75,94.74,95.00,109.00,115.83
"....Zambales","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,77.95,75.17,89.17,80.76
"....Zambales","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Alumahan [Indian mackerel]",161.32,162.49,141.84,144.33,131.76,132.99,139.35,141.96,143.03,159.59,122.86,146.33,144.98
"..REGION IV-A (CALABARZON)","Bangus [Milkfish]",91.81,84.39,107.38,88.77,84.83,83.51,87.48,86.67,82.73,78.82,60.05,91.87,85.87
"..REGION IV-A (CALABARZON)","Bisugo [Threadfin bream]",193.96,194.93,172.13,170.55,156.79,171.94,175.64,176.83,169.74,187.50,136.52,174.35,175.77
"..REGION IV-A (CALABARZON)","Crab, Alimasag [Blue crab]",150.82,155.26,156.35,141.85,..,135.08,144.00,137.76,144.33,141.11,..,176.60,148.32
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, bilog [Caesio]",148.75,148.75,140.00,144.71,130.00,136.00,120.00,126.67,..,144.44,..,..,137.70
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, lapad [Caesio]",165.00,165.00,163.57,160.00,151.67,158.10,153.60,143.64,148.15,160.77,146.67,154.55,155.89
"..REGION IV-A (CALABARZON)","Dilis [Anchovies]",51.90,49.24,47.28,44.17,47.12,40.31,51.91,45.63,38.97,44.41,40.75,46.43,46.09
"..REGION IV-A (CALABARZON)","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Galunggong [Roundscad]",110.96,105.92,105.68,99.03,99.08,93.06,100.59,108.66,104.98,105.18,104.53,119.88,105.07
"..REGION IV-A (CALABARZON)","Hasa-hasa [Indo-Pacific mackerel]",164.53,170.50,176.67,154.40,166.23,142.00,143.91,151.04,145.42,128.95,..,134.12,152.52
"..REGION IV-A (CALABARZON)","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper]",254.17,254.17,293.90,263.66,32.01,262.89,248.64,274.62,247.35,257.06,255.53,281.56,243.80
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pusit [Squid]",196.98,199.06,194.97,175.96,171.33,180.59,194.75,190.37,180.86,197.48,165.71,192.14,188.38
"..REGION IV-A (CALABARZON)","Salay-salay [Crevalle]",171.62,185.00,179.15,146.04,153.39,142.54,155.36,160.00,164.17,168.93,..,174.19,163.67
"..REGION IV-A (CALABARZON)","Sapsap [Slipmouth]",183.26,187.32,158.86,165.11,147.55,149.68,162.58,173.06,159.61,168.49,136.00,158.72,164.61
"..REGION IV-A (CALABARZON)","Shrimp, Suaje [Endeavor prawn]",344.64,315.50,309.68,370.00,365.38,..,..,..,..,284.26,..,389.70,339.88
"..REGION IV-A (CALABARZON)","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Talakitok [Cavalla]",184.52,184.52,194.15,184.85,205.38,192.31,178.92,192.50,182.16,191.25,174.36,191.67,188.05
"..REGION IV-A (CALABARZON)","Tambakol [Yellowfin tuna]",142.54,136.86,137.41,138.43,133.10,129.10,137.37,130.25,124.56,127.65,125.13,126.38,132.81
"..REGION IV-A (CALABARZON)","Tamban [Indian sardines]",54.86,54.86,40.31,42.00,46.29,36.15,40.83,40.00,37.33,35.26,35.85,34.19,41.49
"..REGION IV-A (CALABARZON)","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Tilapia",66.74,64.83,82.89,52.21,52.35,50.73,57.86,55.67,58.73,61.04,46.80,68.00,59.36
"..REGION IV-A (CALABARZON)","Tulingan [Frigate tuna]",94.09,94.09,81.76,86.67,84.23,78.97,84.73,80.00,79.33,89.68,80.00,80.67,84.52
"..REGION IV-A (CALABARZON)","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Alumahan [Indian mackerel]",154.75,157.09,160.48,142.60,147.08,134.31,120.69,141.28,151.94,144.73,..,158.48,146.68
"....Cavite","Bangus [Milkfish]",109.86,104.31,107.38,110.53,111.66,115.77,115.71,114.49,112.46,113.44,..,123.48,112.64
"....Cavite","Bisugo [Threadfin bream]",203.68,205.61,198.25,179.39,182.46,189.37,189.69,197.25,180.66,203.56,..,196.19,193.28
"....Cavite","Crab, Alimasag [Blue crab]",150.82,155.26,156.35,141.85,..,135.08,144.00,137.76,144.33,141.11,..,176.60,148.32
"....Cavite","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dilis [Anchovies]",56.09,50.76,53.69,45.83,50.16,46.94,55.90,51.25,46.35,46.55,..,52.86,50.58
"....Cavite","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Galunggong [Roundscad]",120.24,110.17,108.49,102.42,107.08,97.38,108.98,115.77,110.31,111.38,..,130.00,111.11
"....Cavite","Hasa-hasa [Indo-Pacific mackerel]",164.53,170.50,176.67,154.40,166.23,142.00,143.91,151.04,145.42,128.95,..,134.12,152.52
"....Cavite","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pusit [Squid]",217.19,221.36,207.94,182.24,193.85,194.67,226.41,209.78,191.45,218.43,..,207.44,206.43
"....Cavite","Salay-salay [Crevalle]",171.62,185.00,179.15,146.04,153.39,142.54,155.36,160.00,164.17,168.93,..,174.19,163.67
"....Cavite","Sapsap [Slipmouth]",201.29,209.42,197.71,169.17,175.34,184.68,185.16,192.11,183.02,174.90,..,176.44,186.29
"....Cavite","Shrimp, Suaje [Endeavor prawn]",344.64,315.50,309.68,370.00,365.38,..,..,..,..,284.26,..,389.70,339.88
"....Cavite","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tambakol [Yellowfin tuna]",143.36,132.00,143.20,144.00,139.38,130.46,142.04,130.00,123.85,127.67,..,128.11,134.92
"....Cavite","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tilapia",88.84,85.33,82.89,80.08,79.69,80.46,82.97,85.34,80.95,83.08,..,88.55,83.47
"....Cavite","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Alumahan [Indian mackerel]",167.88,167.88,123.20,146.06,116.43,131.67,158.00,142.63,134.12,174.44,122.86,134.17,143.28
"....Quezon","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Bisugo [Threadfin bream]",184.24,184.24,146.00,161.71,131.11,154.50,161.58,156.41,158.82,171.43,136.52,152.50,158.26
"....Quezon","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Dalagang-Bukid, bilog [Caesio]",148.75,148.75,140.00,144.71,130.00,136.00,120.00,126.67,..,144.44,..,..,137.70
"....Quezon","Dalagang-Bukid, lapad [Caesio]",165.00,165.00,163.57,160.00,151.67,158.10,153.60,143.64,148.15,160.77,146.67,154.55,155.89
"....Quezon","Dilis [Anchovies]",47.71,47.71,40.86,42.50,44.07,33.68,47.92,40.00,31.58,42.27,40.75,40.00,41.59
"....Quezon","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Galunggong [Roundscad]",101.67,101.67,102.86,95.64,91.08,88.73,92.19,101.54,99.64,98.97,104.53,109.76,99.02
"....Quezon","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Lapu-lapu [Grouper]",254.17,254.17,293.90,263.66,32.01,262.89,248.64,274.62,247.35,257.06,255.53,281.56,243.80
"....Quezon","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pusit [Squid]",176.76,176.76,182.00,169.68,148.81,166.51,163.08,170.95,170.27,176.52,165.71,176.84,170.32
"....Quezon","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Sapsap [Slipmouth]",165.22,165.22,120.00,161.05,119.76,114.67,140.00,154.00,136.19,162.07,136.00,141.00,142.93
"....Quezon","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Talakitok [Cavalla]",184.52,184.52,194.15,184.85,205.38,192.31,178.92,192.50,182.16,191.25,174.36,191.67,188.05
"....Quezon","Tambakol [Yellowfin tuna]",141.71,141.71,131.61,132.86,126.82,127.74,132.70,130.50,125.26,127.62,125.13,124.65,130.69
"....Quezon","Tamban [Indian sardines]",54.86,54.86,40.31,42.00,46.29,36.15,40.83,40.00,37.33,35.26,35.85,34.19,41.49
"....Quezon","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tulingan [Frigate tuna]",94.09,94.09,81.76,86.67,84.23,78.97,84.73,80.00,79.33,89.68,80.00,80.67,84.52
"....Quezon","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Bangus [Milkfish]",73.75,64.47,..,67.00,58.00,51.25,59.25,58.85,53.00,44.20,60.05,60.25,59.10
"....Rizal","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tilapia",44.64,44.33,..,24.33,25.00,21.00,32.75,26.00,36.50,39.00,46.80,47.45,35.25
"....Rizal","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Alumahan [Indian mackerel]",120.00,127.50,78.00,85.00,59.06,75.00,77.81,75.38,74.44,78.75,81.56,77.14,84.14
"..MIMAROPA REGION","Bangus [Milkfish]",114.29,107.75,107.44,114.11,106.25,97.78,97.21,103.03,96.00,92.00,98.75,81.00,101.30
"..MIMAROPA REGION","Bisugo [Threadfin bream]",129.17,126.54,131.67,122.50,113.20,115.00,113.60,110.00,114.38,116.09,116.54,110.32,118.25
"..MIMAROPA REGION","Crab, Alimasag [Blue crab]",123.22,139.71,..,150.00,141.25,108.65,96.43,106.67,123.75,140.00,133.55,122.43,125.97
"..MIMAROPA REGION","Dalagang-Bukid, bilog [Caesio]",68.75,63.93,65.71,78.75,57.26,61.75,59.04,65.79,63.13,61.85,66.25,56.97,64.10
"..MIMAROPA REGION","Dalagang-Bukid, lapad [Caesio]",126.67,130.00,..,100.00,..,90.00,86.00,90.00,80.00,71.67,77.03,70.00,92.14
"..MIMAROPA REGION","Dilis [Anchovies]",63.41,55.56,50.00,43.81,31.25,33.11,28.00,32.22,50.00,65.00,61.82,52.22,47.20
"..MIMAROPA REGION","Espada [Hairtail]",78.33,69.44,82.00,74.00,63.00,65.00,65.24,65.00,74.44,76.67,80.43,63.60,71.43
"..MIMAROPA REGION","Galunggong [Roundscad]",100.00,70.94,61.96,65.17,61.57,57.96,62.00,67.78,72.22,66.67,94.29,92.00,72.71
"..MIMAROPA REGION","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Lapu-lapu [Grouper]",182.14,197.14,193.33,170.00,177.00,173.08,164.29,162.50,165.00,165.00,204.76,145.00,174.94
"..MIMAROPA REGION","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,200.00,190.00,200.00,173.81,168.97,186.56
"..MIMAROPA REGION","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pusit [Squid]",140.93,123.80,135.63,186.67,154.72,147.86,146.80,145.17,135.00,125.00,112.73,88.33,136.89
"..MIMAROPA REGION","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Sapsap [Slipmouth]",93.00,104.62,123.57,118.00,81.96,82.50,72.83,77.50,90.00,66.67,72.67,42.06,85.45
"..MIMAROPA REGION","Shrimp, Suaje [Endeavor prawn]",266.22,244.61,275.56,292.68,269.50,..,..,273.91,283.33,34.25,276.88,315.81,253.28
"..MIMAROPA REGION","Shrimp, Sugpo [Tiger prawn]",543.55,522.90,548.08,582.58,578.26,587.92,574.19,542.86,470.83,607.41,440.38,462.50,538.46
"..MIMAROPA REGION","Talakitok [Cavalla]",172.14,170.42,178.00,174.42,153.70,165.00,155.87,157.14,160.00,173.33,155.19,154.00,164.10
"..MIMAROPA REGION","Tambakol [Yellowfin tuna]",143.75,148.75,128.33,155.00,142.08,150.00,141.76,142.86,154.35,150.00,149.23,141.43,145.63
"..MIMAROPA REGION","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tilapia",109.88,103.09,..,..,..,..,..,..,..,..,99.75,87.72,100.11
"..MIMAROPA REGION","Tulingan [Frigate tuna]",81.25,64.44,57.10,60.00,60.81,58.04,54.47,54.62,79.00,80.00,81.67,80.40,62.38
"..MIMAROPA REGION","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Alumahan [Indian mackerel]",120.00,127.50,78.00,85.00,59.06,75.00,77.81,75.38,74.44,78.75,81.56,77.14,84.14
"....Occidental Mindoro","Bangus [Milkfish]",114.29,107.75,107.44,114.11,106.25,97.78,97.21,103.03,96.00,92.00,98.75,81.00,101.30
"....Occidental Mindoro","Bisugo [Threadfin bream]",129.17,126.54,131.67,122.50,113.20,115.00,113.60,110.00,114.38,116.09,116.54,110.32,118.25
"....Occidental Mindoro","Crab, Alimasag [Blue crab]",123.22,139.71,..,150.00,141.25,108.65,96.43,106.67,123.75,140.00,133.55,122.43,125.97
"....Occidental Mindoro","Dalagang-Bukid, bilog [Caesio]",68.75,63.93,65.71,78.75,57.26,61.75,59.04,65.79,63.13,61.85,66.25,56.97,64.10
"....Occidental Mindoro","Dalagang-Bukid, lapad [Caesio]",126.67,130.00,..,100.00,..,90.00,86.00,90.00,80.00,71.67,77.03,70.00,92.14
"....Occidental Mindoro","Dilis [Anchovies]",63.41,55.56,50.00,43.81,31.25,33.11,28.00,32.22,50.00,65.00,61.82,52.22,47.20
"....Occidental Mindoro","Espada [Hairtail]",78.33,69.44,82.00,74.00,63.00,65.00,65.24,65.00,74.44,76.67,80.43,63.60,71.43
"....Occidental Mindoro","Galunggong [Roundscad]",100.00,70.94,61.96,65.17,61.57,57.96,62.00,67.78,72.22,66.67,94.29,92.00,72.71
"....Occidental Mindoro","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Lapu-lapu [Grouper]",182.14,197.14,193.33,170.00,177.00,173.08,164.29,162.50,165.00,165.00,204.76,145.00,174.94
