"Geolocation","Commodity","2014 January","2014 February","2014 March","2014 April","2014 May","2014 June","2014 July","2014 August","2014 September","2014 October","2014 November","2014 December","2014 Annual" 
"....Aurora","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Bangus [Milkfish]",88.89,83.75,93.50,90.44,87.22,80.50,80.30,89.38,90.96,82.56,86.63,81.10,86.27
"....Bulacan","Bisugo [Threadfin bream]",87.78,81.25,73.38,85.89,87.56,80.00,80.85,88.25,85.78,84.78,91.25,92.50,84.94
"....Bulacan","Crab, Alimasag [Blue crab]",71.11,65.00,75.88,70.89,68.89,65.00,64.17,72.25,74.00,75.56,70.00,73.75,70.54
"....Bulacan","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pusit [Squid]",146.67,137.50,140.00,151.11,145.33,149.75,148.09,136.25,141.56,135.56,150.00,136.50,143.19
"....Bulacan","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Shrimp, Suaje [Endeavor prawn]",288.89,294.29,280.00,291.11,250.00,250.00,280.21,290.00,270.00,246.67,297.50,290.00,277.39
"....Bulacan","Shrimp, Sugpo [Tiger prawn]",477.78,475.00,500.00,500.00,450.00,450.00,417.00,443.75,433.33,461.11,500.00,475.00,465.25
"....Bulacan","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tilapia",54.44,50.00,60.00,62.33,59.89,60.00,57.00,61.38,64.67,63.33,60.00,60.00,59.42
"....Bulacan","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","White Shrimp",283.33,262.50,272.50,250.00,195.56,280.00,268.75,253.75,266.67,212.22,247.14,256.25,254.06
"....Nueva Ecija","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Bangus [Milkfish]",117.88,116.00,117.50,118.00,118.67,115.00,106.89,113.00,107.67,95.38,109.56,112.78,112.36
"....Pampanga","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Dalagang-Bukid, lapad [Caesio]",125.75,120.75,121.40,122.00,122.78,122.11,121.67,121.22,125.51,135.75,121.56,119.22,123.31
"....Pampanga","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Galunggong [Roundscad]",105.38,102.50,101.66,103.63,104.00,103.78,102.89,102.89,101.33,94.84,98.44,104.22,102.13
"....Pampanga","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Shrimp, Sugpo [Tiger prawn]",373.63,305.63,335.30,331.25,356.11,349.67,355.89,340.00,343.11,326.25,342.22,350.56,342.47
"....Pampanga","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tilapia",78.50,74.45,76.32,70.05,78.00,74.51,71.27,71.04,76.69,88.62,79.50,80.00,76.58
"....Pampanga","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Alumahan [Indian mackerel]",107.50,110.00,112.00,110.00,110.00,98.57,103.85,102.00,95.00,110.00,100.00,108.75,105.64
"....Zambales","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Bisugo [Threadfin bream]",105.83,109.00,112.00,105.00,106.67,98.33,102.31,103.33,96.67,115.00,93.33,105.00,104.37
"....Zambales","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dilis [Anchovies]",61.25,70.50,74.17,72.00,68.00,67.50,68.89,67.50,70.91,74.29,62.86,65.71,68.63
"....Zambales","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Galunggong [Roundscad]",101.67,96.00,91.67,81.67,96.00,92.50,91.25,81.67,87.50,100.00,74.00,84.29,89.85
"....Zambales","Hasa-hasa [Indo-Pacific mackerel]",107.00,100.00,95.00,108.00,95.00,95.00,100.77,103.33,92.00,112.00,94.00,105.71,100.65
"....Zambales","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Lapu-lapu [Grouper]",197.00,198.33,204.00,200.00,204.00,190.00,205.00,244.00,247.50,244.29,208.00,217.50,213.30
"....Zambales","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Matang-baka [Big-eyed scad]",118.00,112.00,104.00,110.00,104.00,100.00,102.31,103.33,95.00,108.33,92.00,107.14,104.68
"....Zambales","Pusit [Squid]",192.50,188.89,194.00,167.50,180.00,161.67,171.25,175.56,167.50,171.67,175.00,175.71,176.77
"....Zambales","Salay-salay [Crevalle]",119.17,103.75,108.33,108.00,108.33,96.67,101.11,105.00,96.00,112.50,96.67,105.00,105.04
"....Zambales","Sapsap [Slipmouth]",60.00,67.50,65.00,55.00,65.00,50.00,54.29,50.00,47.27,52.50,47.14,52.50,55.52
"....Zambales","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Talakitok [Cavalla]",185.00,181.67,194.00,156.00,196.00,158.00,177.50,168.33,151.11,160.00,154.29,162.50,170.37
"....Zambales","Tambakol [Yellowfin tuna]",95.00,104.00,110.00,112.50,116.67,108.00,114.00,100.00,103.75,116.25,93.33,112.22,107.14
"....Zambales","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Alumahan [Indian mackerel]",160.03,126.88,130.50,134.24,136.87,142.89,147.89,127.23,142.08,152.63,141.07,147.61,140.83
"..REGION IV-A (CALABARZON)","Bangus [Milkfish]",105.38,97.45,93.65,93.90,85.28,81.72,68.27,84.64,88.27,92.98,92.02,99.29,90.24
"..REGION IV-A (CALABARZON)","Bisugo [Threadfin bream]",178.05,161.70,150.31,146.79,136.69,141.24,155.27,159.15,163.40,168.37,168.93,174.36,158.69
"..REGION IV-A (CALABARZON)","Crab, Alimasag [Blue crab]",154.83,140.57,121.69,126.77,120.21,110.33,127.50,122.11,138.54,120.77,134.31,158.48,131.34
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, bilog [Caesio]",126.88,123.75,122.50,122.67,126.67,108.89,116.00,100.00,126.92,118.10,42.56,117.88,112.74
"..REGION IV-A (CALABARZON)","Dalagang-Bukid, lapad [Caesio]",156.32,150.59,148.67,140.00,144.67,150.63,136.11,131.67,154.07,155.00,132.11,142.93,145.23
"..REGION IV-A (CALABARZON)","Dilis [Anchovies]",66.28,49.17,46.30,50.22,49.68,45.08,44.25,46.80,45.09,43.19,52.37,50.29,48.57
"..REGION IV-A (CALABARZON)","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Galunggong [Roundscad]",108.82,105.13,87.85,81.09,82.39,88.04,96.60,107.12,100.76,109.80,118.63,109.32,99.63
"..REGION IV-A (CALABARZON)","Hasa-hasa [Indo-Pacific mackerel]",182.80,160.85,167.14,167.55,172.60,163.95,175.56,141.11,167.24,157.33,153.02,166.96,164.68
"..REGION IV-A (CALABARZON)","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper]",231.11,298.75,255.50,247.32,328.92,262.70,228.13,324.86,237.63,226.74,313.64,263.81,268.26
"..REGION IV-A (CALABARZON)","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pusit [Squid]",211.93,173.43,165.04,171.55,168.38,170.19,173.34,178.43,175.77,181.07,193.94,193.05,179.68
"..REGION IV-A (CALABARZON)","Salay-salay [Crevalle]",159.11,156.38,168.87,160.00,147.34,160.00,164.00,155.38,176.43,164.35,166.33,180.50,163.22
"..REGION IV-A (CALABARZON)","Sapsap [Slipmouth]",172.01,152.13,148.21,135.99,147.86,146.07,165.34,130.10,159.34,164.95,145.74,155.87,151.96
"..REGION IV-A (CALABARZON)","Shrimp, Suaje [Endeavor prawn]",393.67,330.43,361.85,365.38,340.86,268.83,257.37,228.60,249.39,272.00,310.00,397.39,314.65
"..REGION IV-A (CALABARZON)","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Talakitok [Cavalla]",172.41,193.14,178.97,197.58,198.46,185.64,192.96,201.71,171.11,172.56,198.06,185.84,187.37
"..REGION IV-A (CALABARZON)","Tambakol [Yellowfin tuna]",149.59,122.14,116.84,120.88,97.65,107.53,136.32,131.94,125.56,125.15,121.55,137.01,124.35
"..REGION IV-A (CALABARZON)","Tamban [Indian sardines]",47.86,43.13,34.29,40.00,50.00,34.12,40.00,42.35,40.00,43.44,43.33,41.50,41.67
"..REGION IV-A (CALABARZON)","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Tilapia",63.97,70.46,59.86,62.68,57.61,63.70,58.09,59.27,61.66,69.19,61.85,70.49,63.23
"..REGION IV-A (CALABARZON)","Tulingan [Frigate tuna]",87.45,74.58,75.63,80.38,70.48,75.58,85.71,79.76,81.61,93.64,93.85,85.11,81.98
"..REGION IV-A (CALABARZON)","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Alumahan [Indian mackerel]",168.05,143.15,151.25,142.15,151.79,152.17,147.78,130.71,158.33,152.83,147.32,158.10,150.30
"....Cavite","Bangus [Milkfish]",113.25,105.80,103.54,104.15,92.14,95.08,94.69,107.02,111.54,103.95,109.23,114.82,104.60
"....Cavite","Bisugo [Threadfin bream]",192.50,170.39,152.62,135.08,125.93,139.61,152.76,186.67,187.78,180.00,192.15,203.48,168.25
"....Cavite","Crab, Alimasag [Blue crab]",154.83,140.57,121.69,126.77,120.21,110.33,127.50,122.11,138.54,120.77,134.31,158.48,131.34
"....Cavite","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dilis [Anchovies]",73.67,56.63,58.85,58.77,58.93,50.71,56.00,46.45,56.67,48.23,52.37,60.87,56.51
"....Cavite","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Galunggong [Roundscad]",119.75,114.26,88.46,82.00,73.14,91.33,101.27,110.38,110.58,112.59,113.08,118.93,102.98
"....Cavite","Hasa-hasa [Indo-Pacific mackerel]",182.80,160.85,167.14,167.55,172.60,163.95,175.56,141.11,167.24,157.33,153.02,166.96,164.68
"....Cavite","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pusit [Squid]",210.00,175.00,167.08,158.77,141.50,163.88,180.00,163.53,190.00,200.71,197.17,210.50,179.85
"....Cavite","Salay-salay [Crevalle]",159.11,156.38,168.87,160.00,147.34,160.00,164.00,155.38,176.43,164.35,166.33,180.50,163.22
"....Cavite","Sapsap [Slipmouth]",193.10,160.58,158.92,140.15,147.79,172.14,176.67,152.86,186.67,187.39,184.81,191.20,171.02
"....Cavite","Shrimp, Suaje [Endeavor prawn]",393.67,330.43,361.85,365.38,340.86,268.83,257.37,228.60,249.39,272.00,310.00,397.39,314.65
"....Cavite","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tambakol [Yellowfin tuna]",154.17,128.51,104.92,112.62,79.50,105.33,133.14,121.46,133.23,131.23,129.00,152.68,123.82
"....Cavite","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tilapia",82.33,95.28,77.46,76.85,64.86,80.67,77.57,77.69,80.31,90.38,85.69,92.68,81.81
"....Cavite","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
