"Geolocation","Commodity","2021 January","2021 February","2021 March","2021 April","2021 May","2021 June","2021 July","2021 August","2021 September","2021 October","2021 November","2021 December","2021 Annual"
"..REGION III (CENTRAL LUZON)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Squash",80.94,51.03,28.20,16.80,13.38,17.03,24.30,34.83,35.33,..,18.63,16.63,30.65
"..REGION III (CENTRAL LUZON)","Tomato",85.58,31.37,14.25,13.95,15.91,34.30,62.30,54.90,33.36,..,24.68,24.77,35.94
"..REGION III (CENTRAL LUZON)","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ampalaya [Bitter gourd]",83.60,53.66,49.90,35.25,29.36,49.35,45.30,73.70,62.00,..,..,54.40,53.65
"....Pampanga","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",21.22,21.06,17.95,17.68,19.60,19.55,19.03,39.58,35.89,..,19.70,23.20,23.13
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",98.32,58.74,39.05,35.75,26.09,24.30,26.83,58.63,23.98,..,..,60.86,45.26
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Squash",80.94,51.03,28.20,16.80,13.38,17.03,24.30,34.83,35.33,..,18.63,16.63,30.65
"....Pampanga","Tomato",85.58,31.37,14.25,13.95,15.91,34.30,62.30,54.90,33.36,..,24.68,24.77,35.94
"....Pampanga","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",82.42,54.10,44.99,36.23,31.21,48.07,44.94,69.97,57.53,56.01,48.53,60.51,51.92
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Eggplant long, purple",96.87,58.98,47.81,39.65,31.06,24.88,35.33,57.46,26.00,35.36,39.74,60.07,45.90
"..REGION IV-A (CALABARZON)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",..,45.88,56.88,50.94,43.75,54.69,40.63,55.00,..,..,47.94,78.50,52.69
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",..,32.35,28.75,25.94,25.94,32.81,29.29,..,..,..,..,..,29.18
"..REGION IV-A (CALABARZON)","Squash",64.71,47.40,25.09,18.42,14.58,16.19,23.53,30.57,36.31,22.79,23.37,15.08,27.00
"..REGION IV-A (CALABARZON)","Tomato",89.88,27.50,17.09,14.32,13.82,39.31,65.91,65.17,45.22,37.34,34.45,27.54,37.94
"..REGION IV-A (CALABARZON)","Tomato, green",..,30.88,16.13,18.31,17.44,45.31,65.86,54.06,..,..,40.44,28.35,35.20
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",..,20.82,16.56,16.63,14.13,17.81,22.00,33.75,..,..,25.07,18.15,20.55
"....Batangas","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",61.38,48.98,18.98,15.68,11.90,13.69,20.70,23.51,35.49,16.64,15.13,9.66,24.31
"....Batangas","Tomato",70.75,22.88,19.24,13.24,11.20,35.11,63.13,46.62,45.43,35.67,32.64,24.89,35.07
"....Batangas","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ampalaya [Bitter gourd]",74.00,45.31,44.76,35.28,30.06,45.33,34.92,69.23,50.25,51.14,41.88,57.39,48.30
"....Laguna","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Eggplant long, purple",93.00,38.13,49.23,42.64,31.53,25.67,34.47,61.67,21.25,31.78,29.22,59.55,43.18
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tomato",109.00,28.75,15.90,11.40,12.82,37.50,68.75,94.84,45.00,39.00,30.27,29.39,43.55
"....Laguna","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ampalaya [Bitter gourd]",90.84,55.51,41.76,31.84,30.13,52.64,47.76,65.69,64.80,60.87,44.87,57.04,53.65
"....Quezon","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",100.74,69.10,43.38,34.76,25.10,22.33,32.13,42.27,30.75,38.93,38.82,52.22,44.21
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",68.03,44.10,24.73,18.69,17.15,18.44,24.33,32.56,37.13,28.93,23.38,16.02,29.46
"....Quezon","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ampalaya [Bitter gourd]",..,61.47,48.44,41.56,33.44,46.25,52.14,75.00,..,..,58.85,67.10,53.81
"....Rizal","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",..,69.71,50.81,41.56,36.56,26.63,39.38,68.44,..,..,51.19,68.45,50.30
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Okra",..,45.88,56.88,50.94,43.75,54.69,40.63,55.00,..,..,47.94,78.50,52.69
"....Rizal","Patola [Dishrag gourd], native",..,32.35,28.75,25.94,25.94,32.81,29.29,..,..,..,..,..,29.18
"....Rizal","Squash",..,49.12,31.56,20.89,14.69,16.44,25.57,35.63,..,..,31.59,19.55,27.23
"....Rizal","Tomato",..,30.88,16.13,18.31,17.44,45.31,65.86,54.06,..,..,40.44,28.35,35.20
"....Rizal","Tomato, green",..,30.88,16.13,18.31,17.44,45.31,65.86,54.06,..,..,40.44,28.35,35.20
"....Rizal","Upo [Bottle gourd]",..,20.82,16.56,16.63,14.13,17.81,22.00,33.75,..,..,25.07,18.15,20.55
"..MIMAROPA REGION","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ampalaya [Bitter gourd]",117.83,69.36,48.64,37.23,37.29,40.89,39.06,48.96,62.47,70.83,60.01,69.65,59.75
"..REGION V (BICOL REGION)","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Chayote",30.69,21.85,20.08,16.48,24.38,25.65,30.28,45.09,48.93,30.89,26.71,27.07,29.64
"..REGION V (BICOL REGION)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Eggplant long, purple",130.18,85.36,57.50,..,39.94,35.78,30.50,48.75,38.22,46.69,55.64,53.06,56.51
"..REGION V (BICOL REGION)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Tomato",85.89,46.79,24.11,..,16.91,44.09,58.47,55.88,55.50,54.47,51.86,39.31,48.48
"..REGION V (BICOL REGION)","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ampalaya [Bitter gourd]",120.71,65.71,51.07,..,41.75,51.41,45.38,63.34,69.79,79.47,66.54,77.72,66.63
"....Albay","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Chayote",28.57,24.57,20.07,..,27.47,29.38,33.38,49.53,50.61,29.63,27.21,26.47,31.54
"....Albay","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Eggplant long, purple",130.18,85.36,57.50,..,39.94,35.78,30.50,48.75,38.22,46.69,55.64,53.06,56.51
"....Albay","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Jackfruit Green [Vegetable]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Tomato",85.89,46.79,24.11,..,16.91,44.09,58.47,55.88,55.50,54.47,51.86,39.31,48.48
"....Albay","Tomato, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ampalaya [Bitter gourd] Native Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
