"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"....Nueva Ecija","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Garlic Taiwan (Imported)",66.75,62.54,61.60,65.48,..,81.74,46.40,45.33,47.84,50.38,49.63,50.93,57.15
"....Pampanga","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Onion Red Creole (Bermuda Red)",65.10,49.14,52.83,63.28,..,77.00,80.28,89.13,77.09,70.83,46.23,34.31,64.11
"....Pampanga","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pepper finger, green",40.65,53.57,40.90,45.23,..,41.26,68.93,148.89,91.42,169.70,59.00,34.07,72.15
"....Pampanga","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ginger Hawaiian",29.66,27.22,26.31,26.20,26.33,28.14,33.63,36.28,45.28,36.92,45.16,40.03,33.67
"..REGION IV-A (CALABARZON)","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ginger Hawaiian",37.00,27.88,26.82,26.20,28.07,29.33,38.67,36.22,46.38,37.29,46.44,43.38,35.31
"....Batangas","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ginger Hawaiian",22.31,26.56,25.80,..,24.58,26.94,28.58,36.33,44.17,36.54,43.87,36.67,32.03
"....Rizal","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Garlic Taiwan (Imported)",70.72,69.00,68.91,68.72,63.89,63.29,58.97,56.81,58.57,59.46,58.59,57.68,62.88
"..REGION V (BICOL REGION)","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ginger Hawaiian",38.38,37.07,34.00,35.35,35.41,35.75,37.14,43.22,45.60,44.23,46.34,44.90,39.78
"..REGION V (BICOL REGION)","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Onion Red Creole (Bermuda Red)",90.00,64.22,55.63,57.86,64.50,75.75,78.14,84.31,86.56,66.43,67.97,61.96,71.11
"..REGION V (BICOL REGION)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper bell",143.46,163.83,180.46,212.15,179.23,175.08,173.92,176.62,279.17,281.29,278.92,186.46,202.55
"..REGION V (BICOL REGION)","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Garlic Taiwan (Imported)",70.72,69.00,68.91,68.72,63.89,63.29,58.97,56.81,58.57,59.46,58.59,57.68,62.88
"....Albay","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Ginger Hawaiian",32.22,32.81,30.00,30.00,28.75,30.29,32.22,40.56,38.44,39.82,41.56,39.71,34.70
"....Albay","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Onion Red Creole (Bermuda Red)",90.00,64.22,55.63,57.86,64.50,75.75,78.14,84.31,86.56,66.43,67.97,61.96,71.11
"....Albay","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Ginger Hawaiian",44.54,41.33,38.00,40.69,42.06,41.20,42.05,45.88,52.75,48.64,51.11,50.08,44.86
"....Camarines Sur","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper bell",143.46,163.83,180.46,212.15,179.23,175.08,173.92,176.62,279.17,281.29,278.92,186.46,202.55
"....Camarines Sur","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Garlic Taiwan (Imported)",68.23,..,64.86,64.48,62.69,57.37,53.17,49.20,51.56,51.46,55.22,54.92,57.56
"..REGION VI (WESTERN VISAYAS)","Garlic",..,..,..,..,..,..,..,..,..,..,..,90.00,90.00
"..REGION VI (WESTERN VISAYAS)","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Ginger Native",41.71,..,42.00,42.46,45.31,45.33,46.28,54.07,65.22,60.61,65.69,64.23,52.08
"..REGION VI (WESTERN VISAYAS)","Onion Leeks",59.75,60.20,..,67.14,51.06,39.31,41.80,39.86,..,29.17,41.58,42.00,43.93
"..REGION VI (WESTERN VISAYAS)","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Onion Red Creole (Bermuda Red)",82.43,..,50.00,52.49,57.29,73.02,77.92,82.53,76.52,53.17,58.74,59.51,65.78
"..REGION VI (WESTERN VISAYAS)","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Pepper bell",181.15,154.91,..,124.15,115.00,116.62,130.46,144.71,..,..,120.22,104.67,132.43
"..REGION VI (WESTERN VISAYAS)","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Onion Leeks",..,..,..,..,..,..,..,39.86,..,..,..,..,39.86
"....Aklan","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pepper hot, red labuyo [Chili pepper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Garlic Taiwan (Imported)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Garlic",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Ginger Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Ginger Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Onion Leeks",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Onion native (red shallot), multiplier",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Onion Red Creole (Bermuda Red)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Onion White (Yellow Granex)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Pepper bell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Pepper finger, green",..,..,..,..,..,..,..,..,..,..,..,..,..
