"Geolocation","Commodity","2012 January","2012 February","2012 March","2012 April","2012 May","2012 June","2012 July","2012 August","2012 September","2012 October","2012 November","2012 December","2012 Annual"
"....Cagayan","Squash",..,..,6.00,6.09,6.24,..,..,23.33,8.96,..,..,..,10.12
"....Cagayan","Tomato",..,..,9.55,16.55,..,..,..,..,..,..,..,..,13.05
"....Cagayan","Upo [Bottle gourd]",..,..,13.46,10.42,10.73,..,..,..,10.08,10.21,10.13,10.77,10.83
"....Isabela","Ampalaya [Bitter gourd]",25.77,24.20,16.00,20.70,21.50,21.58,22.37,30.03,23.55,27.92,25.29,25.29,23.68
"....Isabela","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Eggplant long, purple",30.11,21.09,13.89,13.54,15.93,14.64,16.93,19.17,12.03,17.04,22.74,22.74,18.32
"....Isabela","Eggplant native, round",32.66,26.51,17.01,19.93,22.92,20.36,20.87,21.26,19.13,20.57,32.54,32.54,23.86
"....Isabela","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Okra",18.10,11.88,7.46,7.66,14.58,11.98,8.53,7.22,7.19,10.82,17.57,17.57,11.71
"....Isabela","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash",8.84,9.25,9.00,9.89,10.85,12.88,13.45,14.43,14.20,12.40,10.65,10.65,11.37
"....Isabela","Tomato",14.20,9.44,16.45,18.25,43.72,..,..,..,..,..,14.90,14.90,18.84
"....Isabela","Upo [Bottle gourd]",12.20,11.37,9.71,8.67,9.11,9.38,11.33,13.35,15.28,11.15,8.07,8.07,10.64
"....Nueva Vizcaya","Ampalaya [Bitter gourd]",22.73,27.02,21.16,19.31,33.29,32.49,..,32.12,27.47,24.25,20.80,20.31,25.54
"....Nueva Vizcaya","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote",1.89,2.15,2.50,2.28,3.59,6.38,4.44,25.21,4.95,3.26,3.40,14.31,6.20
"....Nueva Vizcaya","Cucumber",14.76,23.79,16.48,8.64,6.38,11.03,10.01,6.90,5.13,3.40,15.74,23.75,12.17
"....Nueva Vizcaya","Eggplant long, purple",22.21,17.77,16.47,12.69,18.73,18.48,17.73,15.35,16.18,23.65,19.21,19.41,18.16
"....Nueva Vizcaya","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Okra",19.61,16.62,16.82,12.88,10.66,9.43,9.62,10.21,9.92,11.39,12.83,11.29,12.61
"....Nueva Vizcaya","Papaya, green",2.96,2.78,2.93,5.35,3.17,3.08,2.89,2.77,2.85,2.86,2.76,3.25,3.14
"....Nueva Vizcaya","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash",6.08,3.93,3.63,5.35,4.86,5.91,4.01,9.18,9.73,12.72,8.79,10.70,7.07
"....Nueva Vizcaya","Tomato",5.68,6.33,11.40,18.27,32.17,17.09,7.13,19.74,19.47,20.07,6.91,6.50,14.23
"....Nueva Vizcaya","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd]",28.69,26.12,25.29,23.39,26.06,25.00,22.89,32.28,29.96,21.59,29.49,23.52,26.19
"....Quirino","Banana Blossom",..,..,10.00,7.91,8.15,8.37,7.87,7.98,8.28,8.25,7.61,7.75,8.22
"....Quirino","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant long, purple",38.16,21.71,20.20,21.13,19.58,16.08,13.67,14.07,11.04,18.62,23.89,23.37,20.13
"....Quirino","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Okra",20.00,20.00,20.00,16.27,15.69,15.36,16.92,13.81,12.94,15.34,15.00,20.42,16.81
"....Quirino","Papaya, green",..,..,5.48,6.00,6.38,8.28,5.15,5.17,5.18,6.67,5.13,5.00,5.84
"....Quirino","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash",16.07,10.41,9.35,8.11,8.78,11.07,12.17,12.50,10.70,10.74,12.74,11.85,11.21
"....Quirino","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd]",25.09,26.67,23.72,23.74,22.87,25.68,28.01,41.21,35.62,27.69,26.28,21.68,27.36
"..REGION III (CENTRAL LUZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",22.44,19.11,14.98,13.42,15.31,18.44,18.23,34.34,23.24,26.96,29.62,22.58,21.56
"..REGION III (CENTRAL LUZON)","Eggplant native, round",35.41,22.55,26.32,21.94,14.44,25.56,23.65,41.56,26.81,46.49,37.98,28.75,29.29
"..REGION III (CENTRAL LUZON)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",14.66,17.71,9.94,5.22,6.86,4.63,15.51,23.06,36.75,25.61,16.53,19.55,16.34
"..REGION III (CENTRAL LUZON)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",14.60,..,15.31,11.42,..,..,..,..,..,..,14.56,13.50,13.88
"..REGION III (CENTRAL LUZON)","Squash",5.95,11.54,11.53,2.25,9.24,9.68,8.36,11.75,14.82,14.02,9.62,9.20,9.83
"..REGION III (CENTRAL LUZON)","Tomato",10.50,8.82,13.79,19.03,22.49,6.33,7.63,18.75,..,28.45,16.37,10.67,14.80
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",10.53,10.78,10.60,6.44,7.34,12.88,10.86,19.94,14.27,4.87,13.99,9.17,10.97
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",17.29,17.11,17.21,17.50,17.81,23.56,..,..,..,..,..,24.70,19.31
"....Bataan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",11.30,11.42,11.51,11.79,11.88,16.00,..,..,..,..,..,17.42,13.05
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",8.50,8.86,9.00,11.37,11.67,..,..,..,..,..,..,13.74,10.52
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",27.55,41.19,33.13,20.22,31.21,34.31,30.33,50.82,46.64,34.15,27.93,26.66,33.68
"....Bulacan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",21.75,24.84,14.59,16.42,20.45,24.52,21.07,47.82,34.31,30.50,25.03,33.49,26.23
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",14.66,17.71,9.94,6.62,7.04,7.04,22.73,33.13,36.75,35.22,19.94,23.09,19.49
"....Bulacan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Upo [Bottle gourd]",10.12,10.93,9.94,8.31,10.19,12.88,10.86,19.31,17.21,6.30,6.23,6.49,10.73
"....Nueva Ecija","Ampalaya [Bitter gourd]",28.13,18.12,17.06,28.02,23.03,23.41,31.25,42.07,34.08,20.33,23.22,10.73,24.95
"....Nueva Ecija","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",28.20,21.10,11.22,6.19,15.84,13.63,..,38.69,..,18.77,32.85,12.83,19.93
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",..,..,..,3.81,6.67,2.22,8.29,12.98,..,16.00,13.11,16.00,9.89
"....Nueva Ecija","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",5.95,..,..,2.25,9.24,9.68,8.36,11.75,14.82,14.02,9.62,9.20,9.49
"....Nueva Ecija","Tomato",..,2.93,15.28,9.79,18.50,6.33,7.63,18.75,..,28.45,7.43,3.64,11.87
"....Nueva Ecija","Upo [Bottle gourd]",..,..,..,4.57,4.49,..,..,20.57,11.33,3.44,23.88,..,11.38
"....Pampanga","Ampalaya [Bitter gourd]",27.57,27.66,28.09,25.17,23.43,23.54,24.35,34.07,28.53,28.51,27.20,23.15,26.77
"....Pampanga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",28.27,21.68,16.73,13.06,15.63,14.23,19.20,23.74,18.56,24.51,26.75,24.94,20.61
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",14.60,..,15.31,11.42,..,..,..,..,..,..,14.56,13.50,13.88
"....Pampanga","Squash",..,11.54,11.53,..,..,..,..,..,..,..,..,..,11.54
"....Pampanga","Tomato",15.59,10.41,13.31,25.41,31.80,..,..,..,..,..,..,..,19.30
"....Pampanga","Upo [Bottle gourd]",10.94,10.63,11.26,..,..,..,..,..,..,..,11.87,11.85,11.31
"....Tarlac","Ampalaya [Bitter gourd]",24.89,29.27,23.12,27.80,18.89,23.57,26.10,37.88,33.21,27.77,26.76,23.15,26.87
"....Tarlac","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",21.41,16.08,18.17,14.88,11.07,14.65,14.42,27.12,16.85,34.06,25.91,20.64,19.61
"....Tarlac","Eggplant native, round",40.32,26.62,29.34,23.94,14.44,25.56,23.65,41.56,26.81,46.49,27.64,26.86,29.44
"....Tarlac","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato",7.52,14.46,18.40,29.55,28.00,..,..,..,..,..,13.75,10.57,17.46
"....Tarlac","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",23.72,19.56,17.67,18.19,16.98,27.60,..,..,..,..,37.57,26.13,23.43
"....Zambales","Eggplant native, round",30.49,18.47,23.29,19.93,..,..,..,..,..,..,48.31,30.64,28.52
"....Zambales","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",10.39,7.43,12.94,..,..,..,..,..,..,..,27.94,14.73,14.69
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",26.86,26.68,27.14,25.71,23.81,22.46,26.90,28.23,29.76,30.69,27.85,25.74,26.82
"..REGION IV-A (CALABARZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",7.77,7.40,4.50,6.22,4.90,8.15,8.30,21.45,17.19,9.64,9.29,13.25,9.84
"..REGION IV-A (CALABARZON)","Cucumber",..,..,..,..,..,..,13.92,16.15,21.28,..,..,..,17.12
"..REGION IV-A (CALABARZON)","Eggplant long, purple",22.74,24.18,23.93,18.87,18.23,17.00,23.38,22.65,19.24,16.65,21.72,18.80,20.62
"..REGION IV-A (CALABARZON)","Eggplant native, round",..,..,..,..,28.14,25.12,30.54,31.24,28.93,..,23.66,..,27.94
"..REGION IV-A (CALABARZON)","Jackfruit, green",4.95,4.53,5.15,7.78,6.10,6.60,5.39,11.19,9.88,8.91,8.08,8.11,7.22
"..REGION IV-A (CALABARZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",19.57,18.84,18.16,16.93,16.58,13.56,17.11,17.83,17.18,16.46,16.90,17.31,17.20
"..REGION IV-A (CALABARZON)","Papaya, green",6.73,7.25,6.41,5.90,6.33,6.18,7.82,8.42,6.93,6.15,7.21,9.47,7.07
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], Baguio",15.02,13.63,13.33,9.58,11.03,11.24,13.20,15.27,14.66,15.11,14.22,15.53,13.49
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,30.00,..,..,..,..,..,30.00
"..REGION IV-A (CALABARZON)","Squash",14.08,14.26,16.13,12.97,11.99,11.78,17.66,17.34,15.37,15.49,16.49,15.58,14.93
"..REGION IV-A (CALABARZON)","Tomato",15.49,12.84,16.47,18.29,27.10,21.47,19.23,23.66,26.34,26.37,15.89,17.78,20.08
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",10.58,9.82,9.99,8.73,10.60,9.70,9.73,11.68,11.51,10.97,10.87,10.87,10.42
"....Batangas","Ampalaya [Bitter gourd]",32.50,29.90,35.92,33.89,27.95,20.20,29.08,32.82,30.32,31.06,26.21,28.31,29.85
"....Batangas","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,13.92,16.15,21.28,..,..,..,17.12
"....Batangas","Eggplant long, purple",25.26,24.11,25.61,22.67,18.53,17.84,23.27,25.84,19.83,12.21,17.95,19.13,21.02
"....Batangas","Eggplant native, round",..,..,..,..,28.14,25.12,30.54,31.24,28.93,..,23.66,..,27.94
"....Batangas","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",23.07,21.81,22.00,20.66,18.47,13.98,21.89,21.05,17.25,15.52,13.95,16.44,18.84
"....Batangas","Papaya, green",10.82,10.49,10.29,9.59,9.47,8.40,10.32,9.03,9.87,8.77,8.75,9.55,9.61
"....Batangas","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,14.93,13.87,13.63,12.16,..,13.65
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",20.04,19.14,25.35,..,..,..,26.58,23.73,18.86,19.14,19.55,17.50,21.10
"....Batangas","Tomato",12.31,14.45,19.74,23.32,25.06,24.27,19.17,22.96,26.84,25.29,15.07,16.40,20.41
"....Batangas","Upo [Bottle gourd]",11.60,10.47,11.79,..,..,..,..,14.90,12.03,10.63,9.24,9.76,11.30
"....Cavite","Ampalaya [Bitter gourd]",24.48,22.67,25.96,26.03,18.61,28.50,30.09,32.82,33.28,28.63,26.33,26.67,27.01
"....Cavite","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",5.46,5.69,2.44,..,..,..,..,..,..,..,..,..,4.53
"....Cavite","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant long, purple",20.62,22.78,21.00,13.03,22.08,15.56,30.00,27.75,19.27,17.69,20.52,16.20,20.54
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, green",5.32,5.09,5.04,10.75,..,7.89,4.65,16.44,13.88,11.97,11.29,11.03,9.40
"....Cavite","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya, green",5.00,5.34,3.11,3.33,3.71,3.71,6.35,9.53,5.07,3.55,6.24,7.71,5.22
"....Cavite","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,30.00,..,..,..,..,..,30.00
"....Cavite","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tomato",10.77,14.65,10.88,15.35,19.33,19.74,..,..,..,..,..,..,15.12
"....Cavite","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ampalaya [Bitter gourd]",27.02,34.46,19.53,23.80,25.32,21.17,27.74,31.90,32.94,36.04,28.07,20.09,27.34
"....Laguna","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",10.08,9.10,6.56,6.22,5.76,8.29,7.95,23.02,20.25,8.91,10.25,12.80,10.77
"....Laguna","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Eggplant long, purple",27.44,29.78,28.15,21.53,18.87,19.28,23.49,21.72,19.69,15.73,18.60,14.00,21.52
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",23.81,21.99,17.83,16.34,15.46,13.24,16.28,17.15,19.38,16.31,18.39,17.71,17.82
"....Laguna","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",11.56,15.68,16.44,16.85,11.71,10.94,14.49,15.91,15.08,14.95,16.15,16.30,14.67
"....Laguna","Tomato",16.81,7.94,25.55,21.24,32.36,23.44,20.86,28.26,29.04,30.59,..,20.22,23.30
"....Laguna","Upo [Bottle gourd]",6.58,6.36,6.56,7.46,9.78,10.42,9.92,9.47,9.45,7.80,8.23,7.88,8.33
"....Quezon","Ampalaya [Bitter gourd]",27.00,25.00,26.81,21.80,23.99,24.54,28.30,22.50,28.10,30.40,31.57,26.53,26.38
"....Quezon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,..,..,..,4.04,8.01,8.65,19.87,14.12,10.36,8.33,13.70,10.89
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",19.09,23.45,23.13,17.46,14.46,18.97,21.26,19.62,18.63,18.41,27.05,21.61,20.26
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, green",4.57,3.97,5.25,4.81,6.10,5.30,6.12,5.94,5.87,5.85,4.87,5.18,5.32
"....Quezon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",11.66,12.77,11.57,8.63,9.30,13.33,14.29,16.26,14.69,15.10,13.97,14.13,12.98
"....Quezon","Papaya, green",4.36,5.91,5.82,4.78,5.81,6.43,6.78,6.69,5.84,6.13,6.64,6.62,5.98
"....Quezon","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",12.22,11.82,11.81,12.91,13.29,12.61,11.91,12.37,12.16,12.37,12.91,11.95,12.36
"....Quezon","Tomato",14.33,9.19,13.91,18.85,28.70,22.85,17.65,19.77,23.13,23.23,16.70,16.71,18.75
"....Quezon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ampalaya [Bitter gourd]",23.28,21.35,27.47,23.03,23.19,17.87,19.28,21.10,24.18,27.32,27.06,27.10,23.52
"....Rizal","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",21.28,20.77,21.78,19.64,17.20,13.35,18.90,18.34,18.76,19.23,24.50,23.08,19.74
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Okra",19.74,18.78,21.23,22.09,23.10,13.67,15.96,16.86,17.38,18.90,21.29,20.96,19.16
"....Rizal","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,14.00,14.00
"....Rizal","Patola [Dishrag gourd], Baguio",15.02,13.63,13.33,9.58,11.03,11.24,13.20,15.61,15.45,16.58,16.27,15.53,13.87
"....Rizal","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Squash",12.50,10.41,10.92,9.15,10.96,..,..,..,..,..,17.34,16.57,12.55
"....Rizal","Tomato",23.21,17.99,12.28,12.70,30.03,17.04,..,..,..,..,..,..,18.88
