"Geolocation","Commodity","2022 January","2022 February","2022 March","2022 April","2022 May","2022 June","2022 July","2022 August","2022 September","2022 October","2022 November","2022 December","2022 Annual"
"....Isabela","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Gabi with stalk [Dasheen]",13.57,12.33,10.62,12.39,12.93,12.37,12.21,13.14,16.36,11.65,13.62,12.33,12.79
"....Isabela","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Carrots",21.64,30.64,30.59,26.37,16.69,..,..,55.74,52.21,51.51,32.96,31.81,35.02
"....Nueva Vizcaya","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi Pao-galiang [Pao-galiang (cocoyam)]",16.58,14.92,13.14,14.16,16.71,14.10,18.50,20.26,9.05,9.44,8.61,10.33,13.82
"....Nueva Vizcaya","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Sweet Potato",25.08,19.83,15.02,14.89,13.68,12.70,15.71,13.67,13.80,16.94,19.40,16.79,16.46
"....Nueva Vizcaya","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","White/Irish Potato",30.74,23.54,23.62,27.54,23.92,..,..,34.73,31.69,36.78,41.42,76.54,35.05
"....Quirino","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cassava, fresh tubers for food",9.62,8.97,8.78,9.86,9.38,9.83,..,..,..,..,..,..,9.41
"....Quirino","Cassava, fresh tubers for industrial use",4.30,4.23,4.06,4.49,4.25,4.33,..,..,..,..,..,..,4.28
"....Quirino","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Gabi Pao-galiang [Pao-galiang (cocoyam)]",19.05,15.37,14.30,14.03,14.40,14.13,11.24,13.25,11.32,26.05,15.62,17.87,15.55
"....Quirino","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Gabi with stalk [Dasheen]",19.10,18.30,11.71,11.05,12.29,13.01,10.88,10.59,12.44,13.31,15.57,17.15,13.78
"....Quirino","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Sweet Potato",26.81,27.96,18.73,15.78,16.80,22.29,17.07,17.07,15.11,20.07,30.13,36.14,22.00
"....Quirino","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cassava, fresh tubers for food",12.69,13.07,13.04,14.33,13.09,11.74,12.99,11.15,11.21,11.33,12.54,11.52,12.39
"..REGION III (CENTRAL LUZON)","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,12.38,10.47,11.43
"..REGION III (CENTRAL LUZON)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",22.55,15.61,10.76,20.59,25.48,23.36,21.80,17.40,13.61,13.10,22.36,17.93,18.71
"..REGION III (CENTRAL LUZON)","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Sweet Potato",29.46,21.18,18.62,19.50,18.17,19.98,19.53,24.41,23.46,25.02,21.83,25.32,22.21
"..REGION III (CENTRAL LUZON)","Turnips",17.49,15.37,15.11,18.48,..,..,..,..,..,..,48.05,30.91,24.24
"..REGION III (CENTRAL LUZON)","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cassava, fresh tubers for food",10.30,11.58,12.53,14.73,13.06,14.71,14.55,11.80,12.80,10.70,14.70,14.73,13.02
"....Aurora","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",14.13,15.61,10.76,12.56,15.95,14.04,14.81,17.40,13.61,13.10,14.06,13.49,14.13
"....Aurora","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sweet Potato",29.33,27.20,16.17,24.58,17.71,19.98,19.53,24.41,23.46,24.82,29.04,25.74,23.50
"....Aurora","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sweet Potato",..,..,24.44,19.44,..,..,..,..,..,25.21,19.12,27.00,23.04
"....Bataan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cassava, fresh tubers for food",16.62,15.43,15.11,12.86,14.14,14.16,19.30,18.03,14.85,13.58,15.37,13.71,15.26
"....Bulacan","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cassava, fresh tubers for food",..,..,..,..,..,..,..,..,..,..,7.93,8.20,8.07
"....Pampanga","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,12.38,10.47,11.43
"....Pampanga","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,27.08,28.79,..,..,..,..,..,27.94
"....Pampanga","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sweet Potato",..,..,..,..,..,..,..,..,..,..,23.56,26.28,24.92
"....Pampanga","Turnips",..,..,19.09,35.00,..,..,..,..,..,..,..,..,27.05
"....Pampanga","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cassava, fresh tubers for food",11.14,12.21,11.47,15.40,12.06,9.95,10.35,7.94,11.93,9.71,12.16,9.45,11.15
"....Tarlac","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,28.62,35.00,28.97,..,..,..,..,..,..,30.86
"....Tarlac","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sweet Potato",34.23,20.50,18.10,15.91,..,..,..,..,..,..,15.59,27.83,22.03
"....Tarlac","Turnips",..,15.03,12.16,8.00,..,..,..,..,..,..,..,..,11.73
"....Tarlac","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cassava, fresh tubers for food",..,..,..,..,..,8.12,7.75,6.84,5.24,..,..,..,6.99
"....Zambales","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",30.96,..,..,..,..,..,..,..,..,..,30.65,22.37,27.99
"....Zambales","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sweet Potato",24.82,15.84,15.78,18.08,18.63,..,..,..,..,..,..,19.75,18.82
"....Zambales","Turnips",17.49,15.71,14.09,12.43,..,..,..,..,..,..,48.05,30.91,23.11
"....Zambales","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cassava, fresh tubers for food",10.64,9.09,8.98,9.24,9.44,8.84,9.81,10.08,9.68,10.26,11.89,10.93,9.91
"..REGION IV-A (CALABARZON)","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gabi Cebu, for ginataan [Taro (cocoyam)]",20.00,10.73,15.26,15.00,12.86,12.77,11.84,13.48,15.66,14.32,16.31,13.83,14.34
"..REGION IV-A (CALABARZON)","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Radish",17.16,19.02,14.30,15.86,16.43,22.73,26.49,24.97,15.75,32.03,54.55,27.83,23.93
"..REGION IV-A (CALABARZON)","Sweet Potato",29.09,26.25,21.88,23.81,22.00,23.92,24.47,30.88,28.63,25.32,28.04,28.44,26.06
"..REGION IV-A (CALABARZON)","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ube [Purple yam]",24.97,27.12,24.73,25.43,24.66,25.55,..,..,33.85,..,29.29,27.37,27.00
"..REGION IV-A (CALABARZON)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cassava, fresh tubers for food",7.51,4.80,4.90,5.31,4.82,4.31,5.58,8.53,8.56,9.45,9.84,10.07,6.97
"....Batangas","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sweet Potato",26.63,29.61,25.46,22.31,23.55,24.97,24.22,29.15,24.29,22.81,29.76,26.89,25.80
"....Batangas","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Ube [Purple yam]",22.51,26.31,..,25.84,20.00,20.00,..,..,..,..,24.44,26.30,23.63
"....Batangas","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cassava, fresh tubers for food",7.97,6.80,6.91,6.59,7.71,7.49,8.77,8.85,8.08,5.12,13.05,10.53,8.16
"....Cavite","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Ube [Purple yam]",32.92,27.92,24.73,25.02,29.32,31.10,..,..,33.85,..,42.79,34.10,31.31
"....Cavite","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Cassava, fresh tubers for food",14.11,12.38,12.58,13.90,13.42,10.80,12.27,12.01,10.84,11.99,14.47,12.09,12.57
"....Laguna","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Radish",23.98,18.46,12.77,13.75,14.77,23.54,25.27,27.97,19.26,33.58,43.34,34.12,24.23
"....Laguna","Sweet Potato",35.51,24.43,23.59,25.11,23.78,24.18,26.22,28.22,32.12,29.04,29.82,35.71,28.14
"....Laguna","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cassava, fresh tubers for food",10.69,10.36,10.36,10.36,10.27,10.53,10.66,10.62,10.78,10.92,10.66,10.01,10.52
"....Quezon","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gabi Cebu, for ginataan [Taro (cocoyam)]",20.00,10.73,15.26,15.00,12.86,12.77,11.84,13.48,15.66,14.32,16.31,13.83,14.34
"....Quezon","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Radish",10.33,19.57,15.83,17.96,18.09,21.91,27.71,21.96,12.24,30.48,65.75,21.54,23.61
"....Quezon","Sweet Potato",27.16,22.85,18.14,22.99,19.75,18.08,22.96,35.28,29.47,28.79,34.75,27.82,25.67
"....Quezon","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Ube [Purple yam]",19.49,..,..,..,..,..,..,..,..,..,20.65,21.72,20.62
"....Quezon","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Arrowroot",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cassava, fresh tubers for food",12.91,11.10,10.13,10.06,10.99,11.09,11.78,10.39,10.16,13.81,11.43,11.95,11.32
"....Rizal","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi with stalk [Dasheen]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Sweet Potato",27.06,28.09,20.31,24.83,20.91,28.43,..,..,..,20.62,17.82,23.35,23.49
"....Rizal","Turnips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ube [Purple yam]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Arrowroot",..,..,10.00,9.33,..,..,..,..,..,..,..,..,9.67
"..MIMAROPA REGION","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cassava, fresh tubers for food",15.08,14.47,16.89,15.76,14.18,15.91,16.82,16.86,15.23,12.95,13.84,13.57,15.13
"..MIMAROPA REGION","Cassava, fresh tubers for industrial use",..,8.36,8.02,8.02,8.15,7.95,12.20,8.00,8.00,8.00,8.06,8.03,8.44
"..MIMAROPA REGION","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",18.30,19.18,18.36,18.55,22.56,23.92,20.54,21.88,23.14,22.82,20.31,19.08,20.72
"..MIMAROPA REGION","Gabi with stalk [Dasheen]",16.86,15.38,15.85,20.30,23.20,21.44,20.57,20.50,19.10,20.99,20.45,18.66,19.44
"..MIMAROPA REGION","Radish",43.41,36.64,35.33,29.90,35.94,44.09,30.91,41.24,45.62,50.79,52.60,49.05,41.29
"..MIMAROPA REGION","Sweet Potato",25.91,25.01,26.48,24.99,25.91,28.74,27.81,25.65,27.41,25.92,25.74,26.30,26.32
"..MIMAROPA REGION","Turnips",19.56,17.10,12.35,10.88,8.37,14.54,..,..,..,..,..,..,13.80
"..MIMAROPA REGION","Ube [Purple yam]",24.85,25.98,24.78,18.37,23.83,31.96,25.43,29.83,33.60,28.43,30.12,30.06,27.27
"..MIMAROPA REGION","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Arrowroot",..,..,10.00,9.33,..,..,..,..,..,..,..,..,9.67
"....Marinduque","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cassava, dried chips",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cassava, fresh tubers for food",25.55,23.42,19.93,21.52,17.59,21.36,25.58,27.72,22.30,18.83,20.62,18.58,21.92
"....Marinduque","Cassava, fresh tubers for industrial use",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi Pao-galiang [Pao-galiang (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
