"Geolocation","Commodity","2011 January","2011 February","2011 March","2011 April","2011 May","2011 June","2011 July","2011 August","2011 September","2011 October","2011 November","2011 December","2011 Annual"
"....Cagayan","Tomato",..,13.29,9.95,8.93,..,..,..,..,..,..,..,..,10.72
"....Cagayan","Upo [Bottle gourd]",..,..,5.72,8.68,8.56,..,..,..,20.91,21.98,20.83,20.89,15.37
"....Isabela","Ampalaya [Bitter gourd]",27.61,19.12,19.29,17.85,20.05,24.12,21.82,22.52,28.25,39.89,38.12,30.53,25.76
"....Isabela","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Eggplant long, purple",26.57,19.49,16.59,15.64,19.71,20.95,14.94,15.09,17.72,41.04,27.20,32.24,22.27
"....Isabela","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Okra",23.42,12.61,8.50,9.97,20.93,15.67,16.38,5.96,9.79,15.05,14.58,18.76,14.30
"....Isabela","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash",13.48,10.84,7.68,8.58,8.89,11.90,13.19,11.01,14.89,14.71,14.22,14.86,12.02
"....Isabela","Tomato",23.37,9.72,7.85,5.05,6.95,..,..,..,18.63,..,37.60,15.54,15.59
"....Isabela","Upo [Bottle gourd]",9.28,8.86,6.98,7.94,12.45,13.28,12.23,13.42,14.37,17.25,15.71,13.55,12.11
"....Nueva Vizcaya","Ampalaya [Bitter gourd]",29.22,12.87,15.21,15.99,28.99,47.74,36.27,33.17,36.27,53.84,23.92,36.68,30.85
"....Nueva Vizcaya","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote",2.93,1.72,3.61,5.68,4.50,5.63,8.42,4.12,9.10,18.10,5.07,6.00,6.24
"....Nueva Vizcaya","Cucumber",16.20,9.75,12.23,8.27,36.99,12.37,5.40,12.44,11.42,19.45,11.92,9.58,13.84
"....Nueva Vizcaya","Eggplant long, purple",27.38,17.57,23.26,11.91,27.42,14.55,14.60,19.32,19.30,36.55,16.25,27.38,21.29
"....Nueva Vizcaya","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Okra",26.73,18.21,17.15,15.40,14.60,16.90,17.79,20.79,10.63,22.06,15.42,16.58,17.69
"....Nueva Vizcaya","Papaya, green",2.87,2.87,2.86,2.89,2.98,2.93,2.80,2.82,2.59,3.46,3.23,2.92,2.94
"....Nueva Vizcaya","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash",12.14,11.00,8.04,9.37,5.02,5.02,13.08,10.96,12.78,14.00,8.33,9.30,9.92
"....Nueva Vizcaya","Tomato",25.43,10.47,8.15,3.40,3.27,11.36,15.58,19.43,24.34,28.96,40.90,21.51,17.73
"....Nueva Vizcaya","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd]",33.12,26.02,20.24,23.28,21.80,24.15,23.62,25.00,27.18,88.33,49.38,30.77,32.74
"....Quirino","Banana Blossom",5.69,4.63,5.00,4.92,4.12,4.59,5.00,5.34,12.37,..,..,..,5.74
"....Quirino","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant long, purple",27.09,20.57,13.56,21.20,21.38,23.23,15.42,12.26,20.30,60.86,47.09,42.21,27.10
"....Quirino","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Okra",23.98,25.00,14.46,19.29,..,25.00,14.83,15.83,20.57,36.58,27.90,26.63,22.73
"....Quirino","Papaya, green",4.91,3.43,3.21,2.58,3.00,3.76,4.00,3.78,3.92,..,..,..,3.62
"....Quirino","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash",14.44,11.38,8.06,7.55,7.25,9.10,15.01,12.23,13.20,27.40,21.11,16.35,13.59
"....Quirino","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd]",26.14,26.43,22.44,22.89,26.57,29.89,24.68,26.82,29.05,41.74,32.31,34.48,28.62
"..REGION III (CENTRAL LUZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",27.99,19.02,16.31,15.82,18.96,27.24,15.89,24.62,21.04,38.92,36.86,47.92,25.88
"..REGION III (CENTRAL LUZON)","Eggplant native, round",35.76,23.01,17.60,19.05,26.20,42.64,15.14,25.59,30.85,43.86,51.47,62.26,32.79
"..REGION III (CENTRAL LUZON)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",25.78,18.07,10.87,14.93,22.26,19.38,6.41,11.84,19.45,19.33,17.37,20.42,17.18
"..REGION III (CENTRAL LUZON)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",10.22,13.01,12.11,..,..,..,..,..,..,..,..,14.75,12.52
"..REGION III (CENTRAL LUZON)","Squash",11.31,12.15,10.99,7.63,5.47,..,..,..,..,..,..,7.87,9.24
"..REGION III (CENTRAL LUZON)","Tomato",23.82,13.62,9.86,6.29,8.95,..,..,..,..,26.26,38.67,27.67,19.39
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",10.46,11.09,11.19,6.28,9.16,13.96,23.77,..,18.83,16.53,14.63,12.43,13.48
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",17.61,17.66,17.49,17.56,17.30,17.50,..,..,..,..,..,..,17.52
"....Bataan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",10.94,10.97,10.89,10.98,10.90,11.91,..,..,..,..,..,..,11.10
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",7.75,7.81,8.00,8.10,9.20,..,..,..,..,..,..,..,8.17
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",24.87,44.35,26.86,27.61,37.97,38.58,34.94,30.00,30.94,47.08,48.33,34.09,35.47
"....Bulacan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",31.94,26.24,21.61,23.69,24.74,32.03,13.74,31.98,29.26,49.10,38.94,46.38,30.80
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",25.78,18.07,12.76,16.30,26.86,17.84,6.41,11.84,19.45,28.06,22.79,28.70,19.57
"....Bulacan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Upo [Bottle gourd]",13.38,13.57,11.15,9.03,9.80,13.96,23.77,..,18.55,21.09,16.54,16.22,15.19
"....Nueva Ecija","Ampalaya [Bitter gourd]",27.12,19.63,18.13,16.16,28.60,32.39,11.67,21.41,25.15,36.96,25.02,17.48,23.31
"....Nueva Ecija","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",23.61,15.46,13.31,10.66,15.39,30.19,..,..,9.94,40.00,26.79,41.73,22.71
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",..,..,8.97,13.55,17.65,20.91,..,..,..,10.60,11.95,12.13,13.68
"....Nueva Ecija","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",11.31,11.87,8.25,7.63,5.47,..,..,..,..,..,..,7.87,8.73
"....Nueva Ecija","Tomato",26.71,13.81,7.83,1.52,..,..,..,..,..,26.26,25.01,16.30,16.78
"....Nueva Ecija","Upo [Bottle gourd]",..,..,..,3.53,8.52,..,..,..,19.10,11.97,12.71,5.15,10.16
"....Pampanga","Ampalaya [Bitter gourd]",29.90,30.67,25.16,28.11,23.45,27.60,29.07,25.70,29.57,45.72,29.41,30.38,29.56
"....Pampanga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",24.63,18.54,20.24,17.04,17.22,19.85,22.91,21.18,20.31,32.92,27.74,39.48,23.51
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",10.22,13.01,12.11,..,..,..,..,..,..,..,..,14.75,12.52
"....Pampanga","Squash",..,12.43,13.72,..,..,..,..,..,..,..,..,..,13.08
"....Pampanga","Tomato",24.60,16.13,8.76,7.36,7.37,..,..,..,..,..,..,..,12.84
"....Pampanga","Upo [Bottle gourd]",7.53,8.60,11.23,..,..,..,..,..,..,..,..,15.93,10.82
"....Tarlac","Ampalaya [Bitter gourd]",31.20,19.86,24.56,25.00,25.51,33.36,23.03,30.17,30.54,37.18,26.47,55.95,30.24
"....Tarlac","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",27.74,19.97,19.42,16.74,20.28,34.56,11.01,20.70,24.66,33.67,32.95,50.37,26.01
"....Tarlac","Eggplant native, round",31.53,22.76,24.63,23.01,30.22,42.64,15.14,25.59,30.85,43.86,40.00,63.22,32.79
"....Tarlac","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato",30.00,17.59,12.89,5.62,6.68,..,..,..,..,..,48.82,27.21,21.26
"....Tarlac","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",49.06,22.96,12.41,15.80,25.22,34.89,..,..,..,..,57.89,61.66,34.99
"....Zambales","Eggplant native, round",39.98,23.25,10.56,15.09,22.17,..,..,..,..,..,62.94,61.30,33.61
"....Zambales","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",30.03,12.74,11.81,8.85,12.56,..,..,..,..,..,42.18,39.51,22.53
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",32.66,30.59,32.02,24.97,21.84,29.03,20.36,28.78,30.07,44.74,35.10,26.98,29.76
"..REGION IV-A (CALABARZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",5.57,4.46,6.32,8.27,6.83,9.59,6.91,6.47,17.09,23.80,5.95,6.49,8.98
"..REGION IV-A (CALABARZON)","Cucumber",..,..,..,..,..,..,12.92,13.04,15.56,..,..,..,13.84
"..REGION IV-A (CALABARZON)","Eggplant long, purple",26.31,27.93,25.99,20.08,20.25,24.20,19.33,17.72,17.98,27.99,25.25,26.70,23.31
"..REGION IV-A (CALABARZON)","Eggplant native, round",..,..,..,10.10,11.86,32.66,21.99,28.44,20.06,..,..,..,20.85
"..REGION IV-A (CALABARZON)","Jackfruit, green",4.74,4.97,4.96,5.29,3.62,3.46,4.34,3.75,4.21,4.99,6.85,12.41,5.30
"..REGION IV-A (CALABARZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",22.03,20.92,21.37,19.93,20.14,22.95,16.61,15.79,15.58,23.86,20.83,17.20,19.77
"..REGION IV-A (CALABARZON)","Papaya, green",4.78,5.17,5.80,5.78,5.54,6.51,6.71,6.67,6.19,6.82,5.99,6.85,6.07
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], Baguio",14.78,16.57,13.71,10.87,11.24,13.81,12.78,9.85,10.17,14.39,12.90,15.99,13.09
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Squash",14.45,13.78,12.97,10.30,8.66,10.56,18.04,11.48,13.19,17.80,17.88,14.87,13.67
"..REGION IV-A (CALABARZON)","Tomato",30.39,17.25,7.47,5.71,6.66,17.43,17.20,20.76,28.27,25.98,38.76,27.07,20.25
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",8.44,7.86,7.12,5.51,6.90,9.02,9.23,7.66,9.23,13.60,14.13,11.84,9.21
"....Batangas","Ampalaya [Bitter gourd]",33.31,35.78,37.22,24.77,22.79,39.26,17.22,26.09,30.53,43.78,28.94,27.19,30.57
"....Batangas","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,12.92,13.04,15.56,..,..,..,13.84
"....Batangas","Eggplant long, purple",19.96,29.72,27.25,19.16,19.84,28.28,20.13,17.60,15.31,33.12,20.08,25.93,23.03
"....Batangas","Eggplant native, round",..,..,..,10.10,11.86,32.66,21.99,28.44,20.06,..,..,..,20.85
"....Batangas","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",27.96,19.69,26.30,18.99,17.10,24.35,17.10,11.67,12.51,26.78,15.38,14.12,19.33
"....Batangas","Papaya, green",6.08,6.84,9.04,8.38,7.30,10.01,9.77,10.29,8.66,9.60,7.63,9.57,8.60
"....Batangas","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,6.11,7.02,10.71,7.94,..,7.95
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",23.64,18.73,..,..,..,..,26.11,13.30,15.89,22.66,22.18,18.63,20.14
"....Batangas","Tomato",35.39,18.44,9.30,5.08,6.84,28.78,17.34,20.44,34.12,29.85,30.77,22.30,21.55
"....Batangas","Upo [Bottle gourd]",9.36,..,..,..,..,..,..,6.75,8.97,14.50,12.10,12.85,10.76
"....Cavite","Ampalaya [Bitter gourd]",40.00,30.00,34.32,33.18,28.97,27.74,23.95,31.79,36.86,55.43,45.00,33.75,35.08
"....Cavite","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",5.59,5.61,8.60,7.96,..,..,..,..,..,..,4.29,5.71,6.29
"....Cavite","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant long, purple",27.91,22.04,26.03,18.44,21.90,26.78,26.22,22.62,26.90,29.90,25.00,35.59,25.78
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, green",5.16,5.34,5.13,5.13,3.22,2.42,4.43,2.50,2.77,4.57,8.38,19.38,5.70
"....Cavite","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya, green",3.81,3.75,3.76,3.73,3.78,3.80,3.87,3.80,3.80,5.20,4.88,5.11,4.11
"....Cavite","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tomato",29.90,20.00,5.63,5.18,6.03,5.59,..,..,..,..,..,23.86,13.74
"....Cavite","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Ampalaya [Bitter gourd]",34.80,28.12,34.20,19.47,14.76,25.17,22.32,32.73,33.13,56.89,33.55,28.30,30.29
"....Laguna","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",5.54,3.30,4.03,8.57,6.83,9.59,6.91,6.47,17.09,23.80,7.61,7.27,8.92
"....Laguna","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Eggplant long, purple",32.33,31.78,27.32,22.14,20.36,24.16,19.65,15.85,14.84,21.86,27.78,26.00,23.67
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",22.50,27.19,21.92,23.55,21.06,22.61,18.43,24.29,21.72,18.01,17.47,24.20,21.91
"....Laguna","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",13.01,13.31,14.07,9.02,7.70,11.77,15.05,8.66,10.35,15.00,14.61,12.24,12.07
"....Laguna","Tomato",32.27,13.59,8.58,3.97,4.60,21.58,..,25.13,31.73,27.72,44.54,37.70,22.86
"....Laguna","Upo [Bottle gourd]",6.90,5.37,5.39,4.14,5.51,6.80,8.33,5.78,7.16,8.62,9.80,8.09,6.82
"....Quezon","Ampalaya [Bitter gourd]",23.50,22.05,26.12,28.29,22.20,26.79,16.98,31.33,27.37,35.58,32.41,20.55,26.10
"....Quezon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",22.53,24.11,25.09,24.60,22.60,19.54,13.83,17.33,13.90,27.55,25.96,24.82,21.82
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, green",4.31,4.60,4.79,5.45,4.01,4.50,4.25,4.99,5.64,5.40,5.31,5.43,4.89
"....Quezon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",15.72,10.65,12.91,18.04,23.09,20.18,12.98,10.58,12.65,22.88,18.36,12.41,15.87
"....Quezon","Papaya, green",4.45,4.92,4.61,5.22,5.55,5.73,6.49,5.91,6.11,5.66,5.45,5.86,5.50
"....Quezon","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",11.14,11.08,14.03,13.65,10.40,10.75,12.97,12.47,13.34,16.90,15.90,13.39,13.00
"....Quezon","Tomato",24.97,16.39,5.68,7.74,7.30,15.64,17.05,16.70,18.95,20.37,40.98,24.41,18.02
"....Quezon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ampalaya [Bitter gourd]",31.69,37.02,28.24,19.14,20.47,26.17,21.33,21.96,22.44,32.03,35.61,25.10,26.77
"....Rizal","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",28.84,32.02,24.26,16.04,16.56,22.25,16.83,15.18,18.96,27.51,27.45,21.15,22.25
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Okra",21.95,26.13,24.34,19.14,19.31,24.65,17.93,16.60,15.42,27.77,32.11,18.06,21.95
"....Rizal","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Patola [Dishrag gourd], Baguio",14.78,16.57,13.71,10.87,11.24,13.81,12.78,13.59,13.32,18.06,17.86,15.99,14.38
"....Rizal","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Squash",10.00,12.00,10.82,8.24,7.87,9.16,..,..,..,16.64,18.81,15.23,12.09
"....Rizal","Tomato",29.44,17.83,8.15,6.60,8.53,15.56,..,..,..,..,..,..,14.35
"....Rizal","Upo [Bottle gourd]",9.06,10.34,8.84,6.87,8.28,11.24,10.12,10.44,11.57,17.69,20.50,14.57,11.63
"..MIMAROPA REGION","Ampalaya [Bitter gourd]",39.42,37.72,34.75,34.18,32.68,36.06,34.65,37.11,36.10,39.76,40.21,38.76,36.78
