"Geolocation","Commodity","2015 January","2015 February","2015 March","2015 April","2015 May","2015 June","2015 July","2015 August","2015 September","2015 October","2015 November","2015 December","2015 Annual"
"....Pangasinan","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pechay native",18.99,13.03,19.27,17.47,17.74,19.54,20.61,23.81,18.98,18.92,17.16,24.69,19.18
"....Pangasinan","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Cabbage",22.15,14.90,21.27,7.26,5.12,..,9.36,9.66,15.10,24.29,25.31,24.22,16.24
"..REGION II (CAGAYAN VALLEY)","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pechay Baguio [Chinese cabbage]",3.50,..,..,7.15,..,..,32.40,..,..,12.06,13.83,12.04,13.50
"..REGION II (CAGAYAN VALLEY)","Pechay native",14.26,17.68,14.71,18.30,17.06,21.58,29.22,23.68,23.84,28.14,27.75,29.39,22.13
"..REGION II (CAGAYAN VALLEY)","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cabbage",40.83,35.68,40.17,..,..,..,..,..,..,..,..,..,38.89
"....Batanes","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pechay native",..,39.45,..,..,..,..,..,..,..,..,41.60,41.10,40.72
"....Batanes","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Cabbage",..,4.54,10.34,8.67,..,..,..,..,..,..,..,..,7.85
"....Cagayan","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pechay native",7.04,10.17,..,..,..,..,..,..,..,..,..,18.80,12.00
"....Cagayan","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pechay native",13.49,9.20,12.41,19.29,15.63,18.21,27.73,17.05,16.22,22.22,15.43,15.33,16.85
"....Isabela","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Cabbage",3.46,4.47,13.31,5.85,5.12,..,9.36,9.66,15.10,24.29,25.31,24.22,12.74
"....Nueva Vizcaya","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pechay Baguio [Chinese cabbage]",3.50,..,..,7.15,..,..,32.40,..,..,12.06,13.83,12.04,13.50
"....Nueva Vizcaya","Pechay native",15.39,15.05,15.12,15.37,15.42,21.72,18.06,22.46,22.57,24.51,24.60,24.37,19.55
"....Nueva Vizcaya","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pechay native",21.11,14.53,16.59,20.23,20.13,24.82,41.86,31.53,32.72,37.70,29.35,47.36,28.16
"....Quirino","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pechay native",7.20,7.80,9.26,10.57,8.85,9.54,21.18,19.06,9.75,27.40,15.00,25.00,14.22
"..REGION III (CENTRAL LUZON)","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pechay native",3.06,5.60,9.07,10.30,8.85,9.54,21.18,19.06,9.75,27.40,..,30.00,13.98
"....Nueva Ecija","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pechay native",11.34,10.00,9.45,10.84,..,..,..,..,..,..,15.00,20.00,12.77
"....Zambales","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
