"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"....Pangasinan","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pechay native",17.29,22.25,16.39,19.39,18.78,20.00,20.00,20.00,25.24,22.22,19.92,24.52,20.50
"....Pangasinan","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Cabbage",30.69,22.96,24.93,16.86,16.05,21.29,28.90,32.96,48.82,41.89,43.44,37.39,30.52
"..REGION II (CAGAYAN VALLEY)","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pechay Baguio [Chinese cabbage]",8.80,10.78,..,15.99,14.60,..,18.17,23.42,37.85,29.70,29.88,25.71,21.49
"..REGION II (CAGAYAN VALLEY)","Pechay native",22.88,17.59,19.94,23.83,24.96,34.02,30.33,34.60,40.51,21.86,31.17,31.97,27.81
"..REGION II (CAGAYAN VALLEY)","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cabbage",51.30,43.69,46.02,..,..,..,..,..,..,..,..,..,47.00
"....Batanes","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pechay native",..,..,..,..,..,..,..,..,..,..,40.83,80.59,60.71
"....Batanes","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Cabbage",..,10.22,14.16,21.56,..,..,..,..,..,..,..,..,15.31
"....Cagayan","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pechay native",25.92,14.25,..,..,..,..,..,..,..,..,..,19.89,20.02
"....Cagayan","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pechay native",24.16,20.33,21.41,19.69,24.04,43.41,29.38,24.91,43.57,16.35,24.98,15.89,25.68
"....Isabela","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Cabbage",10.08,14.96,14.60,12.15,16.05,21.29,28.90,32.96,48.82,41.89,43.44,37.39,26.88
"....Nueva Vizcaya","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Pechay Baguio [Chinese cabbage]",8.80,10.78,..,15.99,14.60,..,18.17,23.42,37.85,29.70,29.88,25.71,21.49
"....Nueva Vizcaya","Pechay native",19.43,16.23,17.25,24.22,20.67,26.20,25.36,30.29,39.73,30.42,27.59,24.51,25.16
"....Nueva Vizcaya","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Pechay native",22.01,19.53,21.15,27.58,30.18,32.44,36.26,48.59,38.24,18.81,31.26,18.99,28.75
"....Quirino","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kangkong [Morning glory]",16.81,13.00,13.50,13.38,13.30,14.55,10.00,9.85,10.00,9.69,9.85,9.78,11.98
"..REGION III (CENTRAL LUZON)","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Pechay native",15.05,17.98,19.35,18.45,21.04,27.76,27.84,36.19,33.98,23.79,23.40,19.49,23.69
"..REGION III (CENTRAL LUZON)","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pechay native",..,..,..,21.11,26.02,30.00,40.24,53.74,50.00,29.18,26.27,32.30,34.32
"....Bataan","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pechay native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pechay native",7.53,9.08,12.50,8.80,14.06,23.28,13.28,..,..,..,14.00,9.51,12.45
"....Nueva Ecija","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kangkong [Morning glory]",16.81,13.00,13.50,13.38,13.30,14.55,10.00,9.85,10.00,9.69,9.85,9.78,11.98
"....Pampanga","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pechay native",18.70,18.79,18.31,18.67,..,..,..,..,..,..,..,..,18.62
"....Pampanga","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pechay native",20.31,23.99,25.38,24.78,23.04,30.00,30.00,18.63,17.95,18.40,17.16,14.81,22.04
"....Tarlac","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Alugbati",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Asparagus",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Broccoli",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cabbage",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Camote [Sweet potato] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cauliflower",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Celery",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Gabi [Dasheen] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kangkong [Morning glory]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Lettuce",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Malunggay [Horseradish] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Mustard",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pechay Baguio [Chinese cabbage]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pechay native",13.64,20.06,21.21,18.88,..,..,..,..,..,..,36.16,21.33,21.88
"....Zambales","Saluyot [Jews mallows]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sili [Chili pepper] leaves",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sitao [Stringbeans] tops",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash tops",..,..,..,..,..,..,..,..,..,..,..,..,..
