"Geolocation","Commodity","2013 January","2013 February","2013 March","2013 April","2013 May","2013 June","2013 July","2013 August","2013 September","2013 October","2013 November","2013 December","2013 Annual"
"....Cagayan","Squash",..,..,8.34,9.89,7.81,..,..,7.50,7.63,..,..,..,8.23
"....Cagayan","Tomato",..,..,7.74,7.85,..,..,..,..,..,..,..,..,7.80
"....Cagayan","Upo [Bottle gourd]",..,..,9.42,9.59,10.97,..,..,..,11.34,12.87,11.84,10.38,10.92
"....Isabela","Ampalaya [Bitter gourd]",34.11,29.20,23.06,25.27,19.92,28.52,19.50,18.25,19.39,36.89,38.92,34.75,27.32
"....Isabela","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Eggplant long, purple",23.30,16.12,19.41,18.45,13.29,11.17,10.45,12.01,11.84,15.92,29.54,27.06,17.38
"....Isabela","Eggplant native, round",27.47,19.89,21.74,20.69,18.50,15.15,13.03,17.23,16.22,20.04,30.03,29.21,20.77
"....Isabela","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Okra",19.02,17.24,15.87,17.96,13.17,12.90,6.77,10.11,8.25,18.17,21.66,21.67,15.23
"....Isabela","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash",15.88,13.45,9.86,12.99,12.29,10.72,9.81,9.03,7.40,9.94,10.76,11.62,11.15
"....Isabela","Tomato",13.54,11.27,8.38,5.53,11.45,..,..,..,..,..,20.53,18.30,12.71
"....Isabela","Upo [Bottle gourd]",11.50,8.80,9.50,8.75,9.28,12.47,11.32,9.35,7.69,9.28,11.07,9.69,9.89
"....Nueva Vizcaya","Ampalaya [Bitter gourd]",19.26,20.83,18.53,22.58,26.89,25.64,..,23.36,22.41,24.41,19.91,22.72,22.41
"....Nueva Vizcaya","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote",10.68,4.28,2.71,2.39,2.44,2.17,2.65,7.33,11.51,8.49,6.01,3.52,5.35
"....Nueva Vizcaya","Cucumber",27.44,7.36,9.39,19.58,28.11,7.17,7.19,25.71,10.36,15.92,14.99,12.45,15.47
"....Nueva Vizcaya","Eggplant long, purple",22.49,11.40,15.49,15.11,18.85,16.16,16.31,20.47,20.82,18.54,19.56,16.10,17.61
"....Nueva Vizcaya","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Okra",10.61,10.63,10.75,9.97,10.31,10.18,9.97,12.38,12.28,13.60,11.04,11.18,11.08
"....Nueva Vizcaya","Papaya, green",2.78,3.11,3.09,3.01,2.90,2.84,2.89,3.07,2.95,2.78,2.87,2.89,2.93
"....Nueva Vizcaya","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash",10.95,9.61,4.56,7.52,3.91,3.06,2.99,4.49,8.14,10.55,10.38,12.52,7.39
"....Nueva Vizcaya","Tomato",11.98,9.28,6.18,4.73,18.70,29.89,37.81,17.25,17.88,19.47,16.00,17.20,17.20
"....Nueva Vizcaya","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd]",31.99,20.84,21.34,18.75,18.22,21.57,21.78,27.05,23.68,40.95,46.67,26.81,26.64
"....Quirino","Banana Blossom",6.82,5.40,4.88,5.06,4.53,7.60,4.73,7.63,5.78,9.31,9.63,15.36,7.23
"....Quirino","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant long, purple",25.00,8.18,15.79,18.02,7.78,8.96,5.92,15.54,10.88,27.19,32.55,27.38,16.93
"....Quirino","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Okra",25.00,17.96,22.10,19.66,15.88,18.60,11.02,15.24,12.34,13.07,30.00,27.46,19.03
"....Quirino","Papaya, green",5.00,4.30,4.08,4.51,4.55,3.48,4.93,2.00,3.96,3.38,3.28,7.16,4.22
"....Quirino","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash",10.44,9.46,9.65,9.09,7.85,9.70,8.46,7.04,8.44,9.88,11.86,11.42,9.44
"....Quirino","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd]",31.03,28.57,28.59,22.47,25.53,28.25,20.64,27.25,31.61,37.29,32.78,29.94,28.66
"..REGION III (CENTRAL LUZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",20.43,14.82,16.05,14.86,15.71,16.66,12.15,18.02,14.13,26.89,31.70,31.05,19.37
"..REGION III (CENTRAL LUZON)","Eggplant native, round",22.26,13.04,12.96,12.29,22.18,26.00,11.73,31.37,15.00,43.57,40.66,41.04,24.34
"..REGION III (CENTRAL LUZON)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",18.42,16.50,25.94,17.54,18.94,18.84,13.06,20.26,28.08,48.21,24.02,28.46,23.19
"..REGION III (CENTRAL LUZON)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Squash",10.14,9.71,9.15,5.59,1.78,1.69,..,..,..,..,13.03,9.84,7.62
"..REGION III (CENTRAL LUZON)","Tomato",13.61,11.55,8.97,11.09,16.15,31.34,30.28,29.55,23.92,23.18,23.88,19.84,20.28
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",12.90,9.72,10.63,8.52,9.84,10.53,10.97,11.97,16.83,12.70,10.70,10.84,11.35
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",24.73,25.05,25.26,25.05,24.74,28.40,..,..,..,..,..,27.82,25.86
"....Bataan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",17.54,17.62,17.95,18.17,18.34,21.21,..,..,..,..,..,21.85,18.95
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",13.90,13.55,13.40,13.75,18.61,..,..,..,..,..,..,21.23,15.74
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",40.98,35.38,36.33,32.52,26.81,27.78,22.67,25.85,32.86,46.85,33.53,39.17,33.39
"....Bulacan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",24.83,16.78,24.75,20.96,14.46,15.62,15.22,22.04,23.67,24.40,28.22,36.73,22.31
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",25.79,16.50,29.56,29.09,29.86,18.84,16.11,26.00,28.08,48.21,24.02,33.84,27.16
"....Bulacan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tomato",..,..,..,4.81,10.95,17.30,22.83,29.86,31.25,30.75,16.77,16.91,20.16
"....Bulacan","Upo [Bottle gourd]",13.52,8.96,8.89,9.61,10.94,10.53,10.97,11.56,12.95,12.78,12.76,9.18,11.05
"....Nueva Ecija","Ampalaya [Bitter gourd]",31.96,20.41,27.06,16.99,23.57,31.64,9.96,31.07,33.39,32.28,31.52,17.21,25.59
"....Nueva Ecija","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",17.96,7.63,7.70,8.72,9.30,7.59,4.53,13.52,4.18,18.81,28.30,22.01,12.52
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",11.04,..,22.31,5.99,8.02,..,10.00,14.51,..,..,..,23.07,13.56
"....Nueva Ecija","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",10.14,7.50,4.51,5.59,1.78,1.69,..,..,..,..,13.03,9.84,6.76
"....Nueva Ecija","Tomato",9.29,5.48,4.05,17.10,17.50,45.38,37.73,29.24,16.59,15.60,22.14,13.14,19.44
"....Nueva Ecija","Upo [Bottle gourd]",..,8.37,..,5.09,5.08,..,..,12.38,20.71,12.62,8.63,..,10.41
"....Pampanga","Ampalaya [Bitter gourd]",27.55,27.02,25.61,22.71,23.99,27.50,24.86,23.91,29.91,37.85,33.38,30.15,27.87
"....Pampanga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",22.37,22.53,18.56,17.13,16.11,18.74,17.84,18.02,19.36,35.77,31.98,33.51,22.66
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Squash",..,11.92,13.79,..,..,..,..,..,..,..,..,..,12.86
"....Pampanga","Tomato",15.39,15.00,8.17,10.89,15.26,..,..,..,..,..,..,..,12.94
"....Pampanga","Upo [Bottle gourd]",12.27,11.82,12.36,10.86,13.50,..,..,..,..,..,..,12.50,12.22
"....Tarlac","Ampalaya [Bitter gourd]",29.94,34.99,28.68,15.09,28.52,25.91,25.05,28.16,30.26,32.18,32.70,35.36,28.90
"....Tarlac","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",17.29,11.32,15.14,12.04,22.12,20.12,11.00,18.48,9.31,28.57,25.25,27.79,18.20
"....Tarlac","Eggplant native, round",..,15.19,15.00,13.32,32.77,26.00,11.73,31.37,15.00,43.57,34.20,36.29,24.95
"....Tarlac","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tomato",17.10,13.95,11.22,10.57,18.43,..,..,..,..,..,29.38,29.88,18.65
"....Tarlac","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",22.57,13.06,12.19,12.11,13.94,..,..,..,..,..,44.74,44.43,23.29
"....Zambales","Eggplant native, round",22.26,10.89,10.91,11.25,11.59,..,..,..,..,..,47.11,45.79,22.83
"....Zambales","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",12.35,9.79,7.99,9.42,..,..,..,..,..,..,27.22,18.04,14.14
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",31.34,25.72,28.97,24.13,27.93,25.15,20.29,23.60,28.29,34.72,35.06,29.51,27.89
"..REGION IV-A (CALABARZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",14.71,5.62,6.84,7.14,8.40,6.19,6.72,12.11,15.41,12.62,11.12,11.57,9.87
"..REGION IV-A (CALABARZON)","Cucumber",..,..,..,..,..,..,15.13,6.42,5.50,..,9.00,..,9.01
"..REGION IV-A (CALABARZON)","Eggplant long, purple",23.18,16.89,18.47,19.82,19.73,16.51,13.88,16.61,16.53,20.10,21.56,19.56,18.57
"..REGION IV-A (CALABARZON)","Eggplant native, round",..,..,..,..,..,17.96,19.23,31.83,31.15,..,..,32.88,26.61
"..REGION IV-A (CALABARZON)","Jackfruit, green",4.32,3.14,4.52,6.79,6.43,6.31,4.85,8.01,13.01,6.19,4.53,4.32,6.04
"..REGION IV-A (CALABARZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",20.69,20.79,17.48,19.38,17.40,17.09,14.85,16.00,14.66,20.33,26.98,21.88,18.96
"..REGION IV-A (CALABARZON)","Papaya, green",7.61,7.00,8.27,7.51,7.98,8.40,6.88,7.56,6.22,10.36,7.33,7.34,7.71
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], Baguio",14.47,14.32,14.02,11.53,13.05,13.17,8.63,12.81,19.86,15.27,15.34,14.74,13.93
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Squash",16.61,12.65,11.41,10.67,7.63,6.96,13.29,12.84,9.68,12.30,14.60,13.31,11.83
"..REGION IV-A (CALABARZON)","Tomato",16.64,11.59,8.11,11.88,18.25,27.99,32.61,30.31,24.21,23.79,25.20,19.79,20.86
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",9.69,9.01,9.46,9.26,9.08,12.87,6.93,7.80,8.44,9.63,9.39,9.30,9.24
"....Batangas","Ampalaya [Bitter gourd]",28.50,25.70,35.42,33.83,30.47,26.01,19.64,31.10,28.20,34.08,35.75,31.05,29.98
"....Batangas","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,15.13,6.42,5.50,..,9.00,..,9.01
"....Batangas","Eggplant long, purple",19.82,20.28,20.99,20.06,27.78,15.57,14.88,19.40,18.35,26.47,19.66,17.68,20.08
"....Batangas","Eggplant native, round",..,..,..,..,..,17.96,19.23,31.83,31.15,..,..,32.88,26.61
"....Batangas","Jackfruit, green",..,..,..,12.26,11.24,10.30,..,..,..,..,..,..,11.27
"....Batangas","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",21.12,20.90,16.73,19.24,12.95,18.90,17.11,17.13,16.23,20.41,40.05,20.36,20.09
"....Batangas","Papaya, green",9.69,9.74,10.53,10.99,12.20,12.53,8.13,8.18,8.35,17.08,9.00,10.32,10.56
"....Batangas","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,23.56,13.70,15.85,12.91,16.51
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",21.82,14.54,..,..,..,..,20.76,24.68,14.15,19.26,21.02,18.11,19.29
"....Batangas","Tomato",16.27,9.41,6.51,20.63,..,16.39,34.71,40.21,28.95,24.44,32.52,17.30,22.49
"....Batangas","Upo [Bottle gourd]",8.75,..,..,..,..,28.18,6.75,7.38,8.52,8.79,9.62,11.59,11.20
"....Cavite","Ampalaya [Bitter gourd]",30.67,26.31,28.71,21.27,26.44,29.29,19.21,19.00,26.52,39.99,39.86,31.41,28.22
"....Cavite","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Eggplant long, purple",21.85,12.18,19.00,20.60,13.00,16.78,15.61,14.60,14.56,20.00,20.86,21.00,17.50
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, green",..,2.12,4.04,3.11,2.99,3.57,4.67,10.60,21.01,6.19,4.05,3.64,6.00
"....Cavite","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya, green",..,4.98,..,4.29,4.44,4.96,4.68,7.81,3.80,7.41,7.06,6.09,5.55
"....Cavite","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Squash",..,13.32,11.40,9.00,7.48,6.13,11.67,10.38,8.09,11.09,9.84,8.50,9.72
"....Cavite","Tomato",9.11,5.64,6.59,10.47,..,..,..,..,..,..,..,18.83,10.13
"....Cavite","Upo [Bottle gourd]",..,10.76,10.00,10.00,9.69,7.51,6.54,7.39,6.86,8.00,6.19,3.71,7.88
"....Laguna","Ampalaya [Bitter gourd]",37.41,26.07,26.20,22.23,37.40,23.59,19.43,19.47,35.71,37.46,39.28,23.54,28.98
"....Laguna","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",14.71,5.62,6.84,7.14,6.80,4.78,5.60,10.08,12.64,8.62,6.71,8.14,8.14
"....Laguna","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Eggplant long, purple",23.49,15.36,17.58,23.84,18.45,20.68,13.82,11.27,20.35,15.79,22.98,15.16,18.23
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",19.42,19.75,19.39,19.84,21.23,20.26,14.61,15.20,16.80,26.44,27.31,21.24,20.12
"....Laguna","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",13.61,13.32,12.85,12.38,6.07,5.79,9.95,6.20,6.66,7.18,13.48,11.16,9.89
"....Laguna","Tomato",18.45,12.22,6.16,7.43,19.20,31.09,36.94,29.66,22.41,23.65,22.54,21.38,20.93
"....Laguna","Upo [Bottle gourd]",7.85,6.25,7.49,7.26,7.27,7.12,5.64,6.21,7.43,8.34,8.11,7.28,7.19
"....Quezon","Ampalaya [Bitter gourd]",33.18,26.16,28.12,20.64,22.73,23.09,20.87,24.02,25.10,30.20,28.48,28.45,25.92
"....Quezon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,..,..,..,9.99,7.59,7.84,14.13,18.17,16.61,15.52,15.00,13.11
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",28.33,17.51,18.03,16.17,18.33,12.21,12.27,20.18,12.82,18.57,20.11,19.44,17.83
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, green",4.32,4.16,5.00,5.00,5.06,5.07,5.03,5.42,5.00,..,5.00,5.00,4.91
"....Quezon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",19.23,20.51,18.17,15.53,13.09,10.23,11.97,12.35,9.61,15.77,19.38,22.76,15.72
"....Quezon","Papaya, green",5.52,6.29,6.00,7.24,7.30,7.70,7.82,6.69,6.51,6.58,5.93,5.62,6.60
"....Quezon","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",14.78,11.05,10.98,9.86,7.62,8.76,10.78,10.11,9.80,11.33,15.28,13.60,11.16
"....Quezon","Tomato",17.04,13.39,10.05,8.10,12.96,28.32,26.19,21.07,21.27,23.29,20.55,21.64,18.66
"....Quezon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Ampalaya [Bitter gourd]",26.96,24.38,26.38,22.66,22.62,23.76,22.31,24.40,25.91,31.88,31.93,33.10,26.36
"....Rizal","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",22.39,19.12,16.73,18.42,21.08,17.32,12.83,17.62,16.55,19.66,24.18,24.50,19.20
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Okra",23.00,21.99,15.63,22.91,22.34,18.98,15.72,19.31,15.99,18.68,21.18,23.17,19.91
"....Rizal","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Patola [Dishrag gourd], Baguio",14.47,14.32,14.02,11.53,13.05,13.17,8.63,12.81,16.16,16.84,14.83,16.56,13.87
"....Rizal","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Squash",16.23,11.00,10.39,11.42,9.33,7.14,..,..,..,12.65,13.40,15.17,11.86
