"Geolocation","Commodity","2022 January","2022 February","2022 March","2022 April","2022 May","2022 June","2022 July","2022 August","2022 September","2022 October","2022 November","2022 December","2022 Annual"
"....Cagayan","Okra",32.12,24.31,18.00,26.43,21.21,12.31,20.25,14.44,14.43,32.24,38.33,31.43,23.79
"....Cagayan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Patola [Dishrag gourd], native",..,..,38.28,16.87,22.58,..,..,..,..,..,39.85,24.59,28.43
"....Cagayan","Squash",..,..,..,..,..,9.66,18.06,13.31,7.34,15.53,20.59,..,14.08
"....Cagayan","Tomato",..,20.13,20.92,47.49,39.21,..,..,..,..,..,..,..,31.94
"....Cagayan","Upo [Bottle gourd]",..,..,8.86,10.87,9.75,9.15,..,..,9.46,15.93,16.28,..,11.47
"....Isabela","Ampalaya [Bitter gourd]",37.57,38.38,25.63,29.70,39.98,40.70,31.78,25.89,38.23,57.24,58.86,59.50,40.29
"....Isabela","Banana Blossom",7.19,7.14,6.88,7.76,6.15,6.15,5.40,6.54,6.45,6.80,5.99,5.41,6.49
"....Isabela","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Eggplant long, purple",20.14,20.01,14.59,26.19,15.16,18.62,44.14,29.94,28.59,50.59,45.44,43.48,29.74
"....Isabela","Eggplant native, round",32.28,30.56,16.67,35.19,17.62,21.78,41.10,33.22,25.74,48.63,56.28,41.31,33.37
"....Isabela","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Okra",27.32,25.26,7.66,13.66,24.15,25.20,22.45,14.18,16.62,28.50,22.88,25.39,21.11
"....Isabela","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash",17.80,12.68,13.94,16.33,15.97,17.89,16.34,16.96,19.13,14.72,18.86,18.58,16.60
"....Isabela","Tomato",19.02,14.12,23.10,42.94,50.36,..,..,..,..,..,..,..,29.91
"....Isabela","Upo [Bottle gourd]",9.71,10.33,7.22,6.48,9.79,11.92,13.95,8.00,8.13,14.77,45.42,10.40,13.01
"....Nueva Vizcaya","Ampalaya [Bitter gourd]",40.81,39.14,42.71,41.76,35.45,41.89,43.92,41.29,46.44,43.58,60.46,46.66,43.68
"....Nueva Vizcaya","Banana Blossom",9.22,9.04,9.98,9.27,7.26,9.28,6.25,7.80,8.67,8.98,10.14,12.71,9.05
"....Nueva Vizcaya","Chayote",14.62,6.35,5.54,3.58,5.73,8.14,7.22,9.02,6.58,5.82,19.97,10.57,8.60
"....Nueva Vizcaya","Cucumber",20.46,29.38,20.23,10.76,14.59,21.51,7.93,14.97,41.86,29.92,26.68,31.98,22.52
"....Nueva Vizcaya","Eggplant long, purple",35.28,25.60,21.37,27.00,23.16,24.02,41.08,27.33,27.96,34.73,34.06,37.48,29.92
"....Nueva Vizcaya","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Okra",36.60,34.53,33.05,24.16,25.77,40.91,30.95,21.80,19.08,22.17,36.81,37.75,30.30
"....Nueva Vizcaya","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash",8.75,7.16,19.15,16.59,8.45,15.18,17.66,14.89,10.95,9.83,16.16,15.39,13.35
"....Nueva Vizcaya","Tomato",25.14,16.42,38.03,27.37,47.46,14.58,7.34,12.34,35.85,34.61,32.83,41.10,27.76
"....Nueva Vizcaya","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd]",51.64,40.87,28.36,..,37.91,40.84,36.06,33.76,31.68,47.90,75.99,76.50,45.59
"....Quirino","Banana Blossom",8.43,7.21,5.60,7.14,7.13,7.83,4.65,5.86,6.03,5.40,4.99,5.43,6.31
"....Quirino","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant long, purple",19.33,19.01,16.37,22.20,23.57,25.21,23.51,26.97,19.52,36.77,52.88,62.68,29.00
"....Quirino","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Okra",45.60,37.66,24.93,16.35,31.75,35.40,26.64,15.32,14.36,26.81,62.12,63.07,33.33
"....Quirino","Papaya, green",5.09,5.07,5.13,6.45,5.28,6.28,4.51,5.49,6.61,6.14,4.96,5.08,5.51
"....Quirino","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash",10.66,11.37,11.59,14.76,..,22.81,17.38,18.80,16.39,12.99,..,..,15.19
"....Quirino","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd]",43.21,49.42,45.23,42.50,49.09,42.33,39.02,35.87,41.81,49.86,66.53,48.46,46.11
"..REGION III (CENTRAL LUZON)","Banana Blossom",21.00,17.98,16.55,16.76,14.33,16.07,13.18,12.71,13.39,12.93,17.36,16.04,15.69
"..REGION III (CENTRAL LUZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cucumber",13.69,20.11,15.40,15.05,12.24,13.71,15.65,16.47,18.23,18.43,19.74,20.03,16.56
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",27.59,30.78,23.77,26.41,26.89,30.45,39.21,30.08,37.89,49.16,62.31,49.96,36.21
"..REGION III (CENTRAL LUZON)","Eggplant native, round",39.86,41.00,41.06,42.18,42.00,48.64,40.32,55.37,47.39,49.65,75.86,65.40,49.06
"..REGION III (CENTRAL LUZON)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",35.59,31.10,21.61,19.94,26.14,32.58,27.54,17.96,31.69,39.78,39.24,36.94,30.01
"..REGION III (CENTRAL LUZON)","Papaya, green",8.73,8.47,8.67,9.68,8.83,9.03,9.16,8.55,8.45,9.10,8.44,10.54,8.97
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,15.54,12.23,11.45,22.45,..,15.42
"..REGION III (CENTRAL LUZON)","Squash",14.04,15.32,19.76,20.61,18.17,21.29,22.84,22.68,21.78,19.96,21.74,23.65,20.15
"..REGION III (CENTRAL LUZON)","Tomato",16.78,21.45,42.34,49.64,48.38,42.65,31.44,32.12,46.29,55.77,47.49,55.88,40.85
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",9.02,11.34,10.66,10.43,8.42,9.68,9.70,7.78,11.55,13.81,14.75,11.38,10.71
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",58.91,75.00,54.31,51.41,54.08,36.84,44.87,34.25,34.02,43.42,63.83,49.29,50.02
"....Bataan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",34.80,35.00,15.92,22.25,30.71,36.13,43.96,38.71,34.52,55.00,64.40,48.41,38.32
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",19.83,26.65,48.72,55.61,53.12,35.74,..,..,..,..,..,55.20,42.12
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",47.00,52.03,51.27,47.10,48.42,50.00,40.09,40.24,46.45,57.02,68.13,51.59,49.95
"....Bulacan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",13.69,20.11,15.40,15.05,12.24,13.71,15.65,16.47,18.23,18.43,19.74,20.03,16.56
"....Bulacan","Eggplant long, purple",27.27,33.35,26.51,31.43,25.50,30.03,42.12,32.54,39.82,47.74,63.95,45.63,37.16
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",29.03,25.99,20.30,20.65,23.98,23.49,27.03,25.03,34.47,47.96,38.54,28.09,28.71
"....Bulacan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",17.32,16.55,19.78,22.67,23.12,22.90,25.25,24.65,20.14,15.68,16.67,23.25,20.67
"....Bulacan","Tomato",22.46,21.31,31.31,44.97,49.39,49.55,30.81,27.98,56.74,46.79,45.60,51.55,39.87
"....Bulacan","Upo [Bottle gourd]",8.73,11.41,11.91,10.43,8.42,9.68,9.70,7.78,11.55,13.85,13.77,10.95,10.68
"....Nueva Ecija","Ampalaya [Bitter gourd]",32.77,37.74,28.90,16.80,44.41,19.19,38.55,32.64,43.23,54.20,46.25,45.50,36.68
"....Nueva Ecija","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",24.48,28.41,22.80,19.99,22.23,..,34.67,29.49,45.20,57.76,46.11,45.07,34.20
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",29.88,..,11.97,8.93,20.59,25.08,23.97,6.07,36.09,..,..,45.30,23.10
"....Nueva Ecija","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",5.59,12.00,7.31,13.00,8.97,..,..,..,..,..,22.86,14.24,12.00
"....Nueva Ecija","Tomato",10.21,21.90,35.38,26.60,..,..,32.07,36.26,35.84,64.75,41.99,50.49,35.55
"....Nueva Ecija","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ampalaya [Bitter gourd]",49.99,43.32,43.49,47.37,53.27,51.85,36.22,33.22,43.41,53.35,85.06,37.86,48.20
"....Pampanga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",26.02,27.59,20.00,23.48,19.35,25.97,36.48,22.29,37.44,53.29,75.12,56.42,35.29
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",46.78,26.35,15.94,18.53,..,..,..,..,..,37.33,41.90,33.08,31.42
"....Pampanga","Papaya, green",..,..,..,..,10.15,8.49,8.26,9.42,8.11,9.40,7.58,10.82,9.03
"....Pampanga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,15.54,12.23,11.45,22.45,..,15.42
"....Pampanga","Squash",..,13.92,14.43,..,..,..,..,..,..,..,..,..,14.18
"....Pampanga","Tomato",..,..,53.54,47.96,48.83,..,..,..,..,..,..,..,50.11
"....Pampanga","Upo [Bottle gourd]",10.78,11.79,11.35,..,..,..,..,..,..,..,..,11.67,11.40
"....Tarlac","Ampalaya [Bitter gourd]",31.58,47.53,43.91,36.37,33.71,39.44,35.35,39.00,41.94,41.29,69.36,41.39,41.74
"....Tarlac","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",22.02,33.87,21.19,23.58,23.64,29.67,38.84,27.39,32.49,31.99,64.18,42.10,32.58
"....Tarlac","Eggplant native, round",..,45.68,40.26,39.40,34.08,48.64,40.32,55.37,47.39,49.65,82.79,59.30,49.35
"....Tarlac","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",40.92,29.89,25.33,31.95,23.43,24.71,31.63,22.79,24.52,34.06,37.28,21.01,28.96
"....Tarlac","Papaya, green",9.94,8.30,10.22,11.56,8.87,10.82,10.11,8.24,9.73,7.79,9.74,9.53,9.57
"....Tarlac","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",13.09,14.82,32.45,24.30,18.70,17.26,20.43,20.70,23.41,24.23,25.68,24.47,21.63
"....Tarlac","Tomato",15.50,20.48,44.67,55.67,42.18,..,..,..,..,..,47.89,67.04,41.92
"....Tarlac","Upo [Bottle gourd]",7.54,10.83,8.71,..,..,..,..,..,..,13.76,15.72,11.53,11.35
"....Zambales","Ampalaya [Bitter gourd]",38.99,40.92,49.52,55.94,60.66,56.64,..,..,..,..,..,65.11,52.54
"....Zambales","Banana Blossom",21.00,17.98,16.55,16.76,14.33,16.07,13.18,12.71,13.39,12.93,17.36,16.04,15.69
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",30.96,26.48,36.20,37.75,39.88,..,..,..,..,..,60.10,62.12,41.93
"....Zambales","Eggplant native, round",39.86,36.31,41.86,44.96,49.91,..,..,..,..,..,68.92,71.49,50.47
"....Zambales","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",31.32,42.16,34.53,19.63,36.55,57.02,..,..,..,..,..,57.22,39.78
"....Zambales","Papaya, green",7.52,8.63,7.11,7.80,7.48,7.79,9.12,8.00,7.51,10.11,8.01,11.27,8.36
"....Zambales","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",20.15,19.33,24.83,22.45,21.89,23.70,..,..,..,..,..,32.65,23.57
"....Zambales","Tomato",15.91,16.90,40.39,67.01,..,..,..,..,..,..,54.49,55.10,41.63
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",46.77,47.83,37.58,47.05,44.19,41.68,31.38,32.47,38.78,51.64,77.33,53.33,45.84
"..REGION IV-A (CALABARZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",12.28,5.00,5.15,5.18,4.73,8.01,6.18,11.67,8.69,9.62,17.66,11.89,8.84
"..REGION IV-A (CALABARZON)","Cucumber",20.92,31.06,25.57,22.76,23.67,27.01,11.57,15.12,29.81,29.65,23.01,24.01,23.68
"..REGION IV-A (CALABARZON)","Eggplant long, purple",36.25,35.13,26.31,29.62,30.75,39.10,47.65,31.01,34.77,43.90,77.69,44.86,39.75
"..REGION IV-A (CALABARZON)","Eggplant native, round",37.03,37.32,12.32,15.80,21.55,65.17,53.90,57.18,32.75,45.00,94.93,70.76,45.31
"..REGION IV-A (CALABARZON)","Jackfruit, green",8.84,8.60,7.04,7.43,6.28,7.93,7.28,8.87,9.19,9.02,9.45,9.18,8.26
"..REGION IV-A (CALABARZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",41.41,35.28,25.48,29.95,23.29,24.96,28.91,26.09,26.66,39.99,47.23,38.13,32.28
"..REGION IV-A (CALABARZON)","Papaya, green",7.12,7.77,7.94,8.15,7.65,8.59,7.73,8.07,9.22,7.47,7.83,9.26,8.07
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], Baguio",15.64,16.85,16.52,17.49,15.49,18.74,19.10,18.25,17.91,19.96,24.02,17.46,18.12
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",10.84,10.84,11.30,12.27,10.28,11.23,13.08,10.78,14.16,12.25,16.18,16.68,12.49
"..REGION IV-A (CALABARZON)","Squash",16.16,18.23,22.29,21.53,20.84,23.65,27.94,24.68,19.76,23.94,25.70,27.45,22.68
"..REGION IV-A (CALABARZON)","Tomato",24.11,25.06,33.43,57.59,47.91,27.40,17.28,26.45,40.51,54.21,47.54,51.50,37.75
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",9.66,10.12,9.55,10.12,10.61,12.99,9.34,10.94,10.76,15.44,16.88,15.44,11.82
"....Batangas","Ampalaya [Bitter gourd]",52.76,42.21,33.64,43.36,40.36,40.63,22.99,29.45,38.34,48.88,88.80,55.74,44.76
"....Batangas","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant long, purple",42.05,38.48,23.75,32.38,34.11,40.33,44.35,26.79,31.83,45.01,90.81,51.40,41.77
"....Batangas","Eggplant native, round",37.03,37.32,12.32,15.80,21.55,65.17,53.90,57.18,32.75,45.00,94.93,70.76,45.31
"....Batangas","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",42.50,25.59,13.02,22.73,18.65,25.91,31.30,19.27,21.47,38.17,50.13,29.93,28.22
"....Batangas","Papaya, green",6.21,6.65,7.56,7.44,7.44,10.32,7.06,6.87,7.92,6.94,6.87,9.15,7.54
"....Batangas","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",26.98,35.23,29.33,20.45,39.97,39.34,39.54,42.20,29.40,34.59,31.29,45.88,34.52
"....Batangas","Tomato",26.10,28.29,35.34,74.64,51.95,38.74,16.67,25.06,38.96,55.23,51.73,50.36,41.09
"....Batangas","Upo [Bottle gourd]",8.27,8.68,8.83,8.94,11.99,15.90,9.93,12.76,10.97,24.26,24.21,22.54,13.94
"....Cavite","Ampalaya [Bitter gourd]",45.42,47.30,47.63,55.88,44.38,42.09,35.11,30.38,45.64,50.59,81.39,65.40,49.27
"....Cavite","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",12.48,3.33,5.97,6.53,5.07,..,..,..,9.97,8.42,7.76,8.51,7.56
"....Cavite","Cucumber",22.15,20.84,22.53,..,..,..,14.31,14.11,24.40,20.23,24.06,23.67,20.70
"....Cavite","Eggplant long, purple",27.52,45.54,32.89,32.28,36.46,46.51,56.01,29.77,45.06,47.18,94.97,52.12,45.53
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, green",5.63,5.40,4.83,7.15,4.95,6.63,5.25,8.09,5.83,7.24,5.23,8.26,6.21
"....Cavite","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",35.86,36.72,28.83,41.03,27.20,29.23,29.12,28.81,34.40,40.88,51.30,45.02,35.70
"....Cavite","Papaya, green",8.60,9.34,9.11,10.88,8.36,8.60,8.92,10.25,16.42,8.63,7.54,9.90,9.71
"....Cavite","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",10.84,10.84,11.30,12.27,10.28,11.23,13.08,10.78,14.16,12.25,16.18,16.68,12.49
"....Cavite","Squash",11.41,..,..,26.62,16.06,19.04,..,14.84,18.73,..,..,24.84,18.79
"....Cavite","Tomato",22.75,19.97,32.39,60.46,45.48,28.02,19.23,27.39,25.66,60.50,47.34,52.26,36.79
"....Cavite","Upo [Bottle gourd]",7.36,10.99,9.94,11.02,7.56,11.05,10.09,9.06,10.06,12.46,13.33,12.17,10.42
"....Laguna","Ampalaya [Bitter gourd]",41.93,49.35,32.45,42.16,43.43,46.73,31.55,29.46,30.93,59.63,74.72,39.91,43.52
"....Laguna","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",11.66,6.58,5.20,4.84,5.02,9.80,6.65,10.29,8.87,12.12,25.41,15.56,10.17
"....Laguna","Cucumber",19.68,41.28,28.61,22.76,23.67,27.01,8.82,16.12,35.21,39.07,21.96,24.35,25.71
"....Laguna","Eggplant long, purple",41.59,30.42,21.88,24.75,26.02,44.71,49.76,23.56,32.02,44.63,75.95,33.28,37.38
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit, green",10.42,10.70,9.91,9.66,9.19,10.52,..,7.61,12.50,9.86,13.78,10.08,10.38
"....Laguna","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",45.86,35.38,30.49,26.53,14.84,15.28,23.18,19.65,21.12,46.43,44.37,36.58,29.98
"....Laguna","Papaya, green",4.99,7.84,8.40,7.69,7.13,8.32,7.35,7.52,6.11,6.21,6.93,8.82,7.28
"....Laguna","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",13.31,10.99,22.93,23.37,12.68,23.20,23.06,16.21,17.27,24.55,25.36,23.12,19.67
"....Laguna","Tomato",24.82,22.90,30.08,60.26,49.39,20.23,16.56,28.33,52.79,49.36,40.59,61.23,38.05
"....Laguna","Upo [Bottle gourd]",9.22,8.13,9.26,9.48,9.82,10.14,8.98,7.58,9.96,10.98,12.88,12.04,9.87
"....Quezon","Ampalaya [Bitter gourd]",44.57,49.67,30.00,50.00,47.49,33.75,26.75,34.39,36.77,43.04,67.13,43.95,42.29
"....Quezon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",12.69,5.09,4.27,4.18,4.10,6.21,5.70,13.05,7.24,8.32,19.81,11.61,8.52
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",28.98,24.98,16.25,21.96,20.37,24.43,44.94,33.09,27.99,30.88,56.95,23.96,29.57
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, green",10.46,9.71,6.38,5.49,4.71,6.65,9.31,10.91,9.25,9.96,9.33,9.19,8.45
"....Quezon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",41.53,35.72,19.44,23.49,20.59,14.42,26.07,26.29,19.63,34.99,33.34,22.65,26.51
"....Quezon","Papaya, green",5.95,5.20,5.14,5.20,5.99,5.34,4.94,5.44,5.52,5.67,6.31,6.67,5.61
"....Quezon","Patola [Dishrag gourd], Baguio",11.33,11.90,11.77,13.23,10.46,15.48,15.42,14.50,13.12,16.75,18.98,13.01,13.83
