"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"....Cagayan","Okra",..,..,18.08,14.82,..,..,..,29.08,47.78,24.55,..,..,26.86
"....Cagayan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Tomato",..,..,17.99,14.79,..,..,..,..,..,..,..,..,16.39
"....Cagayan","Upo [Bottle gourd]",..,..,10.35,5.08,4.39,..,..,..,14.77,16.12,14.06,6.64,10.20
"....Isabela","Ampalaya [Bitter gourd]",51.10,38.59,32.28,21.76,20.96,48.45,48.32,44.86,53.11,23.17,41.56,34.68,38.24
"....Isabela","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Eggplant long, purple",34.64,26.36,21.80,18.23,12.47,19.87,32.44,27.06,39.43,17.76,40.24,31.75,26.84
"....Isabela","Eggplant native, round",40.82,37.41,33.64,27.59,23.62,35.08,39.11,32.42,37.71,22.02,49.09,41.35,34.99
"....Isabela","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Okra",28.66,42.19,17.51,23.53,37.68,45.59,24.43,20.93,28.61,11.98,32.87,25.15,28.26
"....Isabela","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Squash",16.96,24.25,10.46,16.73,14.48,19.79,21.45,22.08,16.83,14.42,16.18,10.28,16.99
"....Isabela","Tomato",16.43,12.59,20.43,14.44,13.45,..,..,..,..,..,..,20.51,16.31
"....Isabela","Upo [Bottle gourd]",17.87,12.79,9.82,10.13,11.15,10.50,19.77,16.97,14.70,12.50,14.37,12.91,13.62
"....Nueva Vizcaya","Ampalaya [Bitter gourd]",41.38,42.03,42.93,38.79,35.15,43.31,48.68,58.23,57.81,47.74,47.00,39.30,45.20
"....Nueva Vizcaya","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chayote",12.42,8.29,6.14,5.83,9.00,14.68,16.96,14.53,29.61,24.75,17.88,12.25,14.36
"....Nueva Vizcaya","Cucumber",31.13,22.59,15.99,11.12,10.60,15.46,8.82,13.76,17.40,26.86,23.99,17.93,17.97
"....Nueva Vizcaya","Eggplant long, purple",23.44,23.36,19.59,15.17,19.69,27.88,26.16,29.08,43.18,33.48,41.74,37.98,28.40
"....Nueva Vizcaya","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Okra",29.06,33.14,34.07,28.20,24.97,30.23,35.16,28.21,27.92,19.92,27.94,27.67,28.87
"....Nueva Vizcaya","Papaya, green",3.68,4.28,4.31,5.50,4.12,7.74,5.49,5.64,8.48,5.59,6.72,6.06,5.63
"....Nueva Vizcaya","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Squash",14.02,9.24,7.46,10.43,11.68,12.58,17.98,19.79,11.84,6.36,6.33,9.02,11.39
"....Nueva Vizcaya","Tomato",15.79,9.41,14.85,16.49,12.36,23.19,32.50,39.90,39.41,29.72,26.37,21.51,23.46
"....Nueva Vizcaya","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Ampalaya [Bitter gourd]",32.56,35.80,32.61,23.48,29.54,31.29,33.68,38.29,37.08,21.41,34.99,33.32,32.00
"....Quirino","Banana Blossom",5.14,4.55,5.11,6.14,5.70,5.11,7.88,5.22,8.33,13.36,13.02,13.07,7.72
"....Quirino","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Eggplant long, purple",33.98,31.02,24.07,24.20,27.60,28.14,19.57,24.48,26.49,13.40,31.97,18.10,25.25
"....Quirino","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Okra",35.31,31.75,25.64,25.07,33.96,40.57,37.92,23.88,18.75,7.48,20.36,17.03,26.48
"....Quirino","Papaya, green",4.77,4.79,4.61,4.14,4.55,3.87,4.76,5.11,7.70,4.83,5.14,5.38,4.97
"....Quirino","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Squash",14.36,13.86,12.06,13.42,12.19,18.72,26.53,24.86,16.80,10.83,10.70,13.32,15.64
"....Quirino","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Ampalaya [Bitter gourd]",39.93,45.90,40.06,32.74,32.41,45.63,50.73,50.77,47.68,35.38,38.69,27.75,40.64
"..REGION III (CENTRAL LUZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Eggplant long, purple",33.12,26.54,23.52,20.27,20.65,37.35,39.24,39.66,41.81,28.84,41.71,35.68,32.37
"..REGION III (CENTRAL LUZON)","Eggplant native, round",47.58,45.86,26.48,30.60,40.94,58.71,79.89,58.68,39.90,50.45,57.08,47.14,48.61
"..REGION III (CENTRAL LUZON)","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Okra",31.93,25.29,20.36,20.48,25.84,32.74,29.60,34.59,33.15,22.41,20.47,21.19,26.50
"..REGION III (CENTRAL LUZON)","Papaya, green",9.18,6.83,7.74,8.00,11.67,12.94,10.09,14.00,7.80,10.69,10.61,10.41,10.00
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","Patola [Dishrag gourd], native",23.97,24.59,23.41,23.07,23.08,23.19,27.67,32.28,27.47,16.33,19.00,18.61,23.56
"..REGION III (CENTRAL LUZON)","Squash",17.22,16.70,16.08,16.47,12.60,16.92,23.65,29.78,19.55,17.14,14.40,11.24,17.65
"..REGION III (CENTRAL LUZON)","Tomato",14.32,16.14,18.33,15.89,17.53,30.84,52.24,41.11,18.08,27.70,22.19,25.75,25.01
"..REGION III (CENTRAL LUZON)","Upo [Bottle gourd]",9.63,9.85,10.82,8.02,12.01,11.12,13.45,18.34,11.32,12.33,11.31,9.10,11.44
"....Aurora","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant long, purple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ampalaya [Bitter gourd]",46.88,48.48,49.27,45.81,38.89,65.99,58.80,59.95,56.65,44.98,40.32,36.02,49.34
"....Bataan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Eggplant long, purple",33.18,35.68,26.04,22.94,19.04,40.17,35.37,40.14,38.87,35.20,46.61,56.06,35.78
"....Bataan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tomato",23.06,31.41,25.63,14.05,29.95,..,..,..,..,..,..,30.77,25.81
"....Bataan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ampalaya [Bitter gourd]",52.28,62.84,49.01,38.29,38.73,69.92,70.27,67.70,55.49,39.71,55.30,39.04,53.22
"....Bulacan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Eggplant long, purple",36.39,32.03,34.83,18.79,20.36,53.63,50.69,59.50,49.10,30.57,56.04,34.69,39.72
"....Bulacan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Okra",35.40,32.01,20.46,20.31,33.11,29.58,31.21,36.90,30.01,25.49,22.28,24.82,28.47
"....Bulacan","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Squash",16.23,18.90,18.06,18.88,9.52,17.33,19.47,24.56,17.03,14.89,14.14,14.27,16.94
"....Bulacan","Tomato",16.40,18.09,21.76,22.41,12.41,44.53,64.48,50.22,16.74,33.10,21.32,31.62,29.42
"....Bulacan","Upo [Bottle gourd]",9.78,13.79,12.74,8.02,6.88,11.12,13.45,18.67,13.58,12.88,17.93,11.91,12.56
"....Nueva Ecija","Ampalaya [Bitter gourd]",28.42,46.08,24.92,26.63,20.46,26.72,31.84,29.95,40.56,29.30,33.48,20.66,29.92
"....Nueva Ecija","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Eggplant long, purple",24.89,20.83,20.35,11.27,11.44,28.33,37.50,29.74,51.22,25.92,29.75,26.21,26.45
"....Nueva Ecija","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Okra",39.45,..,19.95,20.00,14.13,..,30.00,28.00,36.29,..,..,19.28,25.89
"....Nueva Ecija","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Squash",10.21,16.00,16.00,15.45,12.50,16.00,..,..,..,..,13.98,5.72,13.23
"....Nueva Ecija","Tomato",7.41,8.31,9.62,10.32,10.88,17.14,40.00,32.00,19.42,22.30,11.93,9.52,16.57
"....Nueva Ecija","Upo [Bottle gourd]",5.58,5.13,6.90,..,17.13,..,..,18.00,9.06,10.16,8.19,10.00,10.02
"....Pampanga","Ampalaya [Bitter gourd]",28.63,36.03,31.47,29.71,30.26,33.00,46.32,39.02,40.99,28.27,27.07,19.46,32.52
"....Pampanga","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Eggplant long, purple",28.03,21.33,23.27,23.52,23.43,30.00,31.90,34.71,37.88,22.50,23.82,21.97,26.86
"....Pampanga","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Okra",16.33,17.18,14.79,19.43,..,..,..,..,..,..,..,..,16.93
"....Pampanga","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Patola [Dishrag gourd], native",23.97,24.59,23.41,23.07,23.08,23.19,27.67,32.28,27.47,16.33,19.00,18.61,23.56
"....Pampanga","Squash",17.64,17.64,17.27,..,..,..,..,..,..,..,..,..,17.52
"....Pampanga","Tomato",13.28,10.72,12.60,14.78,14.61,..,..,..,..,..,..,..,13.20
"....Pampanga","Upo [Bottle gourd]",12.72,9.45,13.15,..,..,..,..,..,..,..,..,..,11.77
"....Tarlac","Ampalaya [Bitter gourd]",43.42,36.06,45.64,23.28,33.69,32.50,46.43,57.22,44.69,34.62,37.27,23.57,38.20
"....Tarlac","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Eggplant long, purple",34.52,21.03,14.24,15.92,16.68,22.96,40.76,34.22,32.00,30.00,33.14,17.98,26.12
"....Tarlac","Eggplant native, round",47.45,56.50,30.00,30.00,43.00,58.06,79.89,58.68,39.90,50.45,44.07,31.87,47.49
"....Tarlac","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Okra",36.53,26.69,26.23,22.17,30.29,35.90,27.59,38.87,33.15,19.33,18.66,19.47,27.91
"....Tarlac","Papaya, green",9.18,6.83,7.74,8.00,11.67,12.94,10.09,14.00,7.80,10.69,10.61,10.41,10.00
"....Tarlac","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Squash",24.80,14.24,12.99,15.09,15.78,17.42,27.83,35.00,22.06,19.38,15.09,13.72,19.45
"....Tarlac","Tomato",12.00,15.50,20.00,15.00,19.80,..,..,..,..,..,25.00,23.96,18.75
"....Tarlac","Upo [Bottle gourd]",10.43,11.04,10.50,..,..,..,..,..,..,13.96,7.82,5.40,9.86
"....Zambales","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Eggplant long, purple",41.71,28.35,22.36,29.17,32.94,48.99,..,..,..,..,60.92,57.17,40.20
"....Zambales","Eggplant native, round",47.71,35.21,22.96,31.19,38.87,59.36,..,..,..,..,70.08,62.41,45.97
"....Zambales","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tomato",13.74,12.82,20.39,18.79,..,..,..,..,..,..,30.52,32.87,21.52
"....Zambales","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Ampalaya [Bitter gourd]",51.33,52.08,44.78,35.85,31.73,47.46,54.12,40.98,47.79,38.71,45.92,29.50,43.35
"..REGION IV-A (CALABARZON)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Chayote",9.72,10.27,6.61,8.28,9.90,15.76,17.43,27.98,41.48,19.94,18.23,8.40,16.17
"..REGION IV-A (CALABARZON)","Cucumber",28.88,22.24,16.76,13.35,21.67,23.89,12.43,11.58,13.82,22.40,21.64,12.82,18.46
"..REGION IV-A (CALABARZON)","Eggplant long, purple",34.80,37.05,26.04,23.74,20.86,29.88,36.17,37.07,43.42,22.82,39.75,26.50,31.51
"..REGION IV-A (CALABARZON)","Eggplant native, round",30.00,..,..,15.00,14.22,..,35.00,44.70,32.17,33.29,..,..,29.20
"..REGION IV-A (CALABARZON)","Jackfruit, green",8.62,6.53,6.21,5.43,5.24,5.46,6.81,7.84,8.36,9.50,7.52,7.94,7.12
"..REGION IV-A (CALABARZON)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Okra",38.51,48.42,28.31,21.28,27.84,32.61,34.00,32.90,37.18,22.87,22.85,22.81,30.80
"..REGION IV-A (CALABARZON)","Papaya, green",7.22,7.41,6.66,7.95,7.75,9.18,9.83,11.57,10.39,7.88,8.46,9.93,8.69
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], Baguio",18.70,22.30,16.58,13.18,16.50,13.77,19.21,21.84,20.10,17.67,14.28,15.88,17.50
"..REGION IV-A (CALABARZON)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,11.69,10.50,11.57,11.25
"..REGION IV-A (CALABARZON)","Squash",20.34,18.06,17.20,17.95,15.74,17.44,24.50,18.81,15.53,11.85,13.97,14.06,17.12
"..REGION IV-A (CALABARZON)","Tomato",18.86,18.73,23.33,18.38,13.15,30.85,53.05,45.52,12.96,20.52,30.85,28.24,26.20
"..REGION IV-A (CALABARZON)","Upo [Bottle gourd]",11.07,8.88,8.84,9.53,8.27,9.32,12.73,11.70,14.35,10.67,9.99,8.19,10.30
"....Batangas","Ampalaya [Bitter gourd]",48.77,51.68,45.24,40.14,36.49,49.92,62.85,34.89,34.83,36.90,45.73,37.46,43.74
"....Batangas","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Eggplant long, purple",47.90,40.74,31.66,27.23,22.24,35.40,37.07,30.96,38.23,37.80,57.58,38.83,37.14
"....Batangas","Eggplant native, round",30.00,..,..,15.00,14.22,..,35.00,44.70,32.17,33.29,..,..,29.20
"....Batangas","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Okra",40.77,45.75,30.88,29.91,30.00,39.16,36.74,31.10,36.22,29.17,28.29,25.41,33.62
"....Batangas","Papaya, green",10.57,9.54,8.23,9.77,9.15,11.97,11.55,21.68,18.38,8.92,13.23,16.81,12.48
"....Batangas","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Squash",19.93,19.05,18.97,22.83,16.04,22.76,22.00,25.50,20.35,10.52,15.45,20.56,19.50
"....Batangas","Tomato",14.00,16.95,23.03,19.00,15.38,29.63,..,..,16.56,14.39,31.36,20.98,20.13
"....Batangas","Upo [Bottle gourd]",11.63,..,..,..,..,..,..,..,17.49,12.03,11.27,..,13.11
"....Cavite","Ampalaya [Bitter gourd]",63.60,51.67,50.93,37.12,31.42,56.11,54.23,40.71,54.75,39.14,45.64,28.00,46.11
"....Cavite","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chayote",6.06,..,..,..,..,..,..,38.08,34.28,20.00,19.30,7.57,20.88
"....Cavite","Cucumber",..,..,..,..,..,..,9.74,8.60,13.86,21.92,23.62,15.58,15.55
"....Cavite","Eggplant long, purple",31.50,32.73,25.46,24.56,21.99,35.60,34.32,42.81,55.00,17.57,40.29,17.72,31.63
"....Cavite","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, green",8.21,5.88,5.78,5.20,4.94,4.99,6.06,5.02,5.70,7.92,8.00,7.80,6.29
"....Cavite","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Okra",..,..,..,..,..,..,43.75,48.08,48.38,27.92,..,..,42.03
"....Cavite","Papaya, green",6.19,5.15,5.43,5.73,5.69,5.27,6.36,6.97,5.92,5.88,6.31,6.49,5.95
"....Cavite","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,11.69,10.50,11.57,11.25
"....Cavite","Squash",18.91,13.29,15.09,17.45,10.91,..,..,..,18.98,12.49,11.17,11.01,14.37
"....Cavite","Tomato",17.84,13.06,25.28,16.23,..,..,..,..,..,28.34,30.83,28.04,22.80
"....Cavite","Upo [Bottle gourd]",9.13,6.40,6.99,8.91,7.71,7.44,9.27,12.97,10.15,9.74,10.04,10.23,9.08
"....Laguna","Ampalaya [Bitter gourd]",49.58,54.26,44.40,34.12,25.97,50.48,51.69,51.39,52.36,36.90,44.32,18.64,42.84
"....Laguna","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Chayote",13.38,12.07,7.32,8.19,10.20,15.89,12.54,22.37,52.14,21.26,15.67,8.40,16.62
"....Laguna","Cucumber",28.88,22.24,16.76,13.35,21.67,23.89,15.11,14.55,13.77,22.87,19.66,10.05,18.57
"....Laguna","Eggplant long, purple",38.49,43.20,21.96,21.33,17.11,33.66,32.16,49.58,38.25,19.72,38.41,17.94,30.98
"....Laguna","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit, green",10.83,6.82,5.94,4.68,3.54,3.64,6.26,8.68,8.79,9.30,6.01,6.81,6.78
"....Laguna","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Okra",48.84,40.56,34.64,24.41,25.01,31.68,26.29,34.87,31.03,11.67,18.44,16.37,28.65
"....Laguna","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Squash",18.67,14.98,17.29,14.60,15.39,15.19,28.11,13.41,12.81,9.19,17.50,11.31,15.70
"....Laguna","Tomato",22.53,15.14,26.85,18.17,7.03,40.67,54.75,47.80,13.49,21.06,31.26,27.92,27.22
"....Laguna","Upo [Bottle gourd]",8.18,7.50,7.39,9.73,4.67,8.12,12.01,8.92,10.32,7.76,9.29,5.92,8.32
"....Quezon","Ampalaya [Bitter gourd]",51.24,52.28,39.82,31.19,32.02,46.94,52.67,33.50,52.49,33.16,44.61,23.99,41.16
"....Quezon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Chayote",..,8.46,5.89,8.36,9.59,15.63,22.32,23.48,38.03,18.56,19.71,9.23,16.30
"....Quezon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Eggplant long, purple",22.48,34.08,26.64,21.32,18.30,20.06,43.34,26.08,40.78,10.18,30.66,23.74,26.47
"....Quezon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, green",6.81,6.89,6.91,6.40,7.23,7.74,8.10,9.82,10.60,11.27,8.56,9.22,8.30
"....Quezon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Okra",33.51,58.99,16.97,9.13,32.08,27.67,39.06,24.42,29.46,18.25,18.53,20.26,27.36
"....Quezon","Papaya, green",4.98,7.27,5.94,8.59,9.60,9.70,9.20,8.11,7.31,7.72,6.17,8.21,7.73
"....Quezon","Patola [Dishrag gourd], Baguio",17.54,22.46,14.84,9.92,18.68,13.31,19.72,22.70,19.40,15.98,16.65,15.29,17.21
"....Quezon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Squash",19.83,23.43,13.69,17.86,16.51,14.37,23.39,17.52,9.96,11.08,11.42,12.27,15.94
"....Quezon","Tomato",15.82,29.85,19.77,16.84,9.34,31.71,51.35,43.23,8.83,18.27,29.93,36.01,25.91
"....Quezon","Upo [Bottle gourd]",11.88,7.61,10.69,5.82,9.36,11.15,15.52,14.60,16.85,12.12,9.35,5.75,10.89
"....Rizal","Ampalaya [Bitter gourd]",43.47,50.50,43.52,36.67,32.76,33.85,49.16,44.42,44.51,47.47,49.28,39.40,42.92
"....Rizal","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
